0	0.006329639112154534	0.10482463325856638	82
1	0.07869771179023954	0.06050890472366684	74
2	0.08170749470694016	0.007593467236582562	75
3	0.0574195771630482	-0.01308358632616924	75
4	0.03801136397431444	-0.010223550321330458	78
5	0.029716128841856232	-0.0009124781939826802	81
6	0.02768770406081241	0.006643686001511958	83
7	0.027255221755057013	0.011408776626094552	83
8	0.026461628281013796	0.014589165302322238	84
9	0.025019957293603276	0.017209326299167584	84
10	0.023151156916682056	0.019701682915936942	84
