0	0	0.008852925521854786	0.006552223312079184	42
0	1	-0.002673721576077522	-0.006523311580240514	40
0	2	-0.01028944543704058	-0.008091864946764601	35
0	3	-0.012874992548903504	-0.00613348490191246	35
0	4	-0.012488483246931012	-0.004135568489758433	34
0	5	-0.01093561861383385	-0.0029340304607064402	34
0	6	-0.009174107794389933	-0.002411374964518083	33
0	7	-0.007576504607353452	-0.0022840002532923467	33
0	8	-0.006233180721048047	-0.00233700330021056	32
0	9	-0.0051287430938774005	-0.002447332952551525	32
0	10	-0.00422048939318662	-0.002555411725511926	32
1	0	-0.002673721576077522	-0.006523311580240514	40
1	1	-0.007688331998557016	-0.004818834688173932	35
1	2	-0.008664202248076963	-0.0023747178877055707	33
1	3	-0.007836796580117013	-0.0008378837576408305	33
1	4	-0.0065530562432644275	-0.0001965149470439095	33
1	5	-0.005354573525410327	-0.00008609730145141834	33
1	6	-0.004377474232773991	-0.00021572697209117976	33
1	7	-0.0036100063715185328	-0.0004218612273058089	32
1	8	-0.0030056411333343326	-0.0006285334941147697	32
1	9	-0.002520816295431262	-0.0008065810973006501	32
1	10	-0.0021229961451165284	-0.0009485669930419098	32
2	0	-0.01028944543704058	-0.008091864946764601	35
2	1	-0.008664202248076963	-0.0023747178877055707	33
2	2	-0.0060583083294785366	-0.000052712890289677815	32
2	3	-0.0040539331745630455	0.0005058749979200759	33
2	4	-0.002789970539654815	0.00041363807023985237	33
2	5	-0.002034095755084617	0.0001720792709619072	34
2	6	-0.0015694376240455651	-0.00005062114494091283	33
2	7	-0.00126218447126136	-0.0002191181289812478	34
2	8	-0.001041024425480241	-0.00033843996510936716	32
2	9	-0.0008698588274414022	-0.0004209251806741699	32
2	10	-0.0007303082371459076	-0.0004771623546624068	32
3	0	-0.012874992548903504	-0.00613348490191246	35
3	1	-0.007836796580117013	-0.0008378837576408305	33
3	2	-0.0040539331745630455	0.0005058749979200759	33
3	3	-0.0019274582306817588	0.00042273108869855596	36
3	4	-0.0008934362861328896	0.0000656771702101648	38
3	5	-0.0004238749625984465	-0.00021167970154285556	39
3	6	-0.0002102739733072096	-0.00036506088033922047	38
3	7	-0.0001048048104724257	-0.0004295673013595604	37
3	8	-0.00004423990103796658	-0.0004432460190600205	36
3	9	-3.3370999315146e-6	-0.0004313865054776411	35
3	10	0.000027674760981534182	-0.00040818152160671407	34
4	0	-0.012488483246931012	-0.004135568489758433	34
4	1	-0.0065530562432644275	-0.0001965149470439095	33
4	2	-0.002789970539654815	0.00041363807023985237	33
4	3	-0.0008934362861328896	0.0000656771702101648	38
4	4	-0.00006843533960142462	-0.0003237092508977386	40
4	5	0.00025189421611526057	-0.0005450073687949848	37
4	6	0.0003632037016386602	-0.0006198349752146306	34
4	7	0.00039579002669217986	-0.000608196235208767	34
4	8	0.0004007428536556832	-0.0005555750924073285	33
4	9	0.00039625679458069757	-0.000488247234807868	34
4	10	0.00038825975149831915	-0.000419366045182818	32
5	0	-0.01093561861383385	-0.0029340304607064402	34
5	1	-0.005354573525410327	-0.00008609730145141834	33
5	2	-0.002034095755084617	0.0001720792709619072	34
5	3	-0.0004238749625984465	-0.00021167970154285556	39
5	4	0.00025189421611526057	-0.0005450073687949848	37
5	5	0.0005002627547409801	-0.0007014993699429683	34
5	6	0.0005755727646710198	-0.0007236999356881304	33
5	7	0.0005871077648578138	-0.0006724749472646768	32
5	8	0.0005768022900387475	-0.0005900152767961439	32
5	9	0.000559258368951266	-0.0004996043913159643	31
5	10	0.0005391179434343276	-0.00041238113427633947	31
6	0	-0.009174107794389933	-0.002411374964518083	33
6	1	-0.004377474232773991	-0.00021572697209117976	33
6	2	-0.0015694376240455651	-0.00005062114494091283	33
6	3	-0.0002102739733072096	-0.00036506088033922047	38
