0	0.14135621617630867	0.036800106661409746	24
1	0.09489406079356595	0.008784539666118918	23
2	0.06156959298062088	-0.000667451482412082	22
3	0.0397385927499106	-0.0022557351029953675	23
4	0.025959516349377515	-0.0012557792838081665	24
5	0.017295877340265702	0.00016866825054243605	24
6	0.011753644846445387	0.0013133222808083527	24
7	0.00810501937769462	0.002053523673871832	25
8	0.00562417576615206	0.0024509907899302923	25
9	0.00388517968849145	0.002602499350101958	25
10	0.002634498592177059	0.002591966883174879	25
