0	-0.03572296267005212	0.14055647746347266	135
1	0.11021663511912749	0.08499729693897128	124
2	0.11163763007988271	-0.004982233489297362	121
3	0.06819046396650769	-0.026837133961041565	123
4	0.045724147226186826	-0.012190992624756841	122
5	0.043450025132637696	0.002986448443611355	120
6	0.04637671295599523	0.010669141715699366	122
7	0.04774759443727497	0.014551484309966632	123
8	0.04717814741404659	0.01798860975068172	124
9	0.04576984780188717	0.02197998426865559	124
10	0.044209400018603476	0.02639148682547894	124
