0	0.08142294296172997	0.18610529338692935	67
1	0.13962181771664833	0.05785569843541498	64
2	0.10407952830445613	-0.00757435849693671	62
3	0.06434106917554773	-0.018313429458613098	64
4	0.04222039523665336	-0.009782527122940999	64
5	0.03252076763102086	-8.983277501250879e-6	64
6	0.02809290618165907	0.006701363488537412	63
7	0.0252587876166952	0.010811995395639913	62
8	0.022756748439442132	0.013404475414893842	62
9	0.020310682224042025	0.015182984520803838	62
10	0.017921513022471858	0.01649728897165221	62
