0	0	-0.007619406092754936	0.005348844668318824	79
0	1	0.005921924356725165	0.0012622254890306108	74
0	2	0.004121283390015125	-0.005516947843136324	71
0	3	-0.000612270032070143	-0.005811675198340988	71
0	4	-0.0024401970309479767	-0.003629242997024246	71
0	5	-0.0021489985371275213	-0.002330449976408873	70
0	6	-0.0014903551761144343	-0.0023046661019876648	71
0	7	-0.001147296850583023	-0.0028588940698510332	70
0	8	-0.0010610513590610582	-0.003469856526090018	68
0	9	-0.0010184192958574098	-0.003969644448039935	68
0	10	-0.0008914000520994433	-0.004369437792967001	67
1	0	0.005921924356725165	0.0012622254890306108	74
1	1	0.001148633432570878	-0.004591424844411422	70
1	2	-0.0031738701110877983	-0.0033084814562383963	67
1	3	-0.003920951546726079	-0.0009586754703262228	67
1	4	-0.0031992234685221084	-0.00008494204372775141	66
1	5	-0.002623488434884172	-0.0003342165145619186	65
1	6	-0.002489173903504425	-0.0009098977172798177	65
1	7	-0.0025721825537844013	-0.0014377113550439412	64
1	8	-0.002662856659086904	-0.0018687212873069086	62
1	9	-0.0026761130245027713	-0.002252650664321676	63
1	10	-0.0026031381806989945	-0.002630362877825691	62
2	0	0.004121283390015125	-0.005516947843136324	71
2	1	-0.0031738701110877983	-0.0033084814562383963	67
2	2	-0.003661732600940615	0.00013152926234161547	65
2	3	-0.002295150467494737	0.0009218042422699172	66
2	4	-0.001602267650853716	0.00035563590187527756	66
2	5	-0.0015966877477860226	-0.0002670388214302303	65
2	6	-0.0017675851474347854	-0.000630229481502559	64
2	7	-0.0018623486692171168	-0.0008466183691936249	63
2	8	-0.0018550503032535514	-0.0010406941210921853	63
2	9	-0.0017864670324077684	-0.0012575102720859695	63
2	10	-0.0016887028787629663	-0.0014950520472689225	62
3	0	-0.000612270032070143	-0.005811675198340988	71
3	1	-0.003920951546726079	-0.0009586754703262228	67
3	2	-0.002295150467494737	0.0009218042422699172	66
3	3	-0.0010462984734133478	0.0002939185323344241	72
3	4	-0.000915396398933312	-0.0005984808214641391	67
3	5	-0.0011221065422885523	-0.0010214694161836651	66
3	6	-0.0011938156992709927	-0.0011452344491172063	63
3	7	-0.0010882043807763384	-0.0012142261359828898	64
3	8	-0.000898558685507178	-0.0013187073381135804	66
3	9	-0.0006943417319456007	-0.0014521715089252142	64
3	10	-0.0004997340179381932	-0.0015870471902030552	65
4	0	-0.0024401970309479767	-0.003629242997024246	71
4	1	-0.0031992234685221084	-0.00008494204372775141	66
4	2	-0.001602267650853716	0.00035563590187527756	66
4	3	-0.000915396398933312	-0.0005984808214641391	67
4	4	-0.00097984459441137	-0.0013180388456915002	66
4	5	-0.0010776873251245895	-0.0015775594784698845	62
4	6	-0.0009620413952527527	-0.0016508041011452567	62
4	7	-0.0006969371210457264	-0.0017239363777696794	63
4	8	-0.0003875428528775126	-0.0018305262032996493	62
4	9	-0.00008723149831185153	-0.0019424702000378638	63
4	10	0.00019288347367864235	-0.0020317020525017363	61
5	0	-0.0021489985371275213	-0.002330449976408873	70
5	1	-0.002623488434884172	-0.0003342165145619186	65
5	2	-0.0015966877477860226	-0.0002670388214302303	65
5	3	-0.0011221065422885523	-0.0010214694161836651	66
5	4	-0.0010776873251245895	-0.0015775594784698845	62
5	5	-0.0010102406309860984	-0.0018184153555652737	60
5	6	-0.0007820095527592285	-0.0019325887625251338	62
5	7	-0.0004519905832170585	-0.0020383659099295205	61
5	8	-0.00009679219089004699	-0.0021509984996502607	61
5	9	0.00024693163026733337	-0.002247695114049583	60
5	10	0.0005723772640593716	-0.0023090415148627535	59
6	0	-0.0014903551761144343	-0.0023046661019876648	71
6	1	-0.002489173903504425	-0.0009098977172798177	65
6	2	-0.0017675851474347854	-0.000630229481502559	64
6	3	-0.0011938156992709927	-0.0011452344491172063	63
6	4	-0.0009620413952527527	-0.0016508041011452567	62
6	5	-0.0007820095527592285	-0.0019325887625251338	62
6	6	-0.000513105364392928	-0.002081821119440709	60
6	7	-0.00017083553744751665	-0.002189479977574984	60
6	8	0.0001944269940565925	-0.002279807259742863	61
6	9	0.0005526027583148174	-0.002343611613650255	60
6	10	0.0008949784830662112	-0.0023693427977508155	60
7	0	-0.001147296850583023	-0.0028588940698510332	70
7	1	-0.0025721825537844013	-0.0014377113550439412	64
7	2	-0.0018623486692171168	-0.0008466183691936249	63
7	3	-0.0010882043807763384	-0.0012142261359828898	64
7	4	-0.0006969371210457264	-0.0017239363777696794	63
