0	0	0.001479636005732754	0.007539866834397283	53
0	1	0.0035280149584358943	-0.0048327721790161985	49
0	2	-0.0016635223212721404	-0.007754929751882872	46
0	3	-0.004772798614895565	-0.005950771308941552	46
0	4	-0.005174218584481471	-0.003822210439347251	45
0	5	-0.004380434583751285	-0.002740446778922089	44
0	6	-0.003431527597570897	-0.0025315119094395187	44
0	7	-0.0026749671964744026	-0.0027353346060404763	44
0	8	-0.0021168334543198056	-0.0030417822163643403	43
0	9	-0.0016778971334661349	-0.003313417413181715	43
0	10	-0.0012924644914331907	-0.003511321112301709	43
1	0	0.0035280149584358943	-0.0048327721790161985	49
1	1	-0.0024241456646786922	-0.004798270841413346	46
1	2	-0.0044531988356286785	-0.0022633224974036646	43
1	3	-0.004185729792241594	-0.0005623310731731211	43
1	4	-0.0033546729876785695	-0.00004194464067031761	44
1	5	-0.002675096158610746	-0.00017867951071597884	44
1	6	-0.002245692897690571	-0.000530450432833164	42
1	7	-0.0019772339733574833	-0.0008872019341616953	42
1	8	-0.001778866503518671	-0.0011847870211271468	41
1	9	-0.0015984722805525685	-0.0014188447057319111	42
1	10	-0.001414388538012153	-0.00160078023778104	42
2	0	-0.0016635223212721404	-0.007754929751882872	46
2	1	-0.0044531988356286785	-0.0022633224974036646	43
2	2	-0.0033537789193845433	0.00026972040739896687	42
2	3	-0.0020352158748990746	0.0006426683339822582	44
2	4	-0.001331315559610768	0.00028038531587716646	43
2	5	-0.0010608247809678882	-0.00012246803125974233	44
2	6	-0.0009600645532040297	-0.0003979032729025679	42
2	7	-0.0008921567308789639	-0.0005660808527578176	41
2	8	-0.0008139068228584641	-0.0006731461987799263	42
2	9	-0.0007211337209724024	-0.0007489621173965574	42
2	10	-0.0006195286718022832	-0.0008074147834187051	40
3	0	-0.004772798614895565	-0.005950771308941552	46
3	1	-0.004185729792241594	-0.0005623310731731211	43
3	2	-0.0020352158748990746	0.0006426683339822582	44
3	3	-0.0008109875164148098	0.00021362620011138215	50
3	4	-0.00040994170935928733	-0.0003503116989161673	46
3	5	-0.00033177441751972275	-0.0006595337661748443	44
3	6	-0.0003003180778669175	-0.0007615302280867608	44
3	7	-0.00023787795761658556	-0.0007642869341448751	43
3	8	-0.0001477248028017447	-0.0007337109901950386	44
3	9	-0.0000484313345809554	-0.0006963035284584325	44
3	10	0.00004685161278465673	-0.0006589902699228388	41
4	0	-0.005174218584481471	-0.003822210439347251	45
4	1	-0.0033546729876785695	-0.00004194464067031761	44
4	2	-0.001331315559610768	0.00028038531587716646	43
4	3	-0.00040994170935928733	-0.0003503116989161673	46
4	4	-0.0001581711332792366	-0.0008369392867602142	44
4	5	-0.00009915895166956492	-0.001020331934047738	43
4	6	-0.000032853449351930264	-0.0010189129585788641	41
4	7	0.0000723579317750434	-0.00094491843536766	42
4	8	0.00019588910973606223	-0.0008539345971936942	41
4	9	0.0003159573863369248	-0.0007642566318616463	43
4	10	0.00042091976639003494	-0.0006787455327125821	42
5	0	-0.004380434583751285	-0.002740446778922089	44
5	1	-0.002675096158610746	-0.00017867951071597884	44
5	2	-0.0010608247809678882	-0.00012246803125974233	44
5	3	-0.00033177441751972275	-0.0006595337661748443	44
5	4	-0.00009915895166956492	-0.001020331934047738	43
5	5	3.879877967769593e-7	-0.0011266592812723447	42
5	6	0.00010808821771567264	-0.0010864119970783463	42
5	7	0.00024013879623148562	-0.0009902242472054814	41
5	8	0.00037746710185575304	-0.0008812903069521869	41
5	9	0.0005028518352424913	-0.0007735043904080052	42
5	10	0.0006080567463458571	-0.0006690889154639848	40
6	0	-0.003431527597570897	-0.0025315119094395187	44
6	1	-0.002245692897690571	-0.000530450432833164	42
6	2	-0.0009600645532040297	-0.0003979032729025679	42
6	3	-0.0003003180778669175	-0.0007615302280867608	44
6	4	-0.000032853449351930264	-0.0010189129585788641	41
6	5	0.00010808821771567264	-0.0010864119970783463	42
6	6	0.00023638403285400057	-0.001036388384729567	40
6	7	0.0003711480985686979	-0.0009374344958432236	41
6	8	0.0005016552613892201	-0.0008248235853064057	40
6	9	0.0006165486796025162	-0.0007113604847094365	39
6	10	0.0007104646447711865	-0.0006001848220800298	39
7	0	-0.0026749671964744026	-0.0027353346060404763	44
7	1	-0.0019772339733574833	-0.0008872019341616953	42
7	2	-0.0008921567308789639	-0.0005660808527578176	41
7	3	-0.00023787795761658556	-0.0007642869341448751	43
7	4	0.0000723579317750434	-0.00094491843536766	42
7	5	0.00024013879623148562	-0.0009902242472054814	41
7	6	0.0003711480985686979	-0.0009374344958432236	41
7	7	0.0004937143888392787	-0.0008385108023361239	40
7	8	0.0006061083354744588	-0.0007243334507636076	41
7	9	0.0007020102224783637	-0.0006080120915045716	40
7	10	0.0007781060616288116	-0.0004938596253330479	39
8	0	-0.0021168334543198056	-0.0030417822163643403	43
8	1	-0.001778866503518671	-0.0011847870211271468	41
8	2	-0.0008139068228584641	-0.0006731461987799263	42
8	3	-0.0001477248028017447	-0.0007337109901950386	44
8	4	0.00019588910973606223	-0.0008539345971936942	41
8	5	0.00037746710185575304	-0.0008812903069521869	41
8	6	0.0005016552613892201	-0.0008248235853064057	40
8	7	0.0006061083354744588	-0.0007243334507636076	41
8	8	0.0006966921117116532	-0.0006079040819986272	40
8	9	0.0007710442250598947	-0.0004891215622042974	41
8	10	0.0008273455211740037	-0.0003732095174236768	39
9	0	-0.0016778971334661349	-0.003313417413181715	43
9	1	-0.0015984722805525685	-0.0014188447057319111	42
9	2	-0.0007211337209724024	-0.0007489621173965574	42
9	3	-0.0000484313345809554	-0.0006963035284584325	44
9	4	0.0003159573863369248	-0.0007642566318616463	43
9	5	0.0005028518352424913	-0.0007735043904080052	42
9	6	0.0006165486796025162	-0.0007113604847094365	39
9	7	0.0007020102224783637	-0.0006080120915045716	40
9	8	0.0007710442250598947	-0.0004891215622042974	41
9	9	0.0008244101509975934	-0.0003684332443353945	39
9	10	0.0008614817876080492	-0.00025171897447842385	39
10	0	-0.0012924644914331907	-0.003511321112301709	43
10	1	-0.001414388538012153	-0.00160078023778104	42
10	2	-0.0006195286718022832	-0.0008074147834187051	40
10	3	0.00004685161278465673	-0.0006589902699228388	41
10	4	0.00042091976639003494	-0.0006787455327125821	42
10	5	0.0006080567463458571	-0.0006690889154639848	40
10	6	0.0007104646447711865	-0.0006001848220800298	39
