8	0	-0.01355868305445672	-0.006306847148312094	41
8	1	-0.006008902188937132	-0.0015014476638863664	42
8	2	-0.0016637351810289596	-0.0009227171007813567	44
8	3	0.00027358280550820736	-0.0012605104892908666	45
8	4	0.0010111477099021273	-0.0015014205739694421	42
8	5	0.00125659355201249	-0.001522676473543797	40
8	6	0.001321448620439136	-0.0014059463551747244	39
8	7	0.0013231909232802993	-0.0012307837641680308	38
8	8	0.0013020179678781096	-0.0010429077687238596	37
8	9	0.0012710315829753721	-0.0008634613773090747	37
8	10	0.0012346814822268755	-0.0007004311017760575	37
9	0	-0.011191787767790212	-0.006631752373050959	41
9	1	-0.005146129295284352	-0.001907600033225912	42
9	2	-0.0014338852469350143	-0.0010303517917312358	44
9	3	0.00030400768635019263	-0.0011486321891526366	44
9	4	0.0009959169395347914	-0.001292340775883681	41
9	5	0.0012351446610066922	-0.001290221517579956	39
9	6	0.0012986494083746943	-0.0011829992514797716	38
9	7	0.001297102102725994	-0.00102860501672922	38
9	8	0.0012710315829753721	-0.0008634613773090747	37
9	9	0.0012347710923683326	-0.0007053214977341938	38
9	10	0.0011935774266988945	-0.000561230213082312	37
10	0	-0.009282329041027534	-0.006891230532273229	41
10	1	-0.004438160400249394	-0.002217435705969279	41
10	2	-0.0012402901012875953	-0.0010981407413353961	43
10	3	0.00032973817074930754	-0.001038305810454702	43
10	4	0.000979527830726893	-0.0011024301464233294	41
10	5	0.0012104866325102948	-0.0010810631285022934	39
10	6	0.0012709602129521054	-0.0009820554992503788	38
10	7	0.0012655342025255979	-0.0008456381710429358	38
10	8	0.0012346814822268755	-0.0007004311017760575	37
10	9	0.0011935774266988945	-0.000561230213082312	37
10	10	0.0011480594657533446	-0.0004341840411445497	37
