0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.009311184194381414	0.06845053690414693	-0.00006296944867034495	0.00045482424459731874	30
0.01	-0.009272747084703423	0.0677424922658046	-0.00012717345244038302	0.0008972536868777789	30
0.015	-0.00924181481412984	0.06704098131117496	-0.000192697547940047	0.0013275225010648875	30
0.02	-0.00921815268298666	0.06634573582609134	-0.00025962041124387387	0.001745853646407922	30
0.025	-0.009201533278756084	0.0656564909670719	-0.0003280141416366932	0.0021524592193569534	30
0.03	-0.009191736862375413	0.06497298812321022	-0.00039794453863896585	0.0025475408998148577	30
0.035	-0.00918855053941276	0.06429497165213084	-0.0004694713420576737	0.002931290222473281	30
0.04	-0.009191772962157483	0.06362218961558681	-0.0005426487292028107	0.0033038889230765115	31
0.045	-0.009201194717391113	0.06295439726893357	-0.0006175245604454146	0.0036655094794172966	31
0.05	-0.009216625661355138	0.0622913497238185	-0.0006941419135156311	0.004016315044645611	31
0.055	-0.009237876837285358	0.06163280618465036	-0.0007725384268116768	0.004356459945861628	31
0.06	-0.009264763455322626	0.06097852999506127	-0.0008527465863640526	0.0046860900038328025	31
0.065	-0.009297105526829082	0.06032828629236673	-0.0009347939218453192	0.0050053426502948166	31
0.07	-0.009334727282200942	0.05968184379709834	-0.0010187031176815036	0.005314347318031801	31
0.075	-0.00937745593830906	0.05903897291761738	-0.0011044920324787182	0.005613225547768536	31
0.08	-0.009425122764785012	0.05839944735901059	-0.0011921739149161163	0.00590209137061967	31
0.085	-0.009477561144384848	0.05776304182010024	-0.001281757317833075	0.006181051331257491	31
0.09	-0.009534607955753003	0.05712953394395173	-0.001373246332918694	0.0064502048947095636	31
0.095	-0.009596105057692483	0.05649870073023961	-0.001466640864702514	0.006709644260640504	32
0.1	-0.009661886133286045	0.055870325893749184	-0.0015619351650631717	0.00695945548697278	32
0.105	-0.009731796230152521	0.05524418992316029	-0.0016591201163053864	0.007199717448666446	32
0.11	-0.00980567895547771	0.054620075900017113	-0.0017581818374421596	0.007430502746097283	32
0.115	-0.009883378144952874	0.05399776822739948	-0.0018591018767936012	0.0076518777539029805	32
0.12	-0.009964738461526339	0.053377051598782026	-0.0019618573004891522	0.007863902648248643	32
0.125	-0.010049604289089832	0.05275771218152687	-0.002066420554595317	0.008066631764173115	32
0.13	-0.010137820186200585	0.052139536514697354	-0.0021727595202030107	0.008260113598358798	32
0.135	-0.01022922984936961	0.05152231186997575	-0.002280837349529718	0.008444391047212172	32
0.14	-0.010323679667994766	0.050905823222948926	-0.0023906130144661746	0.008619501013449576	33
0.145	-0.010421004585773025	0.05028986354054436	-0.002502038995478941	0.008785476479842185	33
