0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.2531025037502005	0.06423399546310647	0.0016899824391969727	-0.00043632766835647544	44
0.01	-0.2547079600614431	0.06478016394891543	0.0034067275199665768	-0.0008963724433359778	44
0.015	-0.2563440310269337	0.0653123087374048	0.0051509968397373835	-0.001380208697681708	44
0.02	-0.2580116216121482	0.06583007261497074	0.006923592438602152	-0.0018879090511241385	44
0.025	-0.25971166169573795	0.06633307347705335	0.008725358401041732	-0.0024195438976818344	44
0.03	-0.26144511144436927	0.06682090530293006	0.010557182787183962	-0.0029751809550418967	44
0.035	-0.2632129580992871	0.06729313292489839	0.012419999394715267	-0.003554884572853822	44
0.04	-0.2650162404127769	0.06774928333335664	0.014314790996568053	-0.004158714656212069	43
0.045	-0.2668559701225842	0.06818888671212982	0.016242587223282076	-0.004786728136911167	43
0.05	-0.2687332513097477	0.0686114087023754	0.01820447297390402	-0.005438975026509838	43
0.055	-0.2706492047775363	0.06901629324091355	0.020201586962171298	-0.006115499681819276	43
0.06	-0.272604987468975	0.06940294916280614	0.022235125155255456	-0.006816339361781907	43
0.065	-0.2746017948508543	0.06977074912011112	0.024306343524596756	-0.007541523317029217	43
0.07	-0.2766408642169006	0.07011902687153018	0.02641656108785445	-0.008291071668705937	43
0.075	-0.2787234971598877	0.07044707496140469	0.028567165158982943	-0.009064994339766534	42
0.08	-0.2808509703032371	0.07075414432472603	0.030759605277885304	-0.009863289433912936	42
0.085	-0.2830246782487767	0.0710394381220078	0.032995410850207865	-0.010685942264917668	42
0.09	-0.2852460399029285	0.07130211309581617	0.03527618538569316	-0.011532923717362564	42
0.095	-0.2875165259841835	0.07154127108130795	0.037603612888326296	-0.012404188032487277	42
0.1	-0.28983766091968177	0.07175596324162774	0.039979461969890294	-0.013299671841558579	42
0.105	-0.29221102590773784	0.07194518051053521	0.04240559037682486	-0.014219291390851863	42
0.11	-0.29463828178987955	0.07210786762177947	0.04488395271989675	-0.015162943248409236	41
0.115	-0.29712108976046947	0.07224286236579025	0.04741659359554508	-0.01613049208089529	41
0.12	-0.29966123899382524	0.07234897377384099	0.05000567085307665	-0.017121782079525836	41
0.125	-0.30226056655535005	0.07242492330093875	0.05265344956065554	-0.018136624857490086	41
0.13	-0.30492098142302315	0.07246935319583854	0.05536231104153086	-0.019174798450810097	41
0.135	-0.3076444691982583	0.0724808219447477	0.05813475956784994	-0.020236043905435888	41
0.14	-0.3104330954339911	0.07245779890317544	0.06097342938316924	-0.021320061518760224	41
0.145	-0.3132890093355464	0.07239865639335431	0.06388109207639184	-0.02242650621851092	41
0.15	-0.31621445674771886	0.0723016900182403	0.06686066577754657	-0.023554988912793638	40
0.155	-0.3192117541234499	0.07216501084813459	0.06991521977071356	-0.024705048979208184	40
0.16	-0.32228333905216455	0.07198668652486398	0.07304798974061996	-0.025876181455367707	40
0.165	-0.32543174746508485	0.07176463553556955	0.07626238407008303	-0.02706780962227362	40
0.17	-0.32865962349887146	0.07149664018741686	0.07956199485632004	-0.028279282853386482	40
0.175	-0.3319697274617608	0.07118033915958637	0.08295060966332413	-0.029509869700518054	40
0.18	-0.3353649415249862	0.0708132139962199	0.08643222366397406	-0.03075874886251403	40
0.185	-0.3388482797941666	0.07039258068994961	0.09001105357572549	-0.03202500097063861	40
0.19	-0.34242287710498187	0.06991559738090046	0.09369154587739531	-0.033307603523595485	39
0.195	-0.34609205717444247	0.0693791570483519	0.09747841262023238	-0.03460539592194775	39
0.2	-0.3498592561447074	0.06878001602899514	0.10137661888853407	-0.03591710362879606	39
0.205	-0.3537280878041177	0.06811468047406413	0.10539141969099203	-0.03724129989236474	39
0.21	-0.35770233897084075	0.06737941226155846	0.10952837450830012	-0.03857639650386653	39
0.215	-0.3617859815941959	0.06657020732854263	0.11379336878717038	-0.03992062640456762	39
0.22	-0.3659831831887321	0.06568277795415044	0.11819263583035852	-0.041272026060359734	39
0.225	-0.3702983217196077	0.0647125246740597	0.12273278271871992	-0.042628413474467663	39
0.23	-0.3747359663163786	0.06365451248424134	0.12742080518965032	-0.04398736378342578	38
0.235	-0.37930101598756644	0.06250343016738893	0.1322641607632952	-0.04534618637547814	38
0.24	-0.3839985313395383	0.061253580522253465	0.13727073518350796	-0.04670189313571225	38
0.245	-0.3888338755228927	0.05989882460647049	0.14244892091090944	-0.04805116601074995	38
0.25	-0.39381270242555255	0.05843254894843937	0.14780764370338312	-0.04939032109708294	38
0.255	-0.39894097668708717	0.0568476195526888	0.15335640413238974	-0.05071526708415795	38
0.26	-0.4042249966073251	0.05513633292866242	0.15910532258971288	-0.052021459057543074	38
