0.	Indeterminate	Indeterminate	0	0	11
0.155	-0.15828748992603067	0.0026323722194348947	-0.03027125725472362	-0.0036307455789479615	53
0.16	-0.15672995264103107	0.0019277196381165332	-0.030843525139412863	-0.00397876243391258	53
0.165	-0.15516503769834822	0.001214095709219043	-0.03138924553509623	-0.00433905649347523	53
0.17	-0.15359207936942634	0.0004916620282733181	-0.03190814983177103	-0.0047113446237090255	53
0.175	-0.1520103982594591	-0.00023940903286277793	-0.032399951801767704	-0.005095328673183435	53
0.18	-0.15041931347169044	-0.0009789452567112826	-0.03286435003490988	-0.005490697607828267	54
0.185	-0.14881809597711568	-0.0017267433940507115	-0.03330101898919809	-0.005897118506713947	54
0.19	-0.1472060340018159	-0.002482610358507416	-0.03370962183538889	-0.006314246996086374	54
0.195	-0.14558238706855167	-0.0032463307298578603	-0.0340898018085756	-0.006741717898685547	54
0.2	-0.1439463966932483	-0.004017677191847683	-0.03444118418952417	-0.00717914705624219	54
0.205	-0.14229729536995073	-0.004796406640039237	-0.03476337888087131	-0.007626129991664064	55
0.21	-0.14063426287448516	-0.00558224272947795	-0.035055970610594504	-0.008082234697694776	55
0.215	-0.1389564862362686	-0.006374905495381291	-0.03531853231681936	-0.008547010481765238	55
0.22	-0.13726312139965768	-0.007174082638284193	-0.03555061740311092	-0.009019978204713465	55
0.225	-0.13555330862866663	-0.007979438672925622	-0.03575176342314961	-0.009500632097896925	56
0.23	-0.13382612793351117	-0.008790597194419793	-0.035921481385840746	-0.00998843139718864	56
0.235	-0.13208066507741564	-0.00960716019507521	-0.036059272441730156	-0.010482807587297891	56
0.24	-0.13031596533092973	-0.010428687719179756	-0.03616461710627164	-0.010983155103337191	56
0.245	-0.12853105495282985	-0.01125469970619005	-0.03623698143962373	-0.011488831448989064	57
0.25	-0.12672489470260268	-0.012084665001613634	-0.03627580488555617	-0.011999149424453548	57
0.255	-0.12489644442107345	-0.01291800668541222	-0.036280518808405764	-0.012513380878288865	57
0.26	-0.12304461930285106	-0.013754089166978413	-0.036250535546398316	-0.013030748319659672	57
0.265	-0.12116831117223897	-0.014592212626385699	-0.03618525576803948	-0.013550422609727686	58
0.27	-0.11926634226294436	-0.015431611137059428	-0.03608405530589103	-0.01407151675342174	58
0.275	-0.11733753073459402	-0.01627144010227739	-0.03594630698148349	-0.014593084490090256	58
0.28	-0.11538065803180952	-0.017110765817577648	-0.03577137288470002	-0.015114112191549168	59
0.285	-0.1133944390912998	-0.017948569805445038	-0.03555859554097694	-0.015633514974154404	59
0.29	-0.11137758225823637	-0.01878372369585322	-0.03530732060691714	-0.016150130711424158	59
0.295	-0.10932876221979973	-0.01961497884369001	-0.03501689125149713	-0.016662711382653538	60
0.3	-0.10724659295943378	-0.020440975816263068	-0.03468664003067275	-0.01716992046994177	60
0.305	-0.10512969591563298	-0.021260197564543233	-0.0343159184245891	-0.01767032008791449	61
0.31	-0.10297663306461094	-0.022070990866045	-0.033904074969822354	-0.018162368358118887	61
0.315	-0.10078597888302826	-0.022871514672670772	-0.0334504881647569	-0.01864440477788366	62
0.32	-0.09855626753363766	-0.023659761593285783	-0.032954549628898	-0.019114648525772923	62
0.325	-0.0962860554089768	-0.02443349740602114	-0.03241569663558922	-0.019571179315818137	63
0.33	-0.09397388475382756	-0.025190287484946422	-0.03183340119771111	-0.02001193881133828	63
0.335	-0.0916183426051766	-0.025927424571970163	-0.031207204889435923	-0.02043470644239155	64
0.34	-0.08921803857855379	-0.026641960880006216	-0.030536713512294734	-0.02083710433224315	64
0.345	-0.08677166147227275	-0.027330627414226746	-0.029821634692443637	-0.02121656938927049	65
0.35	-0.08427797931077628	-0.027989857863466184	-0.02906178355726597	-0.02157035792362802	66
0.355	-0.08173588544125245	-0.02861574270102052	-0.028257115026137373	-0.021895529813293176	66
0.36	-0.07914443963212056	-0.02920398006904364	-0.027407756780791534	-0.022188930704888588	67
0.365	-0.07650290539432361	-0.029749894931327056	-0.026514033488525733	-0.022447200917108813	68
0.37	-0.07381081116399224	-0.03024838507014971	-0.02557651147016323	-0.022666759676126986	69
0.375	-0.07106801661683916	-0.030693906927025557	-0.02459604242716136	-0.02284380665563829	70
0.38	-0.06827478556532235	-0.031080459654476394	-0.02357381204833692	-0.0229743251335068	71
0.385	-0.06543187692990915	-0.03140157700253956	-0.022511397014663904	-0.023054092754178544	72
0.39	-0.06254064731776898	-0.031650327214183115	-0.02141082795199113	-0.02307869963275606	73
0.395	-0.059603163798029116	-0.03181932778787514	-0.020274656682989008	-0.023043577067402368	74
0.4	-0.05662233141103063	-0.03190077763163571	-0.019106029045398286	-0.022944039408411953	76
0.405	-0.05360204293170259	-0.031886534207935496	-0.017908761975677884	-0.02277535318485486	77
0.41	-0.05054730774209136	-0.031768166233198405	-0.01668741702095116	-0.02253279761261586	79
0.415	-0.04746442620337264	-0.03153712380900473	-0.015447374779172855	-0.022211789430904877	80
0.42	-0.0443611087206865	-0.03118487300437417	-0.014194890733040616	-0.021807990396549428	82
0.425	-0.0412466211151242	-0.03070314283390402	-0.012937141446837186	-0.021317476240316505	85
0.43	-0.038131875740174494	-0.030084194003992478	-0.011682238993872102	-0.020736914707693205	87
0.435	-0.035029437681112094	-0.02932112703417826	-0.01043919407272063	-0.02006375384103265	90
0.44	-0.03195350022775032	-0.028408255503806434	-0.009217844419060123	-0.01929644153131738	93
0.445	-0.028919701564136764	-0.02734146290477902	-0.008028702307497491	-0.01843461364870584	96
0.45	-0.025944824852397623	-0.02611854347319384	-0.0068827371629232945	-0.017479254491866686	101
0.455	-0.023046373426059988	-0.024739432736258116	-0.005791106184477479	-0.016432779302533115	105
0.46	-0.020241935405143813	-0.02320626425035246	-0.004764805515121469	-0.015298983949498381	111
0.465	-0.017548489163274478	-0.021523152841850673	-0.003814335549195842	-0.014082835726968928	117
0.47	-0.01498155475833303	-0.019695565518310525	-0.0029493713768425967	-0.012790008490153618	127
0.475	-0.012554226770117935	-0.01772892694049751	-0.0021785425611314806	-0.011425983008806994	139
0.48	-0.010275794942657127	-0.015626218530261016	-0.0015092516856917493	-0.009994504546102184	154
0.485	-0.008149607642350058	-0.013382142766032659	-0.0009479397903322604	-0.008494081892616771	171
0.49	Undefined	Undefined	Undefined	Undefined	200
0.495	Undefined	Undefined	Undefined	Undefined	200
