0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.003891612131148251	0.054815251861579276	-0.000026731829294434033	0.0003642799452595663	30
0.01	-0.003915394075784093	0.05417668128346827	-0.00005531255010924657	0.0007177945555810395	30
0.015	-0.0039452225179162515	0.053544584562214774	-0.00008579741356127364	0.0010607590838924976	30
0.02	-0.00398088787216306	0.05291870541991772	-0.00011823592285415335	0.0013933783492260496	31
0.025	-0.004022177613376943	0.05229879781136114	-0.00015267176760252126	0.0017158472995428297	31
0.03	-0.004068895242203605	0.051684615652048245	-0.00018914348794599122	0.0020283511440999597	31
0.035	-0.004120846984773618	0.05107591791675052	-0.00022768440527738129	0.0023310657901009116	31
0.04	-0.004177845238280092	0.05047246895609386	-0.0002683229114577058	0.0026241582219415616	31
0.045	-0.004239707178786123	0.04987403662943161	-0.00031108259569370987	0.002907786750529239	31
0.05	-0.004306254810723909	0.0492803928513644	-0.0003559824169827473	0.0031821013482413044	31
0.055	-0.004377315015090146	0.04869131253801437	-0.0004030368679475256	0.0034472438759047008	31
0.06	-0.0044527181143969715	0.04810657507649802	-0.00045225603156417527	0.003703348466820881	31
0.065	-0.004532298471569397	0.04752596200075294	-0.0005036457454172707	0.0039505416418381826	31
0.07	-0.004615896254541138	0.04694925611502073	-0.0005572078869327388	0.004188942451694439	32
0.075	-0.004703347204173496	0.046376250074587545	-0.0006129396068429131	0.004418663528165057	32
0.08	-0.0047944970394780614	0.04580673249408825	-0.0006708346276884319	0.004639810087912733	32
0.085	-0.004889190794499591	0.045240495965735726	-0.0007308824240098451	0.004852480855708701	32
0.09	-0.004987276371676423	0.04467733648506331	-0.0007930686105256656	0.005056768256794881	32
0.095	-0.005088602192112201	0.04411705172472093	-0.0008573747463554569	0.00525275847561191	32
0.1	-0.0051930193983010815	0.04355944104404902	-0.0009237786272056096	0.005440531631386891	32
0.105	-0.00530037858360141	0.04300430671808128	-0.000992253948497772	0.0056201621633167635	32
0.11	-0.005410532108038415	0.04245145231896992	-0.0010627706005003925	0.005791718811221958	32
0.115	-0.005523333551731452	0.041900680550643256	-0.0011352946256991021	0.005955264490639211	33
0.12	-0.005638632470911775	0.04135180350947668	-0.0012097875583217843	0.0061108579753461996	33
0.125	-0.005756281892153195	0.04080462704554853	-0.0012862073476702985	0.006258551833570415	33
0.13	-0.005876133234497292	0.040258960971775365	-0.0013645077248168648	0.006398394055811332	33
0.135	-0.005998036624002109	0.03971461663688469	-0.0014446381950045536	0.006530427908807656	33
0.14	-0.006121841121535651	0.039171406092006165	-0.0015265440343698563	0.006654691970640001	33
0.145	-0.0062473946663675894	0.03862914082382097	-0.0016101662365106133	0.006771220059660551	34
0.15	-0.0063745407726213555	0.038087640570697634	-0.001695440995878189	0.006880043019960312	34
0.155	-0.006503122953433534	0.037546718316332016	-0.0017823002358823947	0.006981186202613597	34
0.16	-0.006632980966276249	0.037006191130225234	-0.0018706710236018023	0.007074671572440998	34
0.165	-0.006763951641369364	0.036465876612818665	-0.001960475593606357	0.007160517249428559	34
0.17	-0.0068958682503528195	0.035925594029625474	-0.0020516311701870536	0.007238737902941512	34
0.175	-0.00702855989999501	0.03538516046847318	-0.002144049683009292	0.007309344153805698	35
0.18	-0.007161851069597262	0.03484440189750421	-0.0022376377758903496	0.00737234505769038	35
0.185	-0.007295561771044432	0.034303137935196445	-0.0023322964548278015	0.007427745126944988	35
0.19	-0.007429506123931227	0.03376119213057351	-0.0024279208568130112	0.007475546681832267	35
0.195	-0.007563493474411029	0.033218388765022054	-0.002524400313581275	0.007515749334112613	35
0.2	-0.00769732569190649	0.032674551116960444	-0.002621617567235699	0.007548349837378497	36
0.205	-0.007830798765304767	0.03212951171249239	-0.0027194492422941427	0.007573344663413974	36
0.21	-0.007963700490902137	0.03158309720154434	-0.00281776479598799	0.00759072674379545	36
0.215	-0.008095811392992704	0.031035138714123348	-0.002916426821857341	0.0076004880738062275	36
0.22	-0.008226902379254579	0.030485466928476885	-0.0030152901786424254	0.007602618819802966	37
0.225	-0.008356737327725633	0.029933922212288723	-0.0031142027706163155	0.007597110078765446	37
0.23	-0.008485068611342407	0.029380340868200985	-0.003213003835715311	0.007583950770662325	37
0.235	-0.008611637477515094	0.02882456211926918	-0.0033115240144534997	0.0075631296388572	38
0.24	-0.008736176929399875	0.02826643568841918	-0.0034095862097804027	0.007534637538727899	38
0.245	-0.008858405533358185	0.027705808417862014	-0.003507003277448802	0.007498464337078427	38
0.25	-0.008978028761073578	0.027142532804127262	-0.003603578425731489	0.007454601491940628	39
0.255	-0.009094742194052432	0.026576472180210066	-0.0036991061451797248	0.007403043798588452	39
0.26	-0.009208223612762221	0.02600748974712993	-0.00379336933051435	0.0073437869415000625	39
0.265	-0.009318135847068318	0.02543545661330574	-0.0038861401386819385	0.00727683006518624	40
0.27	-0.009424129596634306	0.024860256715579957	-0.003977180866180125	0.007202177601216087	40
0.275	-0.009525834582932003	0.02428177818356592	-0.00406624071655224	0.007119837527826373	40
0.28	-0.0096228633320142	0.023699918305827045	-0.0041530568797046585	0.007029823152351041	41
0.285	-0.009714813291016698	0.023114592439984084	-0.004237355441945728	0.006932156368370456	41
0.29	-0.009801257191177285	0.02252572138347857	-0.004318847542135452	0.006826864707977737	42
0.295	-0.009881752332000556	0.02193324753409089	-0.004397232898075533	0.006713986652678688	42
0.3	-0.009955830147549215	0.02133712467482809	-0.004472195754687914	0.006593569538407258	43
0.305	-0.010023003987221413	0.020737329893971396	-0.00454340785894639	0.0064656737715926005	43
0.31	-0.01008276018096272	0.0201338570551558	-0.004610525000837601	0.006330371903950693	44
0.315	-0.01013456487782843	0.019526729219000147	-0.004673189863382314	0.006187753287984231	44
0.32	-0.01017785643629906	0.018915991238244365	-0.004731028920659298	0.0060379228641968255	45
0.325	-0.010212051922909778	0.018301722801357438	-0.004783655383070751	0.005881006252143661	45
0.33	-0.010236538454453072	0.017684033966308767	-0.004830665890154563	0.0057171497461024024	46
0.335	-0.010250681348266446	0.017063074446150565	-0.004871643991607174	0.005546524182956329	47
0.34	-0.010253821232322567	0.016439037191203598	-0.004906159518575973	0.005369327604083961	47
0.345	-0.010245268830827823	0.015812160041303862	-0.0049337669293861445	0.005185787451649219	48
0.35	-0.01022431588177393	0.015182736219772924	-0.004954010314543188	0.004996165024357993	49
0.355	-0.010190230631941835	0.014551116108123157	-0.004966422280461843	0.004800757857172509	49
0.36	-0.010142257763223353	0.013917714871047236	-0.004970524940006054	0.00459990410243454	50
0.365	-0.010079628157169208	0.013283019109974262	-0.004965834767674012	0.00439398589086145	51
0.37	-0.010001556857657004	0.012647596210104703	-0.004951863385006746	0.004183434746867388	52
0.375	-0.009907250266718116	0.012012099138184176	-0.004928121726885931	0.003968734607377124	53
0.38	-0.009795912480563704	0.011377275213514868	-0.00489412446051641	0.0037504265003626435	54
0.385	-0.009666751907708998	0.010743976195041534	-0.004849394919823797	0.0035291138194338675	55
0.39	-0.009518991372041836	0.010113165140173346	-0.004793471483018326	0.0033054660422269953	56
0.395	-0.009351878283124792	0.009485923874450077	-0.0047259143754245295	0.003080222670718277	58
0.4	-0.00916470287229009	0.008863462923911254	-0.004646316412515176	0.0028541974169795543	59
0.405	-0.008956806439253482	0.008247125363896162	-0.004554309508009619	0.0026282806828372245	61
0.41	-0.008727608387844326	0.007638395753344058	-0.004449579898917415	0.002403442276146866	62
0.415	-0.008476620534241863	0.007038897098303172	-0.004331877431420126	0.002180729991393342	64
0.42	-0.00820347547390039	0.006450397555731274	-0.004201032181044662	0.0019612706462925917	66
0.425	-0.007907950924974755	0.005874799497769803	-0.004056968150853636	0.001746263476189511	68
0.43	-0.007589997500403388	0.005314132365911436	-0.0038997192261519325	0.0015369741878927742	70
