0.	Indeterminate	Indeterminate	0	0	11
0.005	0.00749876384924252	0.006860945333296759	-0.000050188933167629704	-0.00004584930195830023	24
0.01	0.007615625137946789	0.006927463543927386	-0.00010234335422093226	-0.00009280935654309633	24
0.015	0.007733769682644539	0.006995417149926839	-0.00015650887063698913	-0.0001409159475366728	24
0.02	0.007853236910830895	0.007064866584746078	-0.00021273278206601715	-0.00019020690655924076	23
0.025	0.007974069491727163	0.007135876661336707	-0.0002710642214380636	-0.00024072229411100472	23
0.03	0.008096309461632546	0.007208512962249882	-0.00033155414517316273	-0.0002925044340811059	23
0.035	0.008220000648020039	0.007282843672052319	-0.0003942554639064991	-0.0003455980617420447	23
0.04	0.00834518850844154	0.007358940576246768	-0.0004592231342808736	-0.00040005050365453626	23
0.045	0.008471919410112305	0.007436876948054543	-0.000526514212717812	-0.0004559117118987849	23
0.05	0.008600241628937338	0.007516730299691242	-0.0005961879973509764	-0.000513234542673531	23
0.055	0.008730204518456687	0.00759858036123985	-0.0006683060785157345	-0.0005720747971455159	23
0.06	0.00886185924193646	0.007682510741596248	-0.0007429324827606379	-0.0006324914790852658	23
0.065	0.008995258450875575	0.007768608400962801	-0.0008201337598196538	-0.0006945469356020628	23
0.07	0.009130456281260885	0.007856963702998414	-0.0008999790845115966	-0.0007583070290455414	23
0.075	0.009267508985177909	0.007947671817196487	-0.000982540432935406	-0.0008238414602076143	23
0.08	0.009406474319924406	0.008040831666799215	-0.001067892646936764	-0.000891223880944922	23
0.085	0.009547411954410624	0.008136546638489447	-0.0011561135975425572	-0.0009605321737755349	23
0.09	0.009690383508273523	0.008234925037648076	-0.0012472843230217226	-0.001031848736626078	23
0.095	0.009835452450917614	0.008336079882700985	-0.0013414891537548244	-0.001105260703617918	23
0.1	0.00998268466355012	0.008440130429476571	-0.001438815932381677	-0.001180860406309274	23
0.105	0.010132147973652453	0.008547201106717592	-0.0015393561061589464	-0.0012587455239790196	23
0.11	0.01028391234803423	0.008657422179502588	-0.0016432049083382324	-0.0013390194623143271	23
0.115	0.01043805032148074	0.008770931119970267	-0.0017504615948803872	-0.0014217918856976903	23
0.12	0.010594636846561775	0.008887872092494411	-0.0018612295997108232	-0.0015071789927650625	23
0.125	0.010753749087030341	0.009008396245243959	-0.001975616683271124	-0.0015953039259264832	23
0.13	0.010915467327885868	0.00913266353750384	-0.002093735288367258	-0.0016862974848406399	23
0.135	0.011079874245452061	0.00926084181435799	-0.002215702617907726	-0.0017802984009453867	23
0.14	0.011247055273749655	0.0093931076681497	-0.0023416409126659336	-0.0018774539420925314	23
0.145	0.011417099150985769	0.009529648195388759	-0.0024716777930854773	-0.0019779207508508626	23
0.15	0.011590097227095943	0.009670659831414782	-0.0026059463571458438	-0.002081865148630061	23
0.155	0.011766144215906198	0.009816350672148482	-0.0027445855879452957	-0.002189464179101696	23
0.16	0.011945338291413223	0.00996694087401972	-0.0028877406513284033	-0.002300906330209687	23
0.165	0.012127779832799938	0.010122662408055516	-0.003035562867594163	-0.002416392137977895	22
0.17	0.012313575386294826	0.010283762062851847	-0.0031882109720315463	-0.0025361355888847293	22
0.175	0.012502832703737332	0.010450500561880634	-0.0033458502269005023	-0.002660364722618718	22
0.18	0.01269566405325761	0.010623154529487077	-0.0035086535432691467	-0.00278932292971996	22
0.185	0.01289218544699065	0.010802017343523967	-0.0036768016453135213	-0.0029232700887824453	22
0.19	0.013092517064249236	0.010987401095373092	-0.0038504835479808526	-0.0030624840708512687	22
0.195	0.013296782958526097	0.011179637006037314	-0.004029896859297243	-0.003207261928212203	22
0.2	0.013505111487106805	0.011379078061917625	-0.004215248310485653	-0.003357921791845633	22
0.205	0.013717635371669541	0.011586100109243951	-0.004406754201727951	-0.003514804466475182	22
0.21	0.013934491507856462	0.011801103707839322	-0.004604640791602945	-0.0036782753550752716	22
0.215	0.01415582132163059	0.012024516345428416	-0.00480914488106515	-0.0038487266362655444	22
0.22	0.014381770761950425	0.012256794909789412	-0.005020514310964046	-0.004026579687271085	22
0.225	0.01461249027485107	0.012498427931521313	-0.005239008478765631	-0.004212287607996818	22
0.23	0.014848134675786483	0.012749938016425355	-0.005464898841733841	-0.004406337985844001	22
0.235	0.015088863399309533	0.01301188554476406	-0.005698469580252734	-0.004609256298973779	22
0.24	0.015334840103136517	0.013284871558046942	-0.005940018066708964	-0.004821609299121429	22
0.245	0.015586232869385944	0.013569541979227221	-0.0061898555698103735	-0.00504400911354538	22
0.25	0.015843214812372688	0.013866591058516365	-0.006448308173859775	-0.005277117362495063	23
