0.	Indeterminate	Indeterminate	0	0	11
0.005	0.004946660150361291	0.004811423653612291	0.00003284669011313443	0.00003199804655023358	25
0.01	0.004858842533389759	0.00476502418161509	0.00006426984354838504	0.00006322417172599538	25
0.015	0.0047719444997623515	0.004719466955190512	0.00009430171900585428	0.00009369948461809453	25
0.02	0.004685939443478202	0.004674711597533452	0.00012297346529317193	0.00012344379649664036	25
0.025	0.00460080161487418	0.0046307191861810724	0.0001503151712050496	0.00015247568757913448	25
0.03	0.0045165060194223075	0.0045874515846858225	0.00017635590908049215	0.0001808125475431611	25
0.035	0.004433028354636937	0.004544871520984313	0.00020112377727026694	0.0002084706204129705	25
0.04	0.004350345404629956	0.004502943471627383	0.00022464596093739377	0.00023546509645650757	25
0.045	0.004268434369311375	0.004461632023970995	0.00024694874605527315	0.00026181008810865185	25
0.05	0.004187273418181012	0.004420903123418068	0.00026805758595121283	0.00028751873059231354	25
0.055	0.004106841379613019	0.004380723477697533	0.00028799712633147573	0.00031260319711269005	25
0.06	0.004027118075704278	0.004341060593800288	0.000306791267956196	0.0003370747407885427	26
0.065	0.003948083193588453	0.004301882185588116	0.0003244631196546634	0.0003609436839188212	26
0.07	0.0038697178719990146	0.004263156997212823	0.0003410351499290924	0.0003842195122738078	26
0.075	0.003792003813209547	0.0042248547116121625	0.00035652916179481535	0.00040691091234055816	26
0.08	0.0037149232996691976	0.004186945158647954	0.0003709663251547298	0.00042902573113897833	26
0.085	0.0036384592339846044	0.004149398734967703	0.0003843672124537313	0.0004505710398332778	26
0.09	0.003562595311711955	0.004112186583375403	0.00039675184897709895	0.00047155318342737733	26
0.095	0.0034873157594523005	0.004075280020700851	0.0004081397185678179	0.0004919777469831627	26
0.1	0.003412605508721606	0.004038650840153782	0.000418549812367985	0.0005118496105303129	26
0.105	0.0033384501738719474	0.004002271342750127	0.00042800065854399017	0.0005311729799399897	26
0.11	0.0032648362589122342	0.00396611429649939	0.00043651038063976204	0.0005499514072846381	27
0.115	0.0031917500337219724	0.003930151780876485	0.00044409657736918274	0.0005681876492075565	27
0.12	0.003119179443659657	0.003894357561111733	0.0004507766034007701	0.0005858840151338232	27
0.125	0.0030471126000974087	0.0038587047524978138	0.00045656740023875756	0.0006030420631754997	27
0.13	0.002975538396079931	0.0038231670085389175	0.0004614856055643556	0.0006196627839037748	27
0.135	0.0029044464262493455	0.003787718047613999	0.00046554757275749775	0.0006357465486174322	27
0.14	0.002833826876627222	0.00375233177330425	0.0004687693801136521	0.000651293142181337	27
0.145	0.002763670768858936	0.0037169824044697396	0.0004711668978642549	0.0006663018027627631	27
0.15	0.0026939699158760686	0.003681644044724278	0.0004727558131450108	0.0006807711634045784	28
0.155	0.002624716216096401	0.003646290525554342	0.0004735515280634751	0.0006946992269264988	28
0.16	0.002555903087392963	0.0036108965209353315	0.0004735694406552469	0.0007080835907207569	28
0.165	0.0024875243391121937	0.003575436171837305	0.00047282477576385924	0.0007209212030261993	28
0.17	0.0024195747387910057	0.0035398840814088936	0.00047133271292241515	0.0007332085651442885	28
0.175	0.0023520496368291542	0.0035042141883577737	0.0004691083452462872	0.000744941516565583	28
0.18	0.0022849454434581023	0.00346840111244725	0.0004661667964926158	0.0007561155207121637	28
0.185	0.002218259524077126	0.00343241919534896	0.00046252323581773253	0.0007667254821651457	29
0.19	0.0021519894830467987	0.0033962422416992707	0.0004581927502651644	0.0007767656884670112	29
0.195	0.002086134640934904	0.003359844874109803	0.00045319068538877114	0.0007862301286490286	29
0.2	0.0020206948205213895	0.003323200700794521	0.0004475324217729165	0.0007951120874507509	29
0.205	0.001955671038390212	0.00328628391979264	0.00044123354661711775	0.0008034045211849677	29
0.21	0.0018910656097987431	0.0032490687144117536	0.00043430991716236127	0.0008110999375241694	30
0.215	0.0018268812559429708	0.003211528605009323	0.00042677747972251885	0.000818190238814106	30
0.22	0.0017631223049276925	0.0031736369271863716	0.0004186525848015603	0.0008246668486863027	30
0.225	0.0016997944387062108	0.0031353680749420247	0.0004099519522669298	0.0008305210426982428	30
0.23	0.0016369041878108778	0.003096694757439868	0.0004006925981832275	0.0008357432555798745	30
0.235	0.0015744599916214257	0.0030575910102198234	0.0003908921144713974	0.0008403238765310004	31
0.24	0.0015124708638834339	0.003018029827342112	0.00038056837306699225	0.000844252631008191	31
0.245	0.0014509478787717697	0.00297798444345912	0.0003697399422158419	0.0008475189434044269	31
0.25	0.001389903472298613	0.0029374281083231397	0.0003584259394311329	0.0008501118859526517	31
0.255	0.0013293520725417896	0.002896334538668619	0.00034664623894601823	0.0008520203320935942	32
0.26	0.001269308870757895	0.0028546761367126126	0.00033442117868583094	0.000853232444034245	32
0.265	0.0012097917513274178	0.002812426632047312	0.0003217721184541881	0.0008537364698287737	32
0.27	0.0011508201995290336	0.0027695597087400263	0.0003087211848880093	0.0008535203607287384	32
0.275	0.0010924158355849305	0.002726048654872161	0.00029529147387560053	0.0008525716862282528	33
0.28	0.0010346017915890504	0.00268186710864057	0.0002815068904460695	0.0008508778648979951	33
0.285	0.0009774040769344873	0.002636989376023725	0.0002673926035346479	0.0008484263105066944	33
0.29	0.0009208509089961927	0.0025913900462409384	0.00025297489461184884	0.0008452043322332502	34
0.295	0.0008649726000114365	0.0025450440884744654	0.00023828116044849527	0.0008411991877906061	34
0.3	0.0008098023088325601	0.0024979271134201965	0.00022334019371012697	0.0008363982092926296	34
0.305	0.0007553761163310144	0.002450015732327416	0.00020818225322066585	0.0008307889580639824	35
0.31	0.0007017322744860459	0.0024012868721791977	0.00019283887349362102	0.000824359020466646	35
0.315	0.0006489128038464113	0.0023517195082255592	0.00017734341342408807	0.0008170966573273462	36
0.32	0.0005969621082396312	0.002301292752860273	0.0001617306758836699	0.0008089901796533718	36
0.325	0.0005459283812163297	0.0022499884365716955	0.00014603738552218813	0.000800028904698525	36
0.33	0.0004958631566881043	0.0021977892188062634	0.000130302124863963	0.000790202554201038	37
0.335	0.0004468209698326389	0.0021446799336494148	0.00011456523478144614	0.0007795017693431157	37
0.34	0.00039886086834489036	0.0020906488153918444	0.00009886937387847613	0.0007679186538405696	38
0.345	0.0003520446841475366	0.002035685358693354	0.0000832589945501223	0.0007554460412712596	38
0.35	0.0003064389630133659	0.001979782872342369	0.00006778103152718073	0.0007420785313210061	39
0.355	0.0002621137496747236	0.0019229387061013813	0.000052484500945742564	0.0007278126471227123	40
0.36	0.00021914292671870196	0.0018651532095016118	0.000037420686347347965	0.0007126465462121438	40
0.365	0.0001776049622835722	0.0018064319826793986	0.00002264340856398834	0.0006965809799772078	41
0.37	0.0001375819073423934	0.001746786063532745	8.208677229582255e-6	0.0006796194629422511	42
0.375	0.00009915973565921196	0.0016862318046406356	-5.825151674195277e-6	0.0006617683540067815	42
0.38	0.00006242856581581359	0.0016247921916770073	-0.000019397298420517455	0.0006430374987640248	43
0.385	0.000027481743908506942	0.0015624974349855957	-0.00003244491889714562	0.0006234405797481424	44
0.39	-5.583984126329342e-6	0.0014993853758803952	-0.0000449030465434036	0.0006029954285281725	45
0.395	-0.00003666888631979372	0.0014355043452091362	-0.00005670484419674241	0.0005817253229702085	46
0.4	-0.00006567210518551223	0.001370909866053057	-0.00006778228879604389	0.0005596577749566223	47
0.405	-0.00009248790646821552	0.0013056702150668626	-0.0000780648359682647	0.000536827067961623	48
0.41	-0.00011701284251946608	0.0012398643423085212	-0.00008748234148640946	0.0005132733975589866	50
0.415	-0.0001391429318640825	0.0011735837618737231	-0.00009596405881076594	0.0004890439195316894	51
