0.	Indeterminate	Indeterminate	0	0	11
0.175	-0.20341718232945832	-0.007826279615983839	0.004264085519469193	-0.006010464693050329	46
0.18	-0.20337307061728566	-0.00870186829131081	0.004544289349347529	-0.006333728842006344	46
0.185	-0.20332276831447754	-0.00961141526394195	0.004836333821686204	-0.006662756702548775	46
0.19	-0.20326569782830745	-0.010555853281077027	0.005140576465294032	-0.006997178277664147	46
0.195	-0.20320123691401581	-0.011536162485080131	0.005457388140834217	-0.007336598155976782	46
0.2	-0.2031287152354095	-0.012553380480041603	0.005787153633714846	-0.0076805934723376545	46
0.205	-0.20304740809201616	-0.013608597952449283	0.006130271484866914	-0.0080287119476738	46
0.21	-0.20295653394265725	-0.014702966964798862	0.006487154470032725	-0.008380469616050715	46
0.215	-0.20285524546332315	-0.015837702796462662	0.006858229522753571	-0.008735348234624072	46
0.22	-0.20274262722536313	-0.017014086662466225	0.007243937941571245	-0.009092792793252594	46
0.225	-0.20261768664074317	-0.01823347236271759	0.007644735521842275	-0.009452208379495891	46
0.23	-0.2024793483262471	-0.019497287049252385	0.008061092337870435	-0.009812957131576934	46
0.235	-0.20232644382488374	-0.02080703897810314	0.008493492870924865	-0.010174354537570195	46
0.24	-0.202157704110116	-0.02216432075676368	0.008942435737859852	-0.010535665636067377	46
0.245	-0.201971748297639	-0.023570814101945	0.009408433324435712	-0.010896100741498922	46
0.25	-0.20176707150928827	-0.025028297357644932	0.009892011461605558	-0.01125481062694211	46
0.255	-0.20154203374262086	-0.02653864853287177	0.010393708684723632	-0.011610881548386492	46
0.26	-0.20129484350836097	-0.028103855266335326	0.0109140756372886	-0.011963329278075911	46
0.265	-0.20102354143972684	-0.02972601718137665	0.011453673642482677	-0.01231109294897503	46
0.27	-0.20072598217290955	-0.03140735604929372	0.012013073548864729	-0.012653027953024781	46
0.275	-0.20039981402856116	-0.03315022260100353	0.01259285401273473	-0.012987898255604837	46
0.28	-0.20004245176915417	-0.03495710238190841	0.013193598963039854	-0.013314367614129224	46
0.285	-0.19965105349036277	-0.03683062605317612	0.013815895180511392	-0.013630990197582921	46
0.29	-0.1992224867396402	-0.03877357767193708	0.01446032880015054	-0.013936199692681275	46
0.295	-0.19875329059246105	-0.04078891547152902	0.015127481846863442	-0.01422829641933999	47
0.3	-0.1982396520071394	-0.04287972105646902	0.015817923194227954	-0.014505438967494285	47
0.305	-0.19767733071666696	-0.04504929900720189	0.01653220793174469	-0.014765621710948624	47
0.31	-0.19706162432725421	-0.04730112315859938	0.017270865502625608	-0.015006663188554977	47
0.315	-0.19638730480340685	-0.049638860009895945	0.01803439139074048	-0.015226186448470437	47
0.32	-0.1956485449747675	-0.052066371408808744	0.018823234677871017	-0.015421598160530972	47
0.325	-0.19483883449854206	-0.054587719770621046	0.01963778377878813	-0.01559006490801303	47
0.33	-0.19395088798773513	-0.05720716870042912	0.020478348607503766	-0.0157284872869392	47
0.335	-0.1929765414487236	-0.05992918837792968	0.021345140440553027	-0.01583347048043174	48
0.34	-0.19190657430325786	-0.06275839930042829	0.022238236238801973	-0.015901289609678175	48
0.345	-0.19073062509302935	-0.06569962905708449	0.023157558283431114	-0.01592785383958143	48
0.35	-0.18943696806904922	-0.06875782810762433	0.02410282389170435	-0.015908664102681266	48
0.355	-0.1880123117389897	-0.07193804146184944	0.025073496736702967	-0.01583876596577344	48
0.36	-0.18644156380225463	-0.0752453378884951	0.02606872410874013	-0.015712699421553077	49
0.365	-0.18470746537864427	-0.07868471261070824	0.02708725091497493	-0.0155244324821089	49
0.37	-0.18279034428759228	-0.08226095968766273	0.02812733071943574	-0.015267308772147816	49
0.375	-0.18066764227772322	-0.08597846064849271	0.02918659334258741	-0.014933973287959095	50
0.38	-0.17831337634288127	-0.08984094968831444	0.030261887054768028	-0.01451628878907891	50
0.385	-0.17569764072407684	-0.0938511045945647	0.03134908312503855	-0.014005273650915157	50
0.39	-0.1727858566867312	-0.09801003646860829	0.03244281787246514	-0.013391018047714207	51
0.395	-0.16953792627547376	-0.10231662560758187	0.03353617397075204	-0.012662605141856288	51
0.4	-0.16590733140027336	-0.10676642902245079	0.03462026007152872	-0.011808078521364711	52
0.405	-0.16183996515460675	-0.11135041423062621	0.03568369104645504	-0.010814405454832577	52
0.41	-0.15727291222790052	-0.1160529048942733	0.036711892938031836	-0.009667545670843183	53
0.415	-0.15213308068962406	-0.12084899832565184	0.03768624423685614	-0.008352600276924279	54
0.42	-0.14633586250642597	-0.12570073705448392	0.03858295236246302	-0.006854176088092651	54
0.425	-0.13978398047496554	-0.1305517905079495	0.03937162814295729	-0.005157060433685769	55
0.43	-0.1323670994734563	-0.13532017055267476	0.04001354285548503	-0.0032474130109917173	56
0.435	-0.12396291762464252	-0.1398879774976004	0.040459497288883456	-0.0011148035842943396	57
0.44	-0.11444145100891163	-0.14408756473015855	0.04064744687367361	0.0012444212970171148	59
0.445	-0.10367544634302059	-0.14768342842259674	0.04050024053755857	0.003821692133626927	60
0.45	-0.09156159162659197	-0.15035024138979375	0.03992436788017838	0.006587741937442559	62
0.455	-0.07806062852437996	-0.15165074483023325	0.038811869952841076	0.009480004896907897	64
0.46	-0.06326585779101726	-0.15102497200699197	0.037049473227702835	0.012385761983442852	67
0.465	-0.047506183235085556	-0.1478180659779495	0.03454177025132244	0.015124268386717894	70
0.47	-0.03146319625908295	-0.14139558750598274	0.0312554194595545	0.01744025323324995	74
0.475	-0.016209412257785653	-0.1313894694264816	0.02727822837988779	0.019035372022378823	79
0.48	-0.002989012219971776	-0.11798289751118864	0.022844907009336633	0.01965982597427739	86
0.485	0.007254406160294352	-0.10185301564825107	0.018251684562759177	0.019201051240004766	98
0.49	0.01399953438192203	-0.08361118455612103	0.01372533907754039	0.017619409958245482	120
0.495	0.01672132849973742	-0.06324530035525112	0.009382096083852653	0.014766535281562458	155
