0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.18789623755193016	0.007348168736415903	-0.00250140283639338	0.00009120308766966307	45
0.01	-0.1851344978257281	0.0063566385586057705	-0.00492158563518238	0.0001428938388464663	45
0.015	-0.18243203640144623	0.005388250120951246	-0.007263187632797534	0.00015668339453108393	46
0.02	-0.1797864279401972	0.00444241126921413	-0.009528703258263183	0.0001341200520269658	46
0.025	-0.177195384389425	0.0035185800099251235	-0.011720492584747413	0.00007669457682767632	46
0.03	-0.17465671742025612	0.002616235980706899	-0.013840788669361124	-0.00001415687880052148	47
0.035	-0.17216828760800157	0.001734861464032414	-0.015891700610012202	-0.00013705129085316015	47
0.04	-0.16972809728141	0.0008739766784374159	-0.01787522768018976	-0.00029065330026706564	48
0.045	-0.16733417582085738	0.00003311719312152489	-0.01979325608134261	-0.0004736736771415546	48
0.05	-0.16498467041787493	-0.0007881644433361465	-0.021647573636002393	-0.0006848667999841563	48
0.055	-0.1626778013540757	-0.0015902985256663893	-0.023439871940469342	-0.0009230280729182134	49
0.06	-0.16041181771361554	-0.0023736847771121117	-0.025171745127234597	-0.0011869891987362933	49
0.065	-0.15818507328536383	-0.0031387204210761785	-0.026844705369521486	-0.0014756200200293397	49
0.07	-0.1559959838184244	-0.0038857838878606776	-0.028460182699232187	-0.001787824092397472	50
0.075	-0.15384298659694723	-0.004615219704672914	-0.0300195219906273	-0.0021225331139436334	50
0.08	-0.15172462075433746	-0.005327384972249376	-0.03152400149685761	-0.0024787139225954085	51
0.085	-0.14963943893750098	-0.006022585027378062	-0.032974821056179514	-0.0028553534502518668	51
0.09	-0.1475860685146276	-0.006701139387341175	-0.034373117400018124	-0.003251470372691364	51
0.095	-0.14556318586699749	-0.00736335381983063	-0.03571996341122993	-0.00366610806661444	52
0.1	-0.1435694897488805	-0.008009484947229847	-0.03701636546398619	-0.0040983233873265815	52
0.105	-0.14160374582323818	-0.008639822693405658	-0.03826327648040038	-0.004547205659640414	53
0.11	-0.13966474478592938	-0.009254593387931945	-0.03946159019147519	-0.005011849993816851	53
0.115	-0.13775132463292758	-0.009854058477715831	-0.04061214838561541	-0.0054913820931574795	54
0.12	-0.13586235687430961	-0.010438418509615532	-0.041715741763187944	-0.005984929935722916	54
0.125	-0.13399674636331585	-0.011007905950246383	-0.04277311085116995	-0.006491649077918218	55
0.13	-0.1321534378661515	-0.011562697962681574	-0.04378495248595937	-0.0070106950839145515	55
0.135	-0.13033140092678164	-0.012102988123038953	-0.04475191612581961	-0.007541243965511323	55
0.14	-0.1285296334834753	-0.012628958966478369	-0.04567460765308108	-0.008082482833066944	56
0.145	-0.12674717461504437	-0.013140747783767793	-0.04655359734991462	-0.008633596362855291	56
0.15	-0.12498307249810231	-0.01363852157697587	-0.04738940860011663	-0.009193791288310587	57
0.155	-0.12323642383783674	-0.014122394489598412	-0.04818253685861489	-0.009762266259872667	57
0.16	-0.1215063237019675	-0.01459250541443742	-0.04893343030883341	-0.0103382381608502	58
0.165	-0.11979192035123383	-0.01504894644691932	-0.049642515550040886	-0.01092091497709311	58
0.17	-0.11809235481382352	-0.015491827823599954	-0.05031017298301249	-0.011509518397329655	59
0.175	-0.11640682057098752	-0.015921221073547865	-0.050936765393196956	-0.012103261508093894	59
0.18	-0.11473449968072591	-0.016337208904359444	-0.05152261053307265	-0.012701366232833803	60
0.185	-0.11307462880218225	-0.016739838831946744	-0.052068013712545394	-0.013303044716652291	60
0.19	-0.11142642724141745	-0.01712916568953156	-0.05257323515097921	-0.01390751400662214	61
0.195	-0.1097891705779031	-0.017505215054677115	-0.05303852730768788	-0.014513981639435312	61
0.2	-0.10816211444284733	-0.017868013935708714	-0.053464098817762075	-0.015121655194040034	62
0.205	-0.10654456014979545	-0.018217564584134684	-0.05385014896296132	-0.01572973193668989	63
0.21	-0.10493582502623024	-0.018553862107723123	-0.05419685429245945	-0.016337404878662167	63
0.215	-0.10333521541981573	-0.01887688735174352	-0.054504355870084925	-0.016943856453996906	64
0.22	-0.10174208956103142	-0.019186608267655444	-0.054772793679801125	-0.01754826203849093	64
0.225	-0.10015578501547458	-0.01948297585527255	-0.05500226963970974	-0.018149781999606165	65
0.23	-0.0985756818778025	-0.019765930221990087	-0.05519288278120848	-0.018747568106608572	66
0.235	-0.0970011731640922	-0.020035398453992097	-0.05534471504928727	-0.019340759513596005	66
0.24	-0.09543164156950401	-0.020291286752930293	-0.055457819267894184	-0.019928475172178557	67
0.245	-0.09386651853830011	-0.020533495280922485	-0.055532253982728375	-0.020509826060440682	67
0.25	-0.09230521466753888	-0.02076189905820003	-0.05556804510743394	-0.021083897190391585	68
0.255	-0.09074718159054725	-0.020976365401131083	-0.05556522305127703	-0.02164976212242818	69
0.26	-0.0891918756668101	-0.021176743602339537	-0.05552380311477002	-0.022206472703231485	70
0.265	-0.08763877327805954	-0.02136287130124402	-0.05544379580597504	-0.022753063435558468	70
0.27	-0.08608734565145813	-0.021534557306881297	-0.055325193474158645	-0.023288536718273606	71
0.275	-0.08453709960671194	-0.021691605338494378	-0.05516799604232763	-0.023811881245319563	72
0.28	-0.0829875483966113	-0.02183379843895895	-0.054972195047893684	-0.0243220580249685	73
0.285	-0.08143822676377016	-0.021960908428353014	-0.054737784237135795	-0.02481800738406724	73
0.29	-0.07988866619665586	-0.022072673630661774	-0.0544647463355518	-0.025298629570421713	74
0.295	-0.07833843340024751	-0.022168829444500902	-0.0541530780507186	-0.02576280942331434	75
0.3	-0.07678710272218348	-0.022249088798152447	-0.05380277463804836	-0.026209398703559525	76
0.305	-0.07523426699082969	-0.022313145390623935	-0.05341383887902122	-0.02663721859003545	77
0.31	-0.07367953452479475	-0.02236067653053549	-0.05298628020568312	-0.02704506047172066	78
0.315	-0.07212253188376445	-0.02239133869906367	-0.0525201190992452	-0.027431682088283803	79
0.32	-0.07056290319864893	-0.022404771299733263	-0.05201538785756896	-0.02779580938110013	80
0.325	-0.06900031037178278	-0.022400594031154096	-0.051472132927830025	-0.02813613366491255	81
0.33	-0.06743443530431789	-0.022378408689112055	-0.05089041825877612	-0.028451312548371847	82
0.335	-0.06586497504733103	-0.022337793001512046	-0.05027032426340514	-0.028739963410373597	84
0.34	-0.06429165613139443	-0.022278322008955086	-0.04961195802143602	-0.02900068232816402	85
0.345	-0.06271421476965247	-0.022199536060559008	-0.04891544417561808	-0.02923201428700202	86
0.35	-0.06113240804508113	-0.022100957534445107	-0.04818093335533046	-0.0294324675484866	88
0.355	-0.059546019523228265	-0.02198210799425527	-0.04740860598352203	-0.029600528863483112	89
0.36	-0.0579548429520877	-0.021842468533490676	-0.046598667282571275	-0.029734626387081152	91
0.365	-0.05635869799187851	-0.021681523671709547	-0.045751354915662554	-0.029833169437882424	92
0.37	-0.054757413500231555	-0.021498720689994696	-0.04486693370172726	-0.029894509653016176	94
0.375	-0.05315083922708247	-0.021293503728407878	-0.043945701387812675	-0.0299169723987864	96
0.38	-0.05153883394545669	-0.021065294920443952	-0.04298798329493974	-0.029898837394781774	98
0.385	-0.04992126550869056	-0.02081349780093853	-0.04199413323636003	-0.029838340934464896	100
0.39	-0.048298005133412904	-0.020537496746302286	-0.0409645297447756	-0.029733673366464763	102
0.395	-0.04666892353565391	-0.02023665589660944	-0.03989957383600091	-0.029582976301243534	104
0.4	-0.04503387997447346	-0.019910310414157504	-0.03879968151812191	-0.029384330604408888	107
0.405	-0.043392717055934074	-0.019557777377208048	-0.03766527689663672	-0.029135763928340778	110
0.41	-0.0417452435447092	-0.01917833243299892	-0.036496781018741986	-0.02883522219625436	113
0.415	-0.04009121613794044	-0.01877121030066151	-0.03529459350938671	-0.028480562394869076	116
0.42	-0.038430318060220195	-0.018335590780207717	-0.034059073505271285	-0.028069529377972118	120
0.425	-0.036762134873493696	-0.017870600677939143	-0.032790512809380945	-0.027599746431700233	124
0.43	-0.03508612738493089	-0.01737528019734117	-0.03148911388442434	-0.027068667789627344	128
0.435	-0.033401589942388454	-0.016848539754109295	-0.030154954894747846	-0.026473513969829072	133
