0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.24844160134034243	0.06255058630343756	-0.0033092828512337287	0.0008238892293686545	45
0.01	-0.24542883878782995	0.06144586962222752	-0.0065319035598895	0.0015986238743077212	45
0.015	-0.242485863578293	0.06035943553336251	-0.00967096897812013	0.0023257198818966425	46
0.02	-0.23961018852259142	0.059290675470301424	-0.012729431290992342	0.003006625253444273	46
0.025	-0.2367994136547865	0.05823905563924023	-0.01571009531837239	0.003642727069153735	46
0.03	-0.23405124725991316	0.057204042465424834	-0.018615627336176437	0.004235352436152035	46
0.035	-0.2313634899035946	0.05618513816937887	-0.02144856212981129	0.004785773600481291	47
0.04	-0.22873403667207914	0.055181799862714945	-0.02421131036136996	0.005295203490122056	47
0.045	-0.22616086608500985	0.054193562293425576	-0.02690616482934349	0.005764808927889723	47
0.05	-0.22364204211350108	0.053219973159091355	-0.029535307236930278	0.006195708695489296	48
0.055	-0.22117569039788218	0.052260537220898656	-0.03210081113049313	0.006588967839528444	48
0.06	-0.21876003444459524	0.05131484776172668	-0.034604653045183495	0.006945616757736825	49
0.065	-0.21639333035019143	0.050382443234740226	-0.03704870810156195	0.007266634119054373	49
0.07	-0.2140739303994379	0.04946292369844535	-0.03943476514333176	0.0075529655389113375	49
0.075	-0.21180025048140644	0.048555898122977045	-0.04176452718461102	0.007805518481345057	50
0.08	-0.2095707256259635	0.047660950812940084	-0.04403960672323955	0.008025157303928424	50
0.085	-0.20738388590221574	0.04677771445055692	-0.04626154502337389	0.008212718294146236	50
0.09	-0.20523831552607602	0.045905830225280095	-0.04843180909114445	0.008369004644792562	51
0.095	-0.20313260237387099	0.04504492387737437	-0.05055178305642496	0.008494782647886135	51
0.1	-0.20106542704465172	0.04419465778526048	-0.052622792672071546	0.00859079411677628	51
0.105	-0.19903551719118365	0.043354701130047454	-0.05464609908541093	0.008657751853100798	52
0.11	-0.1970415913215534	0.04252471861531602	-0.05662288627418469	0.008696338589521131	52
0.115	-0.1950824759429913	0.041704399734064805	-0.05855429612921782	0.008707214370719642	53
0.12	-0.19315696737666166	0.04089343692441101	-0.06044139281583896	0.008691014338946597	53
0.125	-0.19126394874978306	0.04009153315348761	-0.062285199069567046	0.008648350054224745	53
0.13	-0.18940233745938562	0.03929839753741491	-0.0640866844790604	0.00857981016014928	54
0.135	-0.18757103250855559	0.03851375571624473	-0.06584675014076781	0.008485966355948033	54
0.14	-0.1857690290990721	0.03773732851436917	-0.06756626847323023	0.008367364693101936	55
0.145	-0.18399528828717765	0.03696886469585047	-0.06924604217433063	0.008224541242820746	55
0.15	-0.18224885760257142	0.03620809483696093	-0.07088684743123617	0.008058003532913938	56
0.155	-0.1805287552592493	0.03545478950861822	-0.07248939560418109	0.007868256289390533	56
0.16	-0.17883406189320677	0.03470870079815665	-0.07405436742054139	0.007655777886270433	56
0.165	-0.17716388291329863	0.03396958786634988	-0.07558240206335186	0.007421031484847478	57
0.17	-0.17551730588193956	0.033237247113839415	-0.07707408189499092	0.007164480701494797	57
0.175	-0.17389348662051476	0.032511440008383775	-0.07852996713539308	0.006886557101281759	58
0.18	-0.17229155573319344	0.031791980985841656	-0.07995056129329686	0.00658770230566267	58
0.185	-0.1707107018551408	0.031078643815371388	-0.08133634494573959	0.006268324424635773	59
0.19	-0.16915009315857454	0.030371259953117492	-0.08268774631625266	0.0059288467289377	59
0.195	-0.16760894583433958	0.029669614974166814	-0.08400516915647532	0.0055696574638566445	60
0.2	-0.1660864613386658	0.028973555974015866	-0.08528896968744593	0.005191164769336964	60
0.205	-0.16458187920276715	0.028282881894210788	-0.08653947750583767	0.004793741524022217	61
0.21	-0.16309443157540024	0.027597440751333274	-0.08775697946584322	0.004377776693773839	62
0.215	-0.1616233697995541	0.026917087668501385	-0.0889417317502462	0.003943654612206983	62
0.22	-0.16016795579785828	0.026241642256019698	-0.09009395365439321	0.003491732833302095	63
0.225	-0.15872745785628342	0.02557098867433261	-0.09121383267719793	0.003022397121108223	63
0.23	-0.15730115227654273	0.024904960666569952	-0.09230151841148411	0.002535999515612097	64
0.235	-0.15588832309555928	0.024243456939705508	-0.0933571312840117	0.002032923577449314	64
0.24	-0.15448825729071225	0.02358632630661515	-0.09438075200194831	0.0015135202763780107	65
0.245	-0.15310024820742377	0.022933468401729447	-0.09537243175623059	0.0009781667656541147	66
0.25	-0.1517235969937105	0.022284788927157392	-0.09633219054630793	0.00042724186560755143	66
0.255	-0.15035759626205325	0.021640161619946884	-0.09726000410105662	-0.00013889577544256434	67
0.26	-0.1490015492839001	0.020999508922939242	-0.09815582309035266	-0.000719858606257454	68
0.265	-0.14765476273308858	0.02036275950118112	-0.09901956582047734	-0.001315254173001685	68
0.27	-0.1463165265796019	0.01972981360172102	-0.09985110172255351	-0.0019247053508455398	69
0.275	-0.14498614356515743	0.019100618147680413	-0.10065027813014875	-0.0025478032367597225	70
0.28	-0.14366291484730526	0.018475127311718728	-0.10141690778347218	-0.0031841298013542737	70
0.285	-0.1423461189826224	0.017853268860366305	-0.10215075042547823	-0.0038332781744105926	71
0.29	-0.1410350455387065	0.01723501674984005	-0.10285154384465704	-0.004494805277954218	72
0.295	-0.13972897209099158	0.016620341763496575	-0.10351898286747462	-0.005168261875007596	73
0.3	-0.13842716630597066	0.016009225002782977	-0.10415272203037189	-0.005853182255953354	74
0.305	-0.13712888636791856	0.015401658010869654	-0.10475237583639613	-0.006549082876520474	75
0.31	-0.13583338499648373	0.014797651831568587	-0.10531752286995025	-0.007255454673137955	75
0.315	-0.13453987798065348	0.014197200675974153	-0.10584767681238441	-0.007971784871546251	76
0.32	-0.13324758713299137	0.013600338961824871	-0.106342326066549	-0.00869751815080489	77
0.325	-0.13195570773509127	0.013007103552751545	-0.10680090374700801	-0.009432079031320435	78
0.33	-0.13066341383473867	0.012417543074636894	-0.10722279218426184	-0.010174863887437175	79
0.335	-0.12936985442168197	0.01183171900310213	-0.10760731930348758	-0.01092523768572055	80
0.34	-0.12807415072780384	0.011249706368247764	-0.10795375568516058	-0.01168253104020768	81
0.345	-0.12677538402320723	0.010671584934875088	-0.10826130184254618	-0.012446043508789178	83
0.35	-0.1254726224728345	0.010097475101933113	-0.10852911550221107	-0.013215015849708737	84
0.355	-0.12416486908949596	0.009527485718745642	-0.10875625796854857	-0.013988662446528924	85
0.36	-0.1228510871715786	0.008961750204961708	-0.1089417194031757	-0.014766142751561684	86
0.365	-0.1215301789119666	0.008400409348212297	-0.10908439539882034	-0.01554656938388765	88
0.37	-0.12020100432104751	0.007843646891083227	-0.1091831079556741	-0.01632897720648268	89
0.375	-0.11886232353212632	0.007291630225968772	-0.10923654056786694	-0.017112361294603425	91
0.38	-0.11751283937675179	0.006744580079248996	-0.10924328595307654	-0.017895619152785015	92
0.385	-0.11615113158515065	0.006202702192649859	-0.10920176930513582	-0.018677594950085127	94
0.39	-0.1147756844528827	0.005666250670636461	-0.1091102812212813	-0.01945702249253961	96
0.395	-0.11338484282763643	0.00513549305440926	-0.1089669246919904	-0.020232542414581008	98
0.4	-0.11197679315665651	0.004610722732915781	-0.10876959296217109	-0.02100268015034338	100
0.405	-0.11054953406826548	0.004092260923845917	-0.10851593398344009	-0.02176583010982531	102
0.41	-0.10910083894495952	0.003580461475796222	-0.10820330595425531	-0.022520233745922026	104
0.415	-0.10762820556668365	0.003075703629693227	-0.10782871471105637	-0.023263964635646048	107
0.42	-0.106128804201286	0.0025784356305413383	-0.10738875891012342	-0.02399486050290936	109
0.425	-0.10459938886942517	0.002089109769401569	-0.10687950816697098	-0.024710551252606627	112
0.43	-0.10303621408465141	0.0016082491835188381	-0.10629641361293884	-0.025408353774306593	116
0.435	-0.10143489553343928	0.0011364645511648605	-0.10563414413257684	-0.026085195685192762	119
0.44	-0.09979023291212548	0.0006744211429833627	-0.10488636104792172	-0.02673757356196249	123
0.445	-0.09809593183482916	0.0002229129075005873	-0.1040454026951454	-0.02736136379309812	128
0.45	-0.09634424088027625	-0.00021716748560838411	-0.10310183249662236	-0.02795170559490375	133
0.455	-0.09452553477069828	-0.0006448336840911909	-0.10204391448979719	-0.02850283002023283	140
0.46	-0.09262752074304584	-0.001058740390964881	-0.10085673669372652	-0.029007458546299984	147
0.465	-0.09063369905981511	-0.0014571057574202656	-0.09952040462581611	-0.029456119434172798	156
