0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.2515335024890171	0.06366199318435317	2.3717421411534108e-6	-7.305445008854402e-6	45
0.01	-0.25155370048459513	0.0636255015914357	9.493027297113523e-6	-0.00002922102186696972	45
0.015	-0.2515873638450662	0.06356465517517328	0.000021382010690108883	-0.00006574444985079511	45
0.02	-0.25163449678861693	0.06347941247354887	0.00003806898931202326	-0.00011687190622975474	45
0.025	-0.2516951023014994	0.06336971597712027	0.00005959641768064451	-0.00018259799675201616	45
0.03	-0.25176918622685734	0.06323549050484349	0.00008601897411976398	-0.0002629157070269652	45
0.035	-0.25185675417467696	0.06307664443037457	0.0001174036127384644	-0.00035781634437660997	45
0.04	-0.2519578134699392	0.06289306993832809	0.00015382964148280814	-0.00046728947504204055	45
0.045	-0.2520723719106515	0.06268464035018381	0.00019538882159437736	-0.0005913228257103028	45
0.05	-0.2522004390020802	0.0624512119665426	0.00024218547270134756	-0.0007299021908554055	45
0.055	-0.2523420244158359	0.06219262393287586	0.00029433658601437333	-0.0008830113219881141	45
0.06	-0.25249713907287763	0.061908695150428794	0.00035197199750509623	-0.001050631789769565	45
0.065	-0.2526657947601713	0.06159922668919848	0.00041523449549721027	-0.001232742846210138	45
0.07	-0.25284800464914536	0.06126400105710009	0.0004842800207288284	-0.001429321256818219	45
0.075	-0.25304378154713264	0.06090277910379045	0.0005592778586741968	-0.0016403411228505206	45
0.08	-0.25325313920858644	0.06051530353641303	0.000640410836003683	-0.0018657736818866923	45
0.085	-0.2534760927084688	0.060101294260700974	0.0007278755443573131	-0.002105587098401439	45
0.09	-0.25371265718182956	0.05966045024027586	0.0008218825873023302	-0.0023597462126674295	45
0.095	-0.25396284694383575	0.05919244767282249	0.0009226568635223185	-0.0026282122760084726	45
0.1	-0.2542266790206913	0.05869693940149888	0.001030437821318993	-0.002910942698995335	45
0.105	-0.25450416795048	0.05817355425519981	0.001145479782141398	-0.003207890687373673	45
0.11	-0.25479533000182364	0.05762189598840435	0.0012680522788325946	-0.0035190049765604567	45
0.115	-0.2551001801144449	0.05704154199953665	0.0013984403755408251	-0.003844229385207861	45
0.12	-0.2554187333990094	0.05643204149792992	0.001536945122132948	-0.004183502494735864	45
0.125	-0.255751004256464	0.05579291696199398	0.0016838838501413058	-0.004536757176576722	45
0.13	-0.25609700585555256	0.05512365937600358	0.0018395906932789983	-0.004903920125167323	45
0.135	-0.25645674991363143	0.05442372819309234	0.002004417040853907	-0.005284911369280162	45
0.14	-0.25683024695155365	0.053692551668087965	0.0021787319742541658	-0.005679643724775552	45
