0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.20792935709724306	0.019482597285546965	0.0013892767032429333	-0.0001359598774592867	47
0.01	-0.20959074711373563	0.019792365508621484	0.0028069827442798088	-0.0002884156583110584	47
0.015	-0.211266462086064	0.0200855872386958	0.004253587188636748	-0.0004573580461968644	47
0.02	-0.21295726460637193	0.02036181121943778	0.005729592504292478	-0.0006427669339084431	46
0.025	-0.21466398261807124	0.020620574027822552	0.0072355374704381505	-0.0008446112427867585	46
0.03	-0.2163874145044237	0.02086137729561277	0.008771996354983283	-0.0010628477562933994	46
0.035	-0.21812839393257522	0.021083693678253856	0.010339581794561514	-0.00129742044461376	46
0.04	-0.21988777566819237	0.021286971008398548	0.011938946103122884	-0.0015482598856854188	46
0.045	-0.22166642203542483	0.02147061533174334	0.013570782103646909	-0.0018152815466173358	45
0.05	-0.22346525915463733	0.021634034029573493	0.01523582812719988	-0.002098387595653667	45
0.055	-0.2252851967146604	0.02177656605201675	0.016934865319606595	-0.0023974617302289303	45
0.06	-0.2271271827012909	0.02189752555978694	0.018668722603931594	-0.0027123706651136182	45
0.065	-0.22899219062643783	0.02199618875332611	0.02043827804592159	-0.0030429622485237916	45
0.07	-0.23088122389843638	0.02207179216892302	0.022244461394901854	-0.003389064145716131	45
0.075	-0.23279530546663468	0.022123510974150717	0.02408825546341143	-0.0037504802810160373	44
0.08	-0.23473551021930203	0.022150528124677618	0.025970701402455533	-0.004126996688054248	44
0.085	-0.2367029254953662	0.022151926373328565	0.02789289792149084	-0.004518368926581126	44
0.09	-0.23869867506570644	0.022126755177744026	0.02985600594813391	-0.004924327140096519	44
0.095	-0.24072392197064066	0.022074005366169908	0.031861252076661475	-0.0053445716473498345	44
0.1	-0.2427798650484815	0.021992596507049572	0.03390993143123685	-0.005778769094170971	43
0.105	-0.24486773512014182	0.021881441953174263	0.03600340948596886	-0.006226559528672725	43
0.11	-0.2469888085685811	0.021739333203844344	0.038143128572111516	-0.00668753840564376	43
0.115	-0.249144404772677	0.02156501014583055	0.040330610487457626	-0.007161263541727497	43
0.12	-0.2513358832967065	0.02135714019556259	0.04256746003715738	-0.007647249618939065	43
0.125	-0.2535646512153132	0.02111431170873178	0.04485537031060407	-0.00814496438107017	43
0.13	-0.2558321775760032	0.020835014010272893	0.047196130038945745	-0.008653822176681408	42
0.135	-0.2581399396645954	0.020517691777811986	0.04959161716845966	-0.009173189638692313	42
0.14	-0.2604895101290191	0.020160646878871993	0.05204382141808647	-0.009702365687057592	42
0.145	-0.26288250120337536	0.019762100269178295	0.05455483815128485	-0.010240587819495918	42
0.15	-0.26532058445477386	0.019320158649935276	0.057126878059003475	-0.0107870218881868	42
0.155	-0.2678055146577267	0.018832811290265913	0.05976227852567343	-0.011340757261920971	41
