0.	Indeterminate	Indeterminate	0	0	11
0.005	0.0071562681565796	0.006667988134695307	0.00009517738578512712	0.00008877074101979983	24
0.01	0.006935534094956068	0.0065423921448666475	0.00018401989724722246	0.00017393125630619244	24
0.015	0.006720754005491659	0.006418942496619455	0.0002668092455339258	0.0002555827434674024	24
0.02	0.006511745673501545	0.006297570869235711	0.0003438147973134071	0.0003338221748749073	24
0.025	0.006308334186124141	0.006178211298206563	0.0004152942140566323	0.00040874248883185956	24
0.03	0.0061103521690711845	0.006060801784815568	0.00048149410090019874	0.000480432908159524	24
0.035	0.0059176393255499305	0.005945282571763513	0.0005426505984378653	0.000548979072727449	25
0.04	0.0057300405157300165	0.0058315960996182005	0.0005989897774034406	0.0006144632132158071	25
0.045	0.005547408334344948	0.005719688369088337	0.000650728404280266	0.0006769644845336673	25
0.05	0.005369600695797238	0.005609507308181993	0.0006980742457917425	0.0007365590117023281	25
0.055	0.005196481192446802	0.005501003173909604	0.0007412265786755596	0.0007933200973516078	25
0.06	0.0050279188634256315	0.005394128450350786	0.0007803766255928228	0.0008473183822888458	25
0.065	0.004863787783669917	0.005288837764431735	0.000815707936695324	0.0008986219971155772	25
0.07	0.004703967460090942	0.00518508806407038	0.0008473968804137655	0.0009472967564056656	26
0.075	0.004548340748293533	0.005082837367955037	0.0008756126767889946	0.000993406081545907	26
0.08	0.004396796160349416	0.004982046110540075	0.0009005181739091016	0.0010370113719679914	26
0.085	0.004249226246785536	0.004882676919537678	0.0009222699326928156	0.0010781721266601046	26
0.09	0.004105527413132369	0.004784693351140871	0.0009410185192370412	0.0011169458072389524	26
0.095	0.003965600095945376	0.00468806093408628	0.0009569088633322833	0.0011533881703939166	26
0.1	0.0038293487628567077	0.004592746863784483	0.0009700805818478993	0.001187553330283047	27
0.105	0.0036966804543805353	0.004498719504782192	0.0009806679063393204	0.0012194937407805908	27
0.11	0.003567506507798487	0.004405948766557793	0.0009888003916692651	0.0012492603943869455	27
0.115	0.0034417412683367867	0.004314405996034723	0.0009946028651348603	0.0012769028984233024	27
0.12	0.0033193022410984347	0.0042240641142978425	0.0009981957158842847	0.0013024696196268027	27
