0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.20658569794654824	0.006752534940842672	0.0027588362933842125	-0.00009744911904020098	46
0.01	-0.2096787238001625	0.007520596435042146	0.00560913934396102	-0.00023071084639102093	46
0.015	-0.21283691061999818	0.00830834754132069	0.008553930292254396	-0.0004013487428429609	45
0.02	-0.21606319439276717	0.009116412856083014	0.011596410445472154	-0.000610995594444606	45
0.025	-0.21936059792380333	0.009945401598427592	0.014739968978171302	-0.0008613549115400673	44
0.03	-0.22273234369151862	0.010796003106234145	0.017988199814482693	-0.0011542103885564042	44
0.035	-0.2261817791938737	0.011668886557677116	0.021344910271375757	-0.001491424723058108	44
0.04	-0.22971243036631472	0.012564746647442726	0.024814137567188494	-0.0018749463573863503	43
0.045	-0.23332802273728342	0.013484357384302648	0.028400165850113727	-0.002306821146925507	43
0.05	-0.23703244425386255	0.014428475720941414	0.0321075375759582	-0.0027891882337736755	43
0.055	-0.2408298235588567	0.015397875448103296	0.03594107913501421	-0.003324287975926314	42
0.06	-0.2447244837816627	0.016393429279823457	0.03990591251482799	-0.003914480497446899	42
0.065	-0.24872099675189177	0.017415975578508436	0.044007482113107815	-0.004562233535878073	42
0.07	-0.2528241956671936	0.01846639184790201	0.04825157765579839	-0.005270138950860429	41
0.075	-0.2570391479325026	0.019545640496502883	0.05264435019551014	-0.006040929764855728	41
0.08	-0.2613712429489979	0.02065466450242913	0.0571923524638661	-0.006877469257501115	41
0.085	-0.26582619072890323	0.021794447960738733	0.06190256519434051	-0.007782769767288564	40
0.09	-0.270409973943472	0.022966043286321264	0.0667824122563555	-0.008760008167774554	40
0.095	-0.2751289881303236	0.024170506112298054	0.0718398224134171	-0.009812521846197669	40
0.1	-0.27998999470147534	0.025408937518942618	0.07708325088151749	-0.010943827630492484	40
0.105	-0.2850001849078699	0.026682474195107733	0.08252173017569917	-0.012157630932271672	39
0.11	-0.29016713017182905	0.027992290177456747	0.08816489235370421	-0.013457836674660772	39
0.115	-0.2954989452996951	0.02933959252976863	0.09402305572097998	-0.014848562329711185	39
0.12	-0.30100425581450596	0.030725632460070165	0.10010726090407049	-0.01633415383047089	38
0.125	-0.30669218272021626	0.032151664679846564	0.10642931189416441	-0.017919185017034843	38
0.13	-0.3125725091242787	0.033619005962683815	0.11300188103458701	-0.019608494227345112	38
0.135	-0.31865565914375626	0.035129006149468095	0.11983856036803664	-0.021407190517216908	37
0.14	-0.3249527173963874	0.036682985113975775	0.12695392920777293	-0.023320645434253787	37
0.145	-0.3314755750137348	0.038282340729205916	0.13436367250835582	-0.025354553582528847	37
0.15	-0.33823693112811337	0.039928463953660065	0.14208465710323354	-0.027514919064910423	37
0.155	-0.34525038510590444	0.04162278235941019	0.15013504609018968	-0.029808094460604152	36
0.16	-0.3525305057403804	0.04336664197475848	0.15853441844448812	-0.032240751457042055	36
0.165	-0.3600929322554021	0.0451614578545905	0.16730390278516008	-0.03481996974614976	36
0.17	-0.36795443903189673	0.04700861858826391	0.1764663132112741	-0.037553221246514945	35
0.175	-0.37613310850492393	0.04890939617714682	0.1860463484898085	-0.040448354625919405	35
0.18	-0.38464835967028144	0.05086508214608687	0.19607072671098452	-0.04351368509762431	35
0.185	-0.39352113028467467	0.052876857079966755	0.20656841798641626	-0.04675796395691119	35
0.19	-0.4027739836728332	0.05494580296117349	0.21757085133895937	-0.0501904140421424	34
0.195	-0.4124313760819303	0.05707282541797762	0.2291122300125591	-0.05382072681630243	34
0.2	-0.4225196664595169	0.05925867752399663	0.24122972351833144	-0.057659101989651185	34
0.205	-0.4330674242677471	0.06150387220107317	0.253963848488285	-0.0617162416994345	34
0.21	-0.4441055906669417	0.06380861590192488	0.2673587952718599	-0.06600334668395237	33
0.215	-0.45566785574376184	0.06617278427196471	0.2814629101317946	-0.07053214990279853	33
0.22	-0.4677907289934339	0.06859577735716227	0.29632903233869773	-0.07531485755714498	33
0.225	-0.480513982585178	0.07107645719111075	0.3120150891041901	-0.08036415861979945	33
0.23	-0.4938809644197092	0.07361301439555232	0.32858466101180805	-0.08569317956236626	33
0.235	-0.5079389598886894	0.07620279365786367	0.3461076285601687	-0.09131540767293228	32
0.24	-0.522739704858078	0.0788422402794656	0.3646609673469717	-0.09724470211275152	32
0.245	-0.5383397493030097	0.081526495504606	0.3843295300093805	-0.10349504228691239	32
0.25	-0.5548010915375767	0.08424927609827024	0.4052070646203577	-0.11008047664627574	32
0.255	-0.5721917765943015	0.08700248042930675	0.4273973154358095	-0.11701485973081696	31
0.26	-0.5905865655899202	0.08977599314988088	0.4510152496744554	-0.1243117202787396	31
0.265	-0.6100677575855893	0.09255697336822355	0.4761885521978449	-0.1319837243185049	31
0.27	-0.6307260452057213	0.09532947693506114	0.503059241282723	-0.14004235196408632	31
0.275	-0.6526615222595248	0.09807375937774754	0.5317855730787628	-0.1484972977589315	31
0.28	-0.6759848443043638	0.10076543203895744	0.5625442485113088	-0.15735570206529237	30
0.285	-0.7008183321735661	0.10337460056645054	0.5955327572318052	-0.1666212857771758	30
0.29	-0.7272976402302822	0.10586449806750026	0.6309724640221119	-0.1762930190128487	30
0.295	-0.7555732062238094	0.10819014152725748	0.6691117634072948	-0.18636365451373765	30
0.3	-0.7858120829839677	0.1102965334114509	0.7102298959132274	-0.19681774802878932	30
0.305	-0.818200006505646	0.11211648245224443	0.754641353187972	-0.20762915928943076	29
0.31	-0.8529433997503282	0.11356790598903066	0.802700658234837	-0.21875780758591973	29
0.315	-0.8902722096219995	0.11455060225969027	0.8548084222967001	-0.23014570427145808	29
0.32	-0.9304423832746185	0.11494220524413679	0.911417671597444	-0.24171174418073688	29
0.325	-0.9737388768509668	0.11459325417777694	0.9730413609506228	-0.2533451666151338	29
0.33	-1.0204788451439697	0.11332116335942244	1.0402608622335887	-0.2648972740633652	28
0.335	-1.0710147716802931	0.11090251474621338	1.1137353461003587	-0.27617057155410984	28
0.34	-1.1257380526641823	0.1070642161999864	1.194212598510759	-0.28690569700440033	28
0.345	-1.1850820387346603	0.10147195523677321	1.2825405600096098	-0.29676404358171726	28
0.35	-1.2495248737350253	0.09371639120771547	1.3796799309552483	-0.30530612520954303	28
0.355	-1.3195915180745197	0.08329624043325745	1.4867173642801088	-0.3119641632411059	27
0.36	-1.3958544731743538	0.06959720026535876	1.6048788658797013	-0.3160069500030155	27
0.365	-1.4789322300246104	0.05186734166078766	1.7355420932973935	-0.31649669440781325	27
0.37	-1.569484455249746	0.029186408059027724	1.8802465977376985	-0.3122337261227215	27
0.375	-1.668202209736351	0.000429807514340963	2.0406994219188492	-0.30168833471187007	26
0.38	-1.775791466163657	-0.03577436745425433	2.2187735176534202	-0.28291593271378046	26
0.385	-1.8929459999742897	-0.081094200306018	2.416492773358155	-0.2534543238935709	26
0.39	-2.020307531197745	-0.13754998187225853	2.635999331482002	-0.21019904087464125	25
0.395	-2.15840825625431	-0.207575189726663	2.8794939873138676	-0.14925631232267045	25
0.4	-2.3075893183386156	-0.29407920552696987	3.1491368246912557	-0.06577428673831687	25
0.405	-2.46789237003871	-0.40050777209668587	3.4468981582345686	0.04624482535049568	25
0.41	-2.6389171160558904	-0.53089243268384	3.774341599645429	0.19414275444060558	23
0.415	-2.819645585687565	-0.689878237222241	4.132329194513909	0.3867984992759974	23
0.42	-3.008228221448779	-0.8827147984353549	4.520628209234513	0.634794995215175	23
0.425	-3.2017495946766696	-1.1151953195500968	4.937429516360645	0.9505282351702671	23
0.43	-3.3959873737724244	-1.3935301481863496	5.378783413998327	1.348227337354672	23
