0.	-0.3953085870424747	0.10088920743962301	0	0	11
0.005	-0.3955619132088999	0.1011108466289237	3.7048547887193522e-6	-0.000011504257649496426	44
0.01	-0.3956117067649259	0.10108489941483143	0.00001482693692121986	-0.000046019632081340875	44
0.015	-0.3956947257250467	0.10104163633482438	0.000033388766855227254	-0.00010355392874214065	44
0.02	-0.39581101864128837	0.10098102855674773	0.00005942793924258036	-0.00018412015791093784	44
0.025	-0.39596065103026273	0.1009030373939585	0.00009299714842358692	-0.00028773654190334227	44
0.03	-0.39614370884427125	0.10080761108317055	0.00013416429300035253	-0.0004144265121220425	44
0.035	-0.3963602963560344	0.10069468736258516	0.00018301255902979842	-0.0005642187152436345	44
0.04	-0.3966105384810431	0.10056419290402735	0.0002396405456113266	-0.0007371470323159837	44
0.045	-0.3968945787609466	0.10041604135311386	0.00030416242070643504	-0.0009332505664069395	44
0.05	-0.3972125818672654	0.10025013458193846	0.0003767080913122467	-0.0011525736603095256	44
0.055	-0.3975647326292755	0.100066363368355	0.00045742338647878294	-0.0013951659144574562	44
0.06	-0.39795123622914497	0.09986460405994857	0.0005464703274785845	-0.001661082182391741	44
0.065	-0.3983723196796838	0.09964472102478847	0.0006440273086505467	-0.0019503825951791966	44
0.07	-0.3988282327428952	0.09940656587820776	0.0007502894204716185	-0.00226313256301101	44
0.075	-0.39931924565929644	0.0991499754731425	0.0008654687485600067	-0.002599402797944318	44
0.08	-0.39984565301778097	0.0988747747457202	0.0009897947111379506	-0.0029592693236921482	44
0.085	-0.400407772967097	0.09858077215581854	0.0011235144048079245	-0.0033428134983139795	44
0.09	-0.4010059480083076	0.09826776221530703	0.0012668930195987786	-0.0037501220173270025	44
0.095	-0.40164054454936604	0.09793552437478323	0.0014202142949090192	-0.004181286931996257	44
0.1	-0.4023119573731463	0.09758382080691164	0.0015837809445480833	-0.00463640568785001	44
0.105	-0.40302060579905635	0.09721239849152816	0.001757915188550133	-0.005115581096747186	44
0.11	-0.40376693885088055	0.096820986375316	0.0019429593165099272	-0.0056189214297726175	44
0.115	-0.4045514334602484	0.09640929566202565	0.0021392762221287545	-0.006146540330902437	44
0.12	-0.4053745968935017	0.0959770177190515	0.0023472501466260255	-0.0066985569389441165	44
0.125	-0.4062369686799473	0.09552382589312323	0.0025672872267365385	-0.007275095842243356	44
0.13	-0.40713912002104	0.09504937150294215	0.0027998163229178263	-0.007876287095174924	44
0.135	-0.40808165599931673	0.09455328415083213	0.00304528980924555	-0.008502266262412081	44
0.14	-0.40906521855124167	0.0940351720789998	0.003304184366890678	-0.009153174424524773	44
0.145	-0.41009048565372347	0.09349461782528214	0.0035770019156916343	-0.0098291581486054	44
0.15	-0.4111581760241981	0.09293117910068797	0.0038642706372611223	-0.010530369573493806	44
0.155	-0.41226904719215696	0.09234438737866492	0.004166545958345032	-0.011256966326948427	44
0.16	-0.4134239014161691	0.09173374611898724	0.004484411710400087	-0.012009111600369646	44
0.165	-0.4146235855296929	0.09109872725573658	0.0048184813717734865	-0.01278697410540851	44
0.17	-0.41586899396399357	0.09043877251971646	0.005169399249181558	-0.013590728049155818	44
0.175	-0.4171610711660257	0.08975329007912292	0.0055378420224100906	-0.014420553173797852	44
0.18	-0.4185008143039314	0.08904165132925554	0.005924520151833536	-0.015276634661433926	44
0.185	-0.41988927748572386	0.08830319015267597	0.006330179474126743	-0.016159163156454586	44
0.19	-0.42132757180182706	0.08753719968296529	0.006755603064694499	-0.017068334665238674	44
0.195	-0.42281687216306757	0.08674293087541354	0.00720161287369658	-0.018004350557678024	44
0.2	-0.4243584180027011	0.08591958621951655	0.007669071992309276	-0.018967417359105575	44
0.205	-0.42595351974830786	0.08506632077666221	0.008158886602945822	-0.019957746810633215	44
0.21	-0.42760356188706816	0.08418223522228231	0.008672008518888184	-0.020975555670475116	44
0.215	-0.4293100063997514	0.08326637424294493	0.009209437450130259	-0.022021065492543897	44
0.22	-0.431074400130167	0.08231772123205765	0.009772223923243008	-0.02309450258068466	44
0.225	-0.4328983776419855	0.08133519355357667	0.010361472207763782	-0.024196097657469745	44
0.23	-0.4347836694100468	0.08031763797684949	0.010978343344438452	-0.025326085644896208	44
0.235	-0.4367321056196808	0.07926382501999617	0.011624058753979379	-0.02648470538759368	44
0.24	-0.438745624578758	0.07817244239363616	0.012299903928146328	-0.027672199202062774	44
0.245	-0.44082627971123545	0.07704208905299939	0.013007232395657254	-0.028888812505819303	44
0.25	-0.4429762638253826	0.07587123390283164	0.01374747291876605	-0.030134792915429424	45
0.255	-0.4451978538009319	0.07465834276100244	0.014522123429999093	-0.03141039129020956	45
0.26	-0.4474935103586515	0.07340166379805148	0.01533277231840839	-0.032715858111944475	45
0.265	-0.4498658325695748	0.07209935725410412	0.01618109342076693	-0.03405144491619114	45
0.27	-0.4523175808828767	0.07074944762961914	0.01706885485640066	-0.03541740255716591	45
0.275	-0.45485168998843856	0.06934981124775667	0.017997925889619685	-0.036813980118560734	45
0.28	-0.45747128104736084	0.06789816541278271	0.018970284014194875	-0.03824142358982659	45
0.285	-0.4601796769704018	0.06639204932270912	0.019988023274431194	-0.03969997419180995	45
0.29	-0.4629804163644812	0.06482880874539892	0.02105336302487082	-0.041189866501672466	45
0.295	-0.46587727415400615	0.0632055776059508	0.02216865751897044	-0.04271132644851123	45
0.3	-0.4688742739831523	0.06151925650439987	0.02333640641705232	-0.04426456840405969	45
0.305	-0.47197571556908513	0.05976648613871238	0.024559266917489674	-0.04584979256319866	45
0.31	-0.4751861914659179	0.05794362462506224	0.025840065917091724	-0.04746718112732161	45
0.315	-0.4785106139655279	0.056046713254048613	0.02718181481625455	-0.04911689428669702	45
0.32	-0.48195424170725776	0.05407144481911951	0.02858772447506638	-0.05079906535521576	45
0.325	-0.4855227332590397	0.05201315684126022	0.030061221521837864	-0.05251380001453662	46
0.33	-0.4892220705115848	0.04986666373903974	0.03160597117743873	-0.05426114968974465	46
0.335	-0.4930587658843335	0.04762638335544758	0.03322589358766603	-0.05604113334604049	46
0.34	-0.49703978005183574	0.04528617074360938	0.03492518907140238	-0.05785370853071206	46
0.345	-0.501172594804895	0.042839279566402884	0.03670836322289363	-0.05969876517375438	46
0.35	-0.505465259736045	0.04027829175575977	0.038580254993997726	-0.06157611297144954	46
0.355	-0.5099264390653147	0.03759503179009296	0.04054606781515972	-0.06348546556458051	46
0.36	-0.5145654441285213	0.03478051388621214	0.042611396955586626	-0.06542642364838223	47
0.365	-0.5193923675035113	0.03182468053743372	0.04478229229568845	-0.06739844879497577	47
0.37	-0.5244180462301153	0.02871651705377247	0.04706526252647318	-0.06940084785432517	47
