0.	-0.029203615621084367	0.009286960339464204	0	0	14
0.005	-0.02920665745402705	0.009286376721931886	8.81491710011314e-7	-5.576339066747989e-7	14
0.01	-0.02921595558250642	0.009284544005426741	3.526344481670381e-6	-2.231764439158457e-6	14
0.015	-0.029231392197200064	0.009281571015627009	7.942782809745578e-6	-5.026504111081304e-6	14
0.02	-0.02925302930484893	0.009277322205601502	0.000014136161167412127	-8.94502242943357e-6	14
0.025	-0.02928090858377312	0.009271858547652546	0.000022120004215952482	-0.000013992900201445034	14
0.03	-0.02931502560733015	0.009265125365419988	0.0000319061416692587	-0.000020175097281221428	14
0.035	-0.02935541571642371	0.009257138320707202	0.000043511844144238624	-0.000027498202016975807	14
0.04	-0.02940214667217575	0.009247822838895064	0.0000569595790776064	-0.000035970149940489606	14
0.045	-0.029455204428982175	0.009237242118663848	0.00007227024885838501	-0.000045598532878380534	14
0.05	-0.02951460253722253	0.009225241450810091	0.00008947060199390054	-0.00005639222042537618	14
0.055	-0.029580553611742732	0.009211879900460393	0.00010858508249086156	-0.00006835963014102188	14
0.06	-0.02965294892214339	0.009197040548711224	0.00012965246784019382	-0.00008151299338125197	14
0.065	-0.029731912015885344	0.009180750014823262	0.00015270339513688097	-0.00009586228163404926	14
0.07	-0.029817564423227527	0.009162870228714176	0.00017777948030772142	-0.00011142000693716605	14
0.075	-0.02990991134684597	0.00914343395727274	0.0002049209898394715	-0.00012819876099661156	14
0.08	-0.030009148654576046	0.009122311457544828	0.00023417652820150925	-0.00014621262711581132	14
0.085	-0.03011518043169499	0.009099454900832037	0.00026559182953614927	-0.00016547506683922399	14
0.09	-0.030228221409588082	0.009074773326639803	0.00029922383025692456	-0.000186002054712279	14
0.095	-0.030348401733990827	0.009048242471613921	0.0003351306366085961	-0.00020781024459499454	14
0.1	-0.03047575480271548	0.009019694463916341	0.0003733709406734345	-0.00023091501652815227	14
0.105	-0.030610459923290062	0.008989091416275278	0.00041401268847057857	-0.0002553348587705131	14
0.11	-0.030752644157010654	0.008956336560480994	0.00045713025006678887	-0.00028108934531554904	14
0.115	-0.030902400393495507	0.008921280080712257	0.0005027946469150862	-0.0003081960546306052	14
0.12	-0.031059876021280953	0.008883828556627551	0.0005510896431558756	-0.0003366760914089359	14
0.125	-0.03122522228625662	0.008843819255910214	0.0006020990249721762	-0.0003665491701468704	14
0.13	-0.03139859754889211	0.00880120521804579	0.0006559179326113537	-0.00039783886782828544	14
0.135	-0.031580228445142126	0.008755716891674831	0.0007126441458964953	-0.00043056596812140693	14
0.14	-0.03177020437032092	0.008707316408499569	0.0007723787971940813	-0.0004647544287283872	14
0.145	-0.031968745880693095	0.008655773520089342	0.0008352346154665041	-0.0005004277869299175	14
0.15	-0.03217604490573499	0.008600949956826772	0.0009013298873726342	-0.0005376112670895287	14
0.155	-0.03239227983470595	0.008542616997011188	0.0009707886147576131	-0.000576329290035812	14
0.16	-0.03261773017186486	0.008480568208203072	0.0010437440265753995	-0.0006166075776133822	14
