0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.1899005382490308	0.034973157305823246	0.002535003711635709	-0.00047376539451683664	41
0.01	-0.19300195233923464	0.036307306105401366	0.0051588845396451566	-0.0009985872217071156	41
0.015	-0.1961806720260631	0.03766755701401796	0.007875021126925308	-0.0015763906254327672	41
0.02	-0.19943981749231576	0.03905462899788614	0.010686982662466333	-0.002209184274556398	41
0.025	-0.20278267608292097	0.04046927570645961	0.01359854205874827	-0.0028990655869523003	40
0.03	-0.206212652440171	0.041912260476410515	0.016613685319678575	-0.003648224097316988	40
0.035	-0.20973336794431136	0.04338439464969672	0.01973663107430033	-0.0044589490618380506	40
0.04	-0.2133486125663382	0.04488651360126364	0.022971842506770195	-0.005333633640641948	40
0.045	-0.21706238256471894	0.046419496314018566	0.026324045991279094	-0.006274782716521198	39
0.05	-0.22087884663612273	0.0479842134700553	0.029798243513237843	-0.007285012773452778	39
0.055	-0.22480243205709466	0.049581609728362855	0.03339974013753168	-0.008367068132679518	39
0.06	-0.2288377905309479	0.05121265042835679	0.03713415955768233	-0.00952382189623319	39
0.065	-0.23298982528160847	0.052878332311229764	0.041007467876679186	-0.010758284317138081	39
0.07	-0.23726371523362205	0.05457970838676934	0.045025999239438855	-0.012073615152139009	38
0.075	-0.24166491460626946	0.05631781061644216	0.049196479474035146	-0.013473117408244202	38
0.08	-0.24619919908130405	0.05809376379414463	0.0535260590974751	-0.014960267246147779	38
0.085	-0.25087267280481473	0.059908711175558224	0.058022342664409046	-0.016538709796741113	38
0.09	-0.25569179338953485	0.06176383233260445	0.06269342311881144	-0.018212272169401876	38
0.095	-0.2606633923830968	0.06366036638908942	0.06754791738858637	-0.019984979902263292	37
0.1	-0.2657947308211043	0.06559952575029714	0.0725950153866159	-0.021861046201664788	37
0.105	-0.2710934875257305	0.06758262358938807	0.07784451224938972	-0.023844915787550425	37
0.11	-0.27656782121582485	0.06961098743752062	0.08330686539140172	-0.025941256086399266	37
0.115	-0.282226399237289	0.07168598096219998	0.0889932456451004	-0.028154975947613344	37
0.12	-0.28807843503283626	0.07380900096786444	0.09491559514898246	-0.030491238982368253	37
0.125	-0.29413371612434325	0.07598149203290017	0.1010866856106427	-0.03295548352011163	36
0.13	-0.300402721811325	0.07820488193182266	0.10752021450054552	-0.03555341798813937	36
0.135	-0.30689656415522937	0.08048066748841148	0.11423084280150433	-0.03829106503482056	36
0.14	-0.3136271196756255	0.08281035593094226	0.12123430658173742	-0.041174761561038616	36
0.145	-0.320607071906331	0.08519546632682409	0.12854750448777816	-0.04421117771052455	36
0.15	-0.32784997607030597	0.08763752628484107	0.13618859992480048	-0.047407335952602415	36
0.155	-0.3353703114193053	0.09013806810473328	0.14417712528565357	-0.050770630767310074	35
0.16	-0.34318366451009136	0.0926986040008945	0.15253415341147913	-0.05430884469801205	35
0.165	-0.35130666493297175	0.09532063276354538	0.16128237040372898	-0.05803017075986789	35
0.17	-0.3597571840783712	0.09800561304181005	0.17044627398601334	-0.06194323001669844	35
0.175	-0.368554422173655	0.1007549447204977	0.18005233670165488	-0.06605708961641271	35
0.18	-0.37771903015187924	0.10356995151455972	0.19012919830224745	-0.07038128363652099	35
0.185	-0.38727321186066593	0.10645183408285772	0.2007078639544506	-0.07492581854863106	34
0.19	-0.3972409848924202	0.10940170405686897	0.21182199927577244	-0.07970122913120437	34
0.195	-0.4076481779560054	0.11242045394021918	0.22350811349589458	-0.08471853648740749	34
