0.	Indeterminate	Indeterminate	0	0	11
0.005	0.007382893441143694	0.006796298960928997	-1.76179115392235e-7	-9.86236342649196e-8	24
0.01	0.007382133847460157	0.006797788870730365	-7.047004370342716e-7	-3.946434874366378e-7	24
0.015	0.007380866257655434	0.006800272327774105	-1.585515987391996e-6	-8.885079410591783e-7	24
0.02	0.007379088461512497	0.0068037506085852385	-2.8185454543605816e-6	-1.5809633875105587e-6	24
0.025	0.007376797158694028	0.00680822470014638	-4.403674309770182e-6	-2.4730577254003213e-6	24
0.03	0.007373988155793211	0.006813695975337842	-6.3407518921097855e-6	-3.566139840823723e-6	24
0.035	0.007370656451033472	0.006820166696270825	-8.629589546645302e-6	-4.8618630488418396e-6	24
0.04	0.0073667958875846115	0.006827638919154493	-0.000011269957596671426	-6.362186940077892e-6	24
0.045	0.007362399451959025	0.0068361152469005645	-0.000014261581278160675	-8.06937973828717e-6	24
0.05	0.007357459073300845	0.006845598525695595	-0.00001760413761211944	-9.986022722556866e-6	24
0.055	0.007351965716746705	0.006856092044726744	-0.000021297249528484815	-0.000012115012671671192	24
0.06	0.007345909279492655	0.0068675993236875866	-0.00002534048180529985	-0.000014459567474857647	24
0.065	0.007339278633771252	0.0068801243497122995	-0.00002973333403096206	-0.000017023229801987524	24
0.07	0.007332061514607038	0.006893671247223496	-0.000034475234493427664	-0.000019809872627209203	24
0.075	0.007324244499952197	0.006908244341505191	-0.0000395655316265964	-0.00002282370360907056	24
0.08	0.007315813160344367	0.006923848822759305	-0.00004500348800600484	-0.000026069274960848527	24
0.085	0.007306751730415116	0.006940489533920052	-0.000050788268357896284	-0.000029551484336846005	24
0.09	0.007297043277062246	0.006958172069365493	-0.000056918931950108955	-0.00003327558741362434	24
0.095	0.007286669501210898	0.006976901840148785	-0.00006339441936093471	-0.00003724720020213035	24
0.1	0.007275610900669637	0.006996684982083313	-0.00007021354292806527	-0.0000414723118006372	24
0.105	0.0072638464730314795	0.007017527572176914	-0.00007737497141552263	-0.00004595728940367772	24
0.11	0.007251353859347551	0.007039436122213155	-0.00008487721777145225	-0.000050708890139517254	24
0.115	0.007238109118425124	0.0070624170914737015	-0.00009271862020811784	-0.00005573426560016607	24
0.12	0.007224086847853875	0.007086477534562317	-0.00010089733002076678	-0.00006104097933946212	24
0.125	0.007209259878200455	0.007111624314872677	-0.00010941128815090768	-0.00006663700940375128	24
0.13	0.007193599428129011	0.0071378646299114475	-0.00011825820868396885	-0.00007253076396565444	24
0.135	0.007177074840916812	0.007165205692529971	-0.0001274355553128099	-0.00007873109092885445	24
0.14	0.007159653657017085	0.007193655043936206	-0.00013694051872843306	-0.00008524729187924886	24
