0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.249979934668613	0.06310091817595191	-0.0016639425644632006	0.0004126863499547389	45
0.01	-0.24846114991937757	0.06251459448129544	-0.0033025309018803323	0.0008018078730212426	45
0.015	-0.24696960884391211	0.06191545348710273	-0.004916414724120923	0.0011674417492715243	45
0.02	-0.24550452211855087	0.061303745234099274	-0.006506209204677013	0.0015096653908025486	45
0.025	-0.2440651233801417	0.06067970226426603	-0.008072496305993973	0.0018285561969204728	45
0.03	-0.2426506554582752	0.06004355707454155	-0.00961582559174672	0.0021241919943250824	46
0.035	-0.24126040288234937	0.05939546832607316	-0.01113671649062413	0.0023966479386669745	46
0.04	-0.23989364511123246	0.058735634673897294	-0.012635657790134805	0.0026460004336882406	46
0.045	-0.23854968493346407	0.05806422032149408	-0.014113109584166962	0.0028723243301357632	46
0.05	-0.2372278404356357	0.05738137329140387	-0.015569503938944913	0.003075693334395212	46
0.055	-0.23592744447125294	0.05668722749031875	-0.01700524581158612	0.0032561799327329617	46
0.06	-0.2346478412495506	0.05598192117072778	-0.01842071370811077	0.003413856695942505	47
0.065	-0.23338839444871773	0.05526551982781812	-0.01981626082577924	0.0035487902155529024	47
0.07	-0.23214847346276182	0.054538134589262294	-0.021192215232754785	0.0036610498369002145	47
0.075	-0.23092746046345783	0.05379984296140919	-0.022548880761258223	0.003750701732812993	47
0.08	-0.22972474939222043	0.05305070990306604	-0.023886537726574692	0.0038178103113218204	47
0.085	-0.22853974278179923	0.05229078806963301	-0.025205443264084883	0.0038624381795094916	47
0.09	-0.22737185277548957	0.051520136927749954	-0.02650583213511626	0.0038846482377682384	48
0.095	-0.22622049706653147	0.050738745794712756	-0.027787916181965012	0.0038844949442596866	48
0.1	-0.22508510456910316	0.04994665002369364	-0.029051886426445614	0.003862037156974694	48
0.105	-0.22396510899154323	0.0491438548378581	-0.030297912205425426	0.003817329789508746	48
0.11	-0.22285994938585044	0.04833035227416818	-0.03152614171717183	0.00375042554453605	48
0.115	-0.22176907087343015	0.04750612556971207	-0.032736702605984165	0.0036613754812171023	48
