0.	Indeterminate	Indeterminate	0	0	11
0.005	0.010793643210568866	0.010301434783914418	-2.592730020551013e-7	-1.5133757006371035e-7	23
0.01	0.010792852305249597	0.010303522977807457	-1.037091827340872e-6	-6.055559041781197e-7	23
0.015	0.01079153226171848	0.010307003999734575	-2.3334561498108602e-6	-1.3632741875462177e-6	23
0.02	0.010789680367993036	0.010311879673194281	-4.148365221633747e-6	-2.4255230026799846e-6	23
0.025	0.010787292701299642	0.01031815184030379	-6.481815518977827e-6	-3.793749592731767e-6	23
0.03	0.010784364250963605	0.010325822952968867	-9.333798586791664e-6	-5.469817108781248e-6	23
0.035	0.010780888969219258	0.01033489655728249	-0.000012704298923204564	-7.4560095100192245e-6	23
0.04	0.010776859503391294	0.010345376270790047	-0.000016593290737856565	-9.755034636350151e-6	23
0.045	0.010772267425274007	0.01035726649011118	-0.000021000732941054185	-0.00001237002750326822	23
0.05	0.010767103060749066	0.010370572101775947	-0.000025926566023765817	-0.000015304557041547144	23
0.055	0.010761355548230017	0.010385298687189645	-0.000031370704831919886	-0.000018562629618039382	23
0.06	0.010755012759148657	0.010401452306264249	-0.00003733303447588567	-0.000022148697607233114	23
0.065	0.010748061305584866	0.01041903973640358	-0.00004381340175569368	-0.000026067664627387552	23
0.07	0.010740486449312515	0.010438068159456042	-0.000050811608635475344	-0.000030324894308683714	23
0.075	0.010732272064513576	0.010458545230523718	-0.00005832740214606201	-0.000034926217019418126	23
0.08	0.010723400733845194	0.010480479695970475	-0.00006636046722635419	-0.00003987794319833031	23
0.085	0.010713853492739232	0.010503880272087231	-0.00007491041357329135	-0.00004518686750700865	23
0.09	0.010703609910935327	0.010528756667755101	-0.00008397676621792752	-0.000050860285222272806	23
0.095	0.01069264794308011	0.010555118723727799	-0.00009355895090304706	-0.00005690599863442276	23
0.1	0.01068094401410474	0.010582977259146682	-0.00010365628205706188	-0.00006333233358593827	23
0.105	0.010668472765469917	0.01061234334475989	-0.00011426794606134097	-0.00007014814989837275	23
0.11	0.010655207147880747	0.010643228776463143	-0.00012539298629338778	-0.00007736285789141666	23
0.115	0.010641118199535565	0.010675645620923935	-0.00013703028138423252	-0.000084986427871782	23
0.12	0.010626175115604819	0.01070960681953508	-0.00014917853045123345	-0.00009302941379648447	23
0.125	0.010610344973952026	0.010745125472528903	-0.00016183622681017166	-0.0001015029620032226	23
0.13	0.01059359281867091	0.010782215328357802	-0.00017500163726313984	-0.00011041883299097315	23
0.135	0.010575881406782691	0.010820890489394634	-0.00018867277567424353	-0.00011978941866362836	23
0.14	0.010557171221749697	0.01086116571923236	-0.00020284737461685536	-0.00012962776260489763	23
0.145	0.010537420261829999	0.010903056052799691	-0.00021752285589567158	-0.00013994757821794533	23
0.15	0.010516583892391698	0.010946576760419068	-0.00023269629512169939	-0.00015076326826291876	23
0.155	0.010494614788161853	0.010991743619956878	-0.000248364388185918	-0.00016208995040483068	23
0.16	0.010471462762251957	0.011038572915119853	-0.0002645234131033683	-0.00017394348258249488	23
0.165	0.010447074500253535	0.01108708073767627	-0.00028116917936332335	-0.00018634047271482565	23
0.17	0.010421394442547725	0.011137283887103524	-0.0002982970145210919	-0.00019929831956605189	24
0.175	0.010394360906518008	0.011189198880740167	-0.00031590162066747856	-0.0002128352338632041	24
0.18	0.010365911264013794	0.011242842715152511	-0.00033397714654723746	-0.0002269702577033504	24
0.185	0.010335978037310869	0.011298231856370682	-0.0003525170385195163	-0.00024172328571729667	24
0.19	0.010304489865822865	0.011355383271508035	-0.0003715140092629177	-0.0002571151148108563	24
0.195	0.010271371016269624	0.011414313703921276	-0.0003909599548740863	-0.00027316745598840046	24
0.2	0.010236541046600307	0.01147503920046359	-0.00041084587525627443	-0.0002899029557145281	24
0.205	0.010199914753095445	0.01153757577469151	-0.00043116179717559225	-0.0003073452410028797	24
0.21	0.01016140165293022	0.011601938661893227	-0.00045189667055892856	-0.00032551893118718726	24
0.215	0.010120905808444169	0.01166814292958352	-0.0004730382790646517	-0.00034444969190803676	24
0.22	0.010078325203686681	0.01173620185119213	-0.0004945731073805596	-0.0003641642137497843	24
0.225	0.010033551535201383	0.011806127954741225	-0.0005164862335141671	-0.0003846902786789111	24
