0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.19072322521344298	0.008353669531433183	2.7983824596910397e-6	-4.909803928591937e-6	45
0.01	-0.19073364340275084	0.008324388771128038	0.000011197862198956185	-0.000019637898412139817	45
0.015	-0.19075099582005986	0.008275559798604837	0.000025211421127580826	-0.00004418032736793503	45
0.02	-0.19077527115167883	0.00820714010757774	0.00004486072359741758	-0.00007853046782186769	45
0.025	-0.19080644931868557	0.00811907037772161	0.00007017612826964439	-0.00012267899265102651	45
0.03	-0.19084450782827442	0.008011273287679102	0.0001011967366439515	-0.00017661380888067576	45
0.035	-0.19088941642002927	0.007883654623456915	0.00013797043038938137	-0.00024031998314573815	45
0.04	-0.19094113994204953	0.007736104250399542	0.00018055392810557578	-0.00031377965729255044	45
0.045	-0.19099963703761602	0.007568491835852301	0.0002290128586240089	-0.0003969719265419318	45
0.05	-0.19106486133111117	0.007380670278699736	0.00028342183568273255	-0.0004898727193102706	45
0.055	-0.19113675876203057	0.007172475328794711	0.00034386453719740325	-0.0005924546513283065	45
0.06	-0.1912152699302991	0.006943720987706417	0.0004104338377309792	-0.0007046868488812387	45
0.065	-0.19130032860456264	0.006694204073485782	0.000483231877123811	-0.0008265347759951545	45
0.07	-0.19139186232937822	0.006423703273492565	0.0005623702007967625	-0.0009579600207795174	45
0.075	-0.19148979023694437	0.00613197395105787	0.00064796990944679	-0.001098920055775951	45
0.08	-0.1915940236426327	0.0058187547255588445	0.0007401617737059318	-0.001249367992374739	45
0.085	-0.19170446767136615	0.005483760709505306	0.0008390864146826073	-0.001409252311767902	45
0.09	-0.19182101818972752	0.005126686532222924	0.0009448944566229469	-0.0015785165443122694	45
0.095	-0.19194356039594831	0.004747203566350347	0.0010577467285622548	-0.0017570989188965957	45
0.1	-0.1920719741104748	0.00434496103666851	0.001177814439900352	-0.0019449320661485883	45
0.105	-0.19220612511348983	0.0039195838503178065	0.0013052793850993492	-0.002141942531336022	45
0.11	-0.1923458714260885	0.0034706728076732696	0.0014403341848366227	-0.002348050440094937	45
0.115	-0.1924910582500727	0.002997802908984104	0.0015831824775948537	-0.0025631689521290243	45
0.12	-0.1926415199764287	0.0025005211278131545	0.0017340392520328882	-0.002787203814919094	45
0.125	-0.19279707775077082	0.0019783499928088394	0.0018931309731921486	-0.0030200528078928837	45
0.13	-0.19295753903286852	0.0014307806531288492	0.0020606959738952413	-0.0032616051250059907	45
0.135	-0.19312269633830045	0.0008572738030556762	0.0022369847223703897	-0.0035117407499111047	45
0.14	-0.19329232660424914	0.00025726161442394396	0.002422260043550441	-0.0037703297913775917	45
0.145	-0.19346618984410932	-0.0003698594909395947	0.0026167975366092923	-0.004037231685654888	45
0.15	-0.1936440293199648	-0.0010247256272492428	0.0028208858618032056	-0.004312294468241074	45
0.155	-0.19382556579596472	-0.0017080102141830145	0.00303482708120133	-0.004595353761582391	45
0.16	-0.19401050060032485	-0.002420422757027481	0.0032589370030092477	-0.004886231963429296	45
0.165	-0.19419851272696925	-0.0031627149030021284	0.0034935456540075936	-0.005184737152055723	45
0.17	-0.19438925517535185	-0.003935678167053043	0.0037389975020292792	-0.00549066196232043	45
0.175	-0.19458235387679879	-0.004740148431516433	0.003995651985873518	-0.005803782383327201	45
0.18	-0.1947774062638489	-0.005577008978465907	0.004263883908203057	-0.006123856446288205	45
0.185	-0.1949739788583052	-0.00644719037964276	0.0045440837832595535	-0.006450622852917956	45
0.19	-0.19517160170686262	-0.007351677112795052	0.004836658416406899	-0.006783799258213788	45
0.195	-0.1953697679749108	-0.008291505604828098	0.005142031113368217	-0.007123080762252046	45
0.2	-0.1955679299484688	-0.009267773869347302	0.005460642440834378	-0.007468137901643019	45
0.205	-0.19576549458178197	-0.010281638179381786	0.005792950358359396	-0.00781861477201527	45
0.21	-0.1959618206513322	-0.011334321594084002	0.006139430932962075	-0.008174126778984861	45
0.215	-0.19615621114866952	-0.012427116056722726	0.006500578566031616	-0.00853425814020693	45
0.22	-0.19634791137082525	-0.01356138629651405	0.006876906540780494	-0.008898559426273633	45
0.225	-0.19653610060002868	-0.01473857660278181	0.0072689474853319105	-0.00926654450101029	45
0.23	-0.19671988758019024	-0.015960212942150203	0.007677253588950687	-0.009637687530106524	45
0.235	-0.1968983009998007	-0.017227910988145523	0.008102397128219063	-0.010011419355912415	45
0.24	-0.19707028302696028	-0.01854338075888638	0.00854497070162478	-0.010387123749300103	45
0.245	-0.19723467931592445	-0.019908432395908122	0.009005587400615219	-0.010764133209598714	45
0.25	-0.19739022789856314	-0.02132498469626561	0.009484881057555449	-0.01114172420835357	45
0.255	-0.1975355495636369	-0.022795070087909836	0.00998350620296663	-0.011519112260464138	45
0.26	-0.19766913268386227	-0.024320845642642055	0.010502138157167315	-0.011895446016026415	45
0.265	-0.19778931892475063	-0.025904597736735965	0.011041472473890385	-0.012269801159019	45
0.27	-0.19789428646411583	-0.027548754085494103	0.011602224670386527	-0.01264117332038596	45
0.275	-0.19798203163584494	-0.02925589314771167	0.012185129549658447	-0.013008470399701565	45
0.28	-0.198050344256474	-0.03102875251983037	0.012790939826551459	-0.013370503820007172	45
0.285	-0.19809678627204028	-0.03287024274597308	0.01342042500064066	-0.01372597905332918	45
0.29	-0.1981186607880759	-0.03478347591715123	0.01407437069038417	-0.014073483731916763	46
0.295	-0.19811298415425246	-0.03677170722185875	0.01475357048922731	-0.014411479984255666	46
0.3	-0.19807643621780852	-0.03883845376020053	0.015458830423299213	-0.014738284115833066	46
0.305	-0.19800533212162938	-0.04098743913178654	0.016190959962078595	-0.015052056552465073	46
0.31	-0.19789556261033753	-0.043222624198986745	0.016950767242593725	-0.015350783110073055	46
0.315	-0.19774254119295234	-0.045548223675088415	0.017739052710610426	-0.015632256195847554	46
0.32	-0.19754113551832575	-0.04796871809552825	0.018556599881371517	-0.015894053268523094	46
0.325	-0.19728558800790152	-0.050488869701594115	0.01940416468170807	-0.016133512234056055	46
0.33	-0.19696944404901515	-0.05311374488946962	0.02028246383491146	-0.016347705216015668	47
0.335	-0.19658538276158072	-0.05584868665055173	0.021192149208379415	-0.016533403868435142	47
0.34	-0.1961251781321339	-0.05869938387167978	0.022133798809725106	-0.016687048304524672	47
0.345	-0.19557949816033066	-0.06167183316374514	0.023107881611691278	-0.016804704742097786	47
0.35	-0.19493774356305463	-0.06477234401646804	0.024114725495222537	-0.01688202078748853	47
0.355	-0.19418785914754555	-0.06800752494048468	0.025154476203947774	-0.016914176111464112	48
0.36	-0.19331601842616378	-0.07138426485850835	0.026227038830765506	-0.01689581506930902	48
0.365	-0.1923064352842807	-0.07490967090629758	0.02733201768860618	-0.01682099404687503	48
0.37	-0.19114094863228087	-0.07859099662042655	0.028468625998983844	-0.016683099076202343	48
0.375	-0.18979862974641612	-0.08243550358754353	0.02963557718700102	-0.01647476778888655	49
0.38	-0.1882552350857518	-0.08645033669266966	0.030830949170473552	-0.01618778605502641	49
0.385	-0.18648267749415712	-0.09064218589975931	0.032052004902873965	-0.015813004444508026	49
0.39	-0.1844482533227893	-0.0950169346582957	0.033294963867558	-0.015340222034965474	50
0.395	-0.1821137737522723	-0.09957917402983651	0.034554717507588394	-0.014758068905031908	50
0.4	-0.179434548539529	-0.10433129885024059	0.03582443574948449	-0.014053915495126296	51
0.405	-0.1763581468431057	-0.10927253267317455	0.03709509464976063	-0.013213765602230677	51
0.41	-0.17282293982717922	-0.11439719650354827	0.038354815390135084	-0.012222217728267728	52
0.415	-0.1687564867956226	-0.11969255519103453	0.03958805364686442	-0.011062480502833148	53
0.42	-0.16407372061665548	-0.1251355062876341	0.04077450804649993	-0.009716542375271722	53
0.425	-0.15867507814498955	-0.1306879138376292	0.0418877114597458	-0.008165576258390591	54
0.43	-0.1524450564471835	-0.13629005679117473	0.04289326299316116	-0.0063907700534204855	55
0.435	-0.14525159679928334	-0.1418512096007123	0.04374658155929086	-0.0043748501376565906	56
0.44	-0.13694779071030191	-0.1472365680489003	0.04439024824323337	-0.0021047569743491874	57
0.445	-0.12737823065055187	-0.15224950400509984	0.04475112600776543	0.0004238438603798439	59
0.45	-0.11639441994716777	-0.15660880270020774	0.044737936015169316	0.0031992057966879622	60
