0.	Indeterminate	Indeterminate	0	0	11
0.005	0.010504174102496005	0.010115064605053167	0.0001397019341045649	0.00013465927560958748	23
0.01	0.010221638297589588	0.009932852966159639	0.000271202206343965	0.0002640595177361107	23
0.015	0.00994608104166511	0.009753988600187002	0.000394837519825378	0.0003883584611697762	23
0.02	0.009677293129280834	0.009578361479354518	0.0005109301899057254	0.0005077069246158415	23
0.025	0.009415073615450714	0.00940586560666273	0.0006197888776134952	0.0006222491429220074	23
0.03	0.009159229903926515	0.009236400422288335	0.000721709319820418	0.0007321232097041994	23
0.035	0.008909576888024235	0.009069868871212397	0.0008169749653355056	0.0008374613141298536	23
0.04	0.008665937594871985	0.008906178480686132	0.00090585769275325	0.0009383901428103895	24
0.045	0.008428139924838776	0.008745240102913335	0.0009886181069426586	0.0010350310817602063	24
0.05	0.008196020500652077	0.008586968830364378	0.001065506501156616	0.0011275006071366314	24
0.055	0.007969421653838203	0.008431283035373587	0.0011367631264277062	0.001215910467093768	24
0.06	0.007748191851833301	0.008278104446842039	0.0012026187540125771	0.0013003679537683121	24
0.065	0.007532185283566087	0.00812735801819663	0.0012632951215893976	0.0013809761391804865	24
0.07	0.007321261787751618	0.007978971846996372	0.0013190054037120623	0.0014578341111703844	24
0.075	0.007115287080213766	0.007832876942178555	0.0013699547252554096	0.0015310371669948046	25
0.08	0.0069141300485579356	0.007689006405792411	0.0014163400823989504	0.001600676865598142	25
0.085	0.00671766641948868	0.007547297244006107	0.0014583514451175746	0.0016668415984306476	25
0.09	0.006525775796065151	0.007407688085565807	0.001496171599123	0.001729616336854026	25
0.095	0.00633834233864228	0.007270120321732553	0.0015299766451727116	0.0017890830478873635	25
0.1	0.006155254421601112	0.007134537611973288	0.001559936283025643	0.001845320771490512	25
0.105	0.0059764045550272996	0.007000886077708518	0.0015862141341424156	0.0018984058433374187	25
0.11	0.005801689653110934	0.006869113684870234	0.0016089681541884633	0.0019484119052353029	26
0.115	0.005631008696172916	0.006739170269498683	0.001628350294577962	0.001995410047952791	26
0.12	0.005464265996536895	0.006611008326398856	0.001644507696350704	0.002039469203338924	26
0.125	0.005301368688793197	0.006484581774013176	0.0016575822920935853	0.0020806559339489592	26
0.13	0.005142227228861781	0.006359846412688977	0.0016677112060976655	0.0021190346962596932	26
0.135	0.004986755805521699	0.0062367601362884545	0.0016750271593372135	0.0021546680551571915	27
0.14	0.004834870065912876	0.006115281905785842	0.0016796579533930856	0.0021876164575691712	27
