0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.020510498698551656	0.08372453080398307	-8.287684610452505e-7	-1.8148267124828002e-6	30
0.01	-0.02052632419473723	0.08372412216241608	-3.3137489047189964e-6	-7.260403815749313e-6	30
0.015	-0.020552711406417457	0.08372343250770256	-7.450953361644827e-6	-0.000016340027483980636	30
0.02	-0.0205896776909344	0.08372244622378645	-0.000013233739645190246	-0.00002905918166031429	30
0.025	-0.020637246610127977	0.08372114354564993	-0.00002065277007614174	-0.00004542554987328799	30
0.03	-0.020695449863049217	0.08371949848471767	-0.00002969599871107213	-0.000065449004686377	30
0.035	-0.020764324722647234	0.08371747893806561	-0.000040348626944734464	-0.00008914161449033974	30
0.04	-0.02084391638943905	0.08371504638061979	-0.00005259307212779001	-0.00011651763198413512	30
0.045	-0.02093427719648054	0.08371215688440381	-0.00006640890476176202	-0.00014759350250956608	30
0.05	-0.02103546591787646	0.08370875923493244	-0.00008177279877454609	-0.00018238785050695913	30
0.055	-0.021147548777260838	0.08370479665943181	-0.0000986584608520925	-0.00022092148240264974	30
0.06	-0.021270599637547908	0.08370020476356295	-0.00011703655214773766	-0.00026321737819930694	30
0.065	-0.021404699350684453	0.08369491281633398	-0.00013687460500664528	-0.00030930068766493946	30
0.07	-0.021549936349113553	0.08368884280685719	-0.0001581369320179465	-0.0003591987158620238	30
0.075	-0.02170640661546592	0.08368190887841866	-0.00018078450839772815	-0.00041294092476095806	30
0.08	-0.021874213930484124	0.08367401761564322	-0.00020477487292719674	-0.0004705589121146096	30
0.085	-0.02205346963399121	0.08366506816204122	-0.00023006199493383404	-0.0005320864053904432	30
0.09	-0.022244293384731578	0.08365495016937709	-0.00025659613186086293	-0.0005975592381146689	30
0.095	-0.022446812189750694	0.08364354540129229	-0.0002843236992765618	-0.0006670153349235729	30
0.1	-0.02266116221141211	0.08363072568290938	-0.00031318708844317524	-0.0007404946855399401	30
0.105	-0.022887487083821115	0.08361635358961512	-0.00034312451111629544	-0.0008180393233322465	30
0.11	-0.023125939806100643	0.08360028124009627	-0.00037406979627399334	-0.0008996932932186056	30
0.115	-0.02337668152336794	0.0835823500161488	-0.00040595220533193424	-0.0009855026056646075	30
