0.	Indeterminate	Indeterminate	0	0	11
0.325	-0.1371229967556783	0.18305522999293672	0.061901376043409284	-0.10796529490475665	27
0.33	-0.14119135600959823	0.18560733011418676	0.06506792011922155	-0.11185603303015912	27
0.335	-0.1455096496517092	0.18823087607883646	0.06845883434680235	-0.11589630984219185	27
0.34	-0.15009942267161136	0.19092740927970622	0.07209600186282647	-0.1200936738878647	27
0.345	-0.15498471460804444	0.1936982146346647	0.07600400442466339	-0.12445602287819688	27
0.35	-0.16019242487998972	0.19654422706134705	0.08021053532459882	-0.12899158593605148	27
0.355	-0.16575274740979062	0.19946591380571607	0.08474689037119941	-0.13370889202766786	27
0.36	-0.1716996866550968	0.20246311741321682	0.08964855404355718	-0.1386167150057777	27
0.365	-0.17807166869958968	0.2055348622904848	0.09495589814445748	-0.14372399464821967	27
0.37	-0.1849122831488327	0.20867909612534363	0.10071502956222667	-0.1490397151112805	27
0.375	-0.19227116927369384	0.2118923595262388	0.10697881140664517	-0.15457273179530898	27
0.38	-0.2002050982444776	0.21516935394070014	0.11380811203821238	-0.16033152440576434	27
0.385	-0.2087792926333102	0.21850237577141746	0.12127333542150773	-0.16632384779005385	27
0.39	-0.21806905304588525	0.22188056554110108	0.1294563151348683	-0.17255623890427904	27
0.395	-0.22816177505302998	0.22528891391045397	0.13845267162157837	-0.1790333257571229	27
0.4	-0.23915947510988234	0.22870692767448397	0.1483747753625771	-0.18575685485601567	27
0.405	-0.2511819749805893	0.2321068140802161	0.1593555000022576	-0.19272430906433347	27
0.41	-0.2643709693461937	0.23545100869371277	0.17155303047289905	-0.19992695228775254	27
0.415	-0.2788952624282177	0.238688737285155	0.18515708119262436	-0.20734701636666372	27
0.42	-0.2949576052795815	0.24175119127055184	0.20039704333564498	-0.214953631038227	27
0.425	-0.31280372720706706	0.2445446415643957	0.21755279114934273	-0.22269685189619126	27
0.43	-0.33273445060944323	0.24694043897583012	0.23696923447823853	-0.23049877062894697	27
0.435	-0.35512216049781054	0.24876020544616734	0.25907619967210394	-0.23824004538853563	26
0.44	-0.38043382167679696	0.24975329757578996	0.2844162787209073	-0.24573901082557015	26
0.445	-0.40926315705521543	0.24956187532128757	0.3136841015985388	-0.25271863083262325	25
0.45	-0.44237777007604345	0.24766450452006344	0.34778397258612165	-0.2587523565120738	24
0.455	-0.4807884577478956	0.24328220982319768	0.3879154791182836	-0.2631724949984757	24
0.46	-0.5258549424399548	0.23521393709839142	0.4357053163525132	-0.2649076783748374	25
0.465	-0.5794516309199931	0.2215329644021316	0.49341677167839265	-0.2621794298751877	27
0.47	-0.6442329707747547	0.1989853306389011	0.5642930604111565	-0.25189467403039545	28
0.475	-0.724059585449415	0.16168464894574802	0.6531338702316962	-0.2283157179729764	30
0.48	-0.8246222744815696	0.09791301733553937	0.7672425717951767	-0.1797737033498819	32
0.485	-0.9537255631172492	-0.01921717783612964	0.9175246842038826	-0.07899855778377363	35
0.49	-1.1136442991839661	-0.267564063661745	1.113504913855599	0.15433506312125256	40
0.495	-1.1135722330844955	-0.9926414627514644	1.189537227426996	0.8880406823532272	52
