0.	Indeterminate	Indeterminate	0	0	11
0.005	0.00521661257060664	0.004954958529581728	-0.00006973118252896521	-0.00006616864940634732	25
0.01	0.00540330389782794	0.005052786531487758	-0.00014481903681002695	-0.00013515907105460324	24
0.015	0.0055956851766810305	0.005152242547399898	-0.00022553141630102087	-0.0002070486209052988	24
0.02	0.005793950416142451	0.005253380405135989	-0.0003121492501041948	-0.00028191795213136883	24
0.025	0.0059983028605736875	0.005356256392974363	-0.00040496733950677296	-0.0003598512052275446	24
0.03	0.006208955324165656	0.005460930187517073	-0.0005042951946850966	-0.00044093627549045023	24
0.035	0.006426130728243554	0.0055674644597717106	-0.0006104579310321712	-0.0005252650322440749	24
0.04	0.006650062560166763	0.005675925201665946	-0.0007237972175316363	-0.0006129335885571045	24
0.045	0.0068809957063550205	0.00578638223522228	-0.0008446723239713724	-0.0007040426207461968	24
0.05	0.007119186328683826	0.005898908248876463	-0.0009734611233509088	-0.0007986975336683517	23
0.055	0.0073649047197440875	0.006013581533115768	-0.0011105615515899254	-0.0008970091016450131	23
0.06	0.007618433059277949	0.006130483326184745	-0.0012563924859825446	-0.0009990934603217633	23
0.065	0.007880068242390622	0.006249699871520057	-0.0014113953632548392	-0.0011050727154317526	23
0.07	0.008150122117681345	0.006371322157392752	-0.0015760355597382709	-0.0012150752852632314	23
0.075	0.008428922498674135	0.006495446356278545	-0.0017508039746360815	-0.0013292363665798942	23
0.08	0.008716814156156908	0.006622174253859722	-0.00193621872544842	-0.0014476984435952466	23
0.085	0.009014159747709053	0.006751613307017854	-0.002132826936934893	-0.0015706117471220619	23
0.09	0.009321341227051225	0.006883877619063572	-0.002341206767553463	-0.0016981349562571353	23
0.095	0.009638760854605995	0.007019087877675842	-0.0025619694781991937	-0.0018304357115548862	23
0.1	0.009966841903192634	0.007157371358052564	-0.002795761546494821	-0.001967691154163666	22
0.105	0.01030603241367426	0.007298864543943407	-0.0030432677745548817	-0.002110089224716311	22
0.11	0.010656803783077767	0.007443711680798711	-0.0033052131741305025	-0.002257828964351636	22
0.115	0.011019653489138722	0.007592064852296728	-0.0035823661101608124	-0.002411121177884174	22
0.12	0.01139510785629683	0.0077440873502769335	-0.0038755417539884643	-0.0025701902184378585	22
0.125	0.011783722773525802	0.007899951927355736	-0.00418560510784704	-0.002735274287954383	22
0.13	0.012186086179443	0.008059842621546994	-0.00451347480831794	-0.002906626897777396	22
0.135	0.012602820494462505	0.008223955580510485	-0.004860127195637716	-0.0030845181212278937	22
0.14	0.013034585074760288	0.00839250044606185	-0.005226600680636979	-0.003269236152999303	22
0.145	0.013482078481912258	0.008565700312617703	-0.005614000338568793	-0.003461088427915894	22
0.15	0.01394604157331168	0.008743793536244595	-0.006023503141519308	-0.003660403531232289	22
0.155	0.0144272611059232	0.008927035670806011	-0.006456363803721028	-0.003867533349564305	22
0.16	0.01492657231968785	0.009115699461193935	-0.006913920578011053	-0.004082854532690134	22
0.165	0.015444862424088351	0.0093100766137302	-0.007397601843936032	-0.00430677081781293	21
0.17	0.015983077695238806	0.009510481971293817	-0.007908934921998333	-0.00453971668487644	21
0.175	0.016542223216230775	0.00971725155511187	-0.008449551929881923	-0.004782158390715841	21
0.18	0.017123371006788117	0.009930747199088959	-0.00902120018241776	-0.005034598221772042	21
0.185	0.017727664043780306	0.010151357711035501	-0.009625751289638189	-0.005297577381478229	21
0.19	0.018356322718594907	0.01037950187639523	-0.01026521218716583	-0.005571680030643589	21
0.195	0.019010651098563782	0.010615631723379676	-0.010941736862116495	-0.005857537798094451	21
0.2	0.01969204357169755	0.01086023442713481	-0.011657639125882581	-0.00615583386097714	21
0.205	0.020401992983281034	0.011113836513628968	-0.01241540720280886	-0.006467308636441309	21
0.21	0.02114209919559933	0.011377008058470537	-0.013217719626890454	-0.006792765923973199	21
0.215	0.02191407871554977	0.011650366862058184	-0.014067462971104162	-0.0071330795080753835	21
0.22	0.022719774054208813	0.011934581866995572	-0.01496775069627101	-0.007489199775888035	21
0.225	0.023561166895129996	0.012230380882810312	-0.015921945864968406	-0.007862163563221176	21
0.23	0.024440389765207023	0.012538555070661773	-0.016933684582056255	-0.008253102713137568	21
0.235	0.025359741122895837	0.012859966795698244	-0.018006903468244788	-0.008663255485129256	21
0.24	0.026321700079944676	0.013195555478224251	-0.019145868967188607	-0.00909397750060038	21
0.245	0.02732894566027237	0.013546349007890292	-0.020355212106947088	-0.009546757429883002	21
0.25	0.028384374240327262	0.013913470580111961	-0.0216399645337621	-0.010023230642481845	20
0.255	0.029491127462175724	0.01429815433034034	-0.023005605304791694	-0.010525200373393368	20
0.26	0.030652608768250336	0.014701751963751581	-0.024458102306674504	-0.011054653831618187	20
0.265	0.031872517796676464	0.015125752152376703	-0.02600397106566057	-0.011613789313888272	20
0.27	0.033154879387883356	0.015571794317878598	-0.027650333716479	-0.012205041127663973	20
0.275	0.034504079918252745	0.01604168850666299	-0.02940498866003526	-0.012831111366791879	20
0.28	0.03592490801077116	0.016537437214533164	-0.03127648933775556	-0.013495005873183287	20
0.285	0.03742260016442679	0.017061259872836517	-0.033274233509873734	-0.014200075321708507	20
0.29	0.03900289290245686	0.017615621372158528	-0.03540856530300486	-0.01495006307038152	20
0.295	0.040672083087050885	0.018203266179208484	-0.0376908928737558	-0.01574916186199627	20
0.3	0.04243709550905132	0.01882725556331091	-0.040133822111577504	-0.016602077893060136	20
0.305	0.044305562670519875	0.0194910144442297	-0.042751312784997046	-0.017514109012939944	20
0.31	0.0462859137721472	0.020198381647356906	-0.0455588561566886	-0.018491232537547714	20
0.315	0.04838748056520152	0.020953673268224685	-0.04857368382946058	-0.01954021289359535	20
0.32	0.05062061882681894	0.02176175502024002	-0.05181500950657933	-0.02066872701419593	20
0.325	0.052996849000947685	0.02262812703829345	-0.05530431053186875	-0.021885512725878496	20
0.33	0.05552902230598446	0.023559026434956488	-0.05906565972706998	-0.023200547632156714	20
0.335	0.058231514572031004	0.02456154839230353	-0.06312611494547915	-0.024625262569255773	20
0.34	0.061120455115158095	0.025643791202103007	-0.06751618000831333	-0.026172798634159455	20
0.345	0.06421399791269215	0.026815030978644308	-0.07227035240940262	-0.027858318487550444	20
0.35	0.06753264433772635	0.028085933215542945	-0.07742777705059334	-0.029699385309049437	20
0.355	0.07109963012265477	0.02946881051653718	-0.08303303176216073	-0.031716426919333164	20
0.36	0.0749413888558032	0.03097793613433167	-0.08913707257271451	-0.03393330488681494	20
0.365	0.07908811809292485	0.032629935512585945	-0.09579838727231588	-0.036378025594186306	21
0.37	0.08357445265115529	0.03444425194221051	-0.10308438447947801	-0.039083603737939274	21
0.375	0.0884403227164545	0.036443768174290916	-0.11107314156157502	-0.04208919352821688	21
0.38	0.0937319800395885	0.03865554574940577	-0.1198555285297624	-0.04544147034179595	21
0.385	0.09950329232217385	0.0411117857216989	-0.1295378796127466	-0.04919641991490815	21
0.39	0.10581736723429833	0.04385105483257825	-0.14024535554589507	-0.05342163767823069	21
0.395	0.1127486072171666	0.046919868522086725	-0.15212621152938965	-0.058199315438280004	21
0.4	0.12038534124601176	0.050374761324347546	-0.16535727628487376	-0.06363016818875047	21
0.405	0.12883322941477862	0.05428502285111382	-0.18015105912057602	-0.06983865294349102	21
0.41	0.1382197202195236	0.058736361306926374	-0.19676507864726492	-0.07697999556041105	21
0.415	0.14869996312455672	0.06383587554239867	-0.2155142696732592	-0.08524978125908877	21
0.42	0.16046476749437025	0.06971891462659352	-0.2367877257215573	-0.0948972574256882	21
0.425	0.17375147594362597	0.07655870276515914	-0.26107163867905026	-0.10624410246357319	22
0.43	0.1888591423135397	0.08458006829580214	-0.28898137533665597	-0.11971136107298597	22
0.435	0.20617003438716963	0.09407959966990878	-0.32130708114980994	-0.13585916616745586	22
0.44	0.22618094826510915	0.10545573776046781	-0.35908022179644017	-0.15544642060793024	22
0.445	0.24954992535677384	0.11925521127398062	-0.4036731235462075	-0.1795233739865649	22
0.45	0.27716812510627065	0.13624695439851073	-0.45695250519018654	-0.2095798249216708	23
0.455	0.31027449979063565	0.157544505108713	-0.5215250298026202	-0.24779187164909544	23
0.46	0.3506464251536305	0.18481788047136372	-0.6011466093626646	-0.2974515409926354	24
0.465	0.400933800078658	0.22068180519286607	-0.7014414654146522	-0.3637584334069312	25
0.47	0.46528272231780593	0.26945709043963184	-0.8312478291240778	-0.4553814273071308	26
0.475	0.5505993692486748	0.3388019277427037	-1.005351533328878	-0.587824567470439	27
0.48	0.6694057941564243	0.44364168357581446	-1.2506768893888194	-0.7915850523690148	29
0.485	0.8473688156419829	0.617343312663105	-1.6226416657408744	-1.135497277400639	31
0.49	1.1485421665750613	0.9528579534515191	-2.260078204652025	-1.813253624122173	29
0.495	1.8087868305902988	1.8500045425738196	-3.675673170602851	-3.66723018931056	38
