0.	-0.029203615621084367	0.009286960339464204	0	0	14
0.005	-0.02890793204414491	0.009084036940613084	-0.0003458225007050071	0.00012286382859738381	14
0.01	-0.028620319231205393	0.008883636410059008	-0.0006825570942406209	0.00023995837300620011	14
0.015	-0.028340387143431334	0.008685708682982176	-0.0010105709787928087	0.00035147151733623636	14
0.02	-0.028067870083243383	0.008490116451578534	-0.0013302207217656303	0.00045758339588272624	14
0.025	-0.027802599105423483	0.008296738315428012	-0.0016418454798790981	0.0005584641980356848	14
0.03	-0.02754421869870639	0.008105517101268707	-0.0019457597620373582	0.0006542770318394147	14
0.035	-0.027292542857387733	0.007916315767489622	-0.002242270071865608	0.0007451753975761843	14
0.04	-0.027047276658514488	0.00772905270906225	-0.0025316655753969764	0.0008313077587424488	14
0.045	-0.026808224721737765	0.007543600929667562	-0.0028142247754111287	0.0009128128946227685	14
0.05	-0.02657516988451355	0.0073599436526241655	-0.003090207309458918	0.0009898279141366928	14
0.055	-0.02634781934578335	0.007177901479394895	-0.003359860693722194	0.0010624754954517246	14
0.06	-0.02612611474093537	0.006997489079463355	-0.003623433087258112	0.0011308839202988845	14
0.065	-0.02590970517804376	0.006818515940607471	-0.00388114201879351	0.001195161669802754	14
0.07	-0.025698479113642814	0.006640975870188534	-0.004133207498503514	0.0012554244288118536	14
0.075	-0.02549223659534725	0.006464709505002156	-0.004379837562902349	0.0013117711848515388	14
0.08	-0.025290815920145492	0.006289715915537722	-0.004621229387766838	0.0013643089812716636	14
0.085	-0.025093999297869908	0.006115878402986437	-0.004857565566146156	0.0014131297321034438	14
0.09	-0.024901561580717428	0.005943122795535495	-0.005089019573531581	0.0014583252224323845	14
0.095	-0.024713456529964702	0.005771372052678745	-0.005315774576650386	0.0014999819115714807	14
0.1	-0.024529497382409098	0.005600555053811026	-0.0055379874825752275	0.001538182441239351	14
0.105	-0.02434948250177549	0.005430551796886842	-0.00575581002783877	0.0015730002647534344	14
0.11	-0.024173253940592616	0.00526136776335972	-0.005969386975435013	0.0016045202386917531	14
0.115	-0.024000683627578106	0.005092912619281877	-0.00617886048992622	0.001632811909958119	14
0.12	-0.023831488308726206	0.004925142381608694	-0.006384359291392051	0.001657924618873343	15
0.125	-0.023665773897928146	0.0047579224633841725	-0.006586014966178238	0.00167995973655107	15
0.13	-0.023503413498554424	0.004591082307503251	-0.006783945140224293	0.0016989649599596852	14
0.135	-0.023343804858457422	0.004424847798220584	-0.006978251969398409	0.0017149725715455161	15
0.14	-0.023187344646991646	0.004258940332390546	-0.007169064963134265	0.001728078945467535	15
0.145	-0.023033653148155368	0.004093315311579394	-0.007356469915785489	0.0017383175372362206	15
0.15	-0.022882562054296566	0.003927930509392714	-0.007540553043048826	0.0017457437126115764	15
0.155	-0.02273401429743183	0.0037627132611770717	-0.007721419292773463	0.0017504051362114371	15
0.16	-0.02258785150921162	0.0035976679502195425	-0.007899149509958256	0.0017523625516995415	15
0.165	-0.02244394177891673	0.0034327010812758327	-0.008073822471146314	0.001751656266328125	15
0.17	-0.022302177585203375	0.0032676637924688922	-0.008245519735804518	0.0017483127776350919	15
0.175	-0.022162396851603726	0.0031026117418132887	-0.008414301379398201	0.0017423975044581685	15
0.18	-0.022024450468341217	0.002937471041959979	-0.00858022951244958	0.001733949358730578	15
0.185	-0.021888201103638944	0.0027721749684455144	-0.008743365548797826	0.0017230073500004198	15
0.19	-0.021753581058279497	0.0026065711243080762	-0.008903775081182572	0.001709588593136067	15
0.195	-0.021620396665752797	0.0024407362152669104	-0.00906149464880377	0.001693759825388611	15
0.2	-0.02148855044325442	0.0022745694572259057	-0.009216580577575822	0.0016755485729929285	15
0.205	-0.021357757641192014	0.00210804469472524	-0.009369067463098936	0.0016549727799908365	16
0.21	-0.02122816894251666	0.001941109147786556	-0.009518968591341551	0.0016321464662078572	15
0.215	-0.021099405694874635	0.0017736344824923825	-0.009666348993160353	0.0016070089088817997	15
0.22	-0.020971286041289817	0.00160565502142677	-0.00981123369949998	0.001579617663162414	16
0.225	-0.020843930893717083	0.0014371160323910616	-0.009953636485644608	0.0015500587309432159	16
0.23	-0.020716929746457835	0.0012679066430094801	-0.010093544225122314	0.0015183285673142425	16
0.235	-0.020590260933590367	0.001098164258202045	-0.010231002345274251	0.001484511858150057	16
0.24	-0.020463747828393532	0.0009276367411566127	-0.010366009766904459	0.0014485928203346195	16
0.245	-0.020337281503255863	0.000756373744783985	-0.010498586619992716	0.00141063426906767	16
0.25	-0.020210538521373476	0.0005843748440206467	-0.010628682092217975	0.0013706911478533568	16
0.255	-0.020083528929762836	0.0004116325374754388	-0.010756342086517972	0.001328814539185941	16
0.26	-0.01995596959471757	0.00023799301707146038	-0.010881517649974	0.0012850174440903449	16
0.265	-0.0198277575351364	0.0000635111217264805	-0.011004216455610442	0.0012393727230304856	16
0.27	-0.01969847786161471	-0.00011180301007819408	-0.01112438520586005	0.0011919274423062925	17
0.275	-0.019568229819421665	-0.0002879469626593321	-0.011242001363114462	0.0011427844953250169	17
0.28	-0.019436782132629362	-0.0004650229340135918	-0.01135705784673931	0.001091959273100665	17
0.285	-0.01930379169298641	-0.0006429680688628729	-0.011469470821355434	0.001039542414634314	17
0.29	-0.019169115974223834	-0.0008217884497145665	-0.011579213951361278	0.000985606544976969	17
0.295	-0.019032484965274148	-0.0010014322273640514	-0.011686217770235721	0.0009302489960889846	17
0.3	-0.01889383128217602	-0.0011820049645350958	-0.01179047395577549	0.0008735174725754892	17
0.305	-0.018752595291821144	-0.0013632967664683263	-0.011891809886720766	0.0008155774428239399	17
0.31	-0.018608819131585828	-0.0015455384464176443	-0.011990290636974986	0.0007564345676048113	18
0.315	-0.018462209895377012	-0.0017285107205309432	-0.012085735975373775	0.0006962893819552285	18
0.32	-0.018312273616595282	-0.0019119833029711281	-0.01217802544162504	0.0006353271208143121	18
0.325	-0.018159019207966323	-0.0020961602952888794	-0.01226715528151449	0.0005735949532767621	18
0.33	-0.018002063648429448	-0.002280875113433072	-0.012352992437511924	0.0005112846509793099	18
0.335	-0.017840896715811985	-0.00246614387029712	-0.012435389352959646	0.00044853530944200697	19
0.34	-0.01767540664942848	-0.0026515476138463208	-0.012514218530839154	0.0003856618389572593	19
0.345	-0.017505190511181275	-0.00283708842341081	-0.012589358565842576	0.0003228320418128736	19
0.35	-0.01732994217054274	-0.00302276749844441	-0.012660713999559748	0.0002602292407946378	20
0.355	-0.017149286225563734	-0.003208211362883358	-0.012728061984449595	0.00019821114659284502	20
0.36	-0.016962797271972856	-0.003393257757278116	-0.012791252685204974	0.0001370611493541633	20
0.365	-0.016770073046945694	-0.003577638985753338	-0.01285014110653903	0.00007713274270605905	21
0.37	-0.01657073653140149	-0.003761158274080551	-0.01290448690242519	0.000018787828821248864	21
0.375	-0.016364447313817174	-0.003943446198384177	-0.01295415734978993	-0.00003752781351616739	21
0.38	-0.016150518663012335	-0.004124214752352001	-0.012998870263479517	-0.00009134686789713916	22
0.385	-0.015928593020865897	-0.004302901547688005	-0.013038386858564377	-0.0001420620731678557	22
0.39	-0.01569822144413362	-0.004479175751156805	-0.01307249844811255	-0.00018910965897897373	22
0.395	-0.015458845687499074	-0.004652571848832995	-0.01310091857565933	-0.00023181221721069504	22
0.4	-0.015209979770601843	-0.00482285580303839	-0.013123423543614739	-0.0002695077498173018	24
0.405	-0.01495092561371815	-0.004988649173267013	-0.013139562224165137	-0.0003010217542889276	24
0.41	-0.014681177700048344	-0.005149715549629774	-0.013149080835477252	-0.00032552482597064626	25
0.415	-0.014400008913984172	-0.005305299724406974	-0.01315153187427499	-0.00034187758490995183	26
0.42	-0.014106842911648246	-0.005454293111003799	-0.013146515098739351	-0.00034866302711846387	26
0.425	-0.01380097061470178	-0.005595899354599563	-0.013133571221197517	-0.0003444203720000406	27
0.43	-0.013481453384559838	-0.005728661464493369	-0.013112060071224058	-0.0003272128956596607	28
0.435	-0.013147774438434144	-0.0058517791936123185	-0.013081452784002558	-0.00029514274736256157	30
0.44	-0.012798319102092889	-0.0059633772280967175	-0.013040635333096948	-0.00024550895000423996	30
0.445	-0.012432745786248239	-0.0060618822775354185	-0.012988961698855175	-0.00017534467459516014	31
0.45	-0.01204905278199075	-0.006145517424195016	-0.012924826862250152	-0.00008100264578778625	33
