0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.20627992167650874	0.01914426678050675	2.773377991075239e-6	-5.469701268990776e-6	47
0.01	-0.20627509038722425	0.019106941620538442	0.000011097777806896756	-0.00002187544828428091	47
0.015	-0.20626702128584357	0.019044707090836888	0.000024985977973152228	-0.00004920716487554699	47
0.02	-0.20625569603962948	0.018957525807231312	0.00004445929786007691	-0.00008744802635536534	47
0.025	-0.20624108347033648	0.018845343873130208	0.00006954759802652236	-0.00013657441812053414	47
0.03	-0.20622314791878485	0.018708092295049966	0.00010028931493664813	-0.00019655587074245056	47
0.035	-0.20620184251431692	0.01854568566988088	0.0001367314798880676	-0.0002673549783164084	47
0.04	-0.20617711106191824	0.018358026054739032	0.00017892974870523405	-0.00034892730711549885	47
0.045	-0.20614888957356653	0.018144995267098035	0.00022694845389858214	-0.00044122126550035385	47
0.05	-0.20611710506613654	0.01790646210328757	0.00028086063984994686	-0.0005441779750271589	47
0.055	-0.20608167259259993	0.017642278224248742	0.0003407481100747277	-0.0006577311068739405	47
0.06	-0.20604250010747166	0.0173522763077264	0.00040670151906954297	-0.000781806702338638	47
0.065	-0.20599948414608207	0.017036273793610515	0.0004788203885568046	-0.0009163229772337937	47
0.07	-0.2059525108101422	0.016694072517455374	0.0005572131948599026	-0.0010611900932112099	47
0.075	-0.20590145535726992	0.016325451993300988	0.0006419974729348425	-0.0012163099055383503	47
0.08	-0.2058461789182027	0.015930177225863956	0.0007332998530259583	-0.0013815756802136748	47
0.085	-0.20578653521230955	0.015507993349828206	0.0008312561783037896	-0.0015568718385792035	47
0.09	-0.20572236198081195	0.015058625552428831	0.000936011583445325	-0.0017420735689203082	47
0.095	-0.20565348263054367	0.014581778293792286	0.0010477206170291147	-0.001937046475889357	47
0.1	-0.20557971084745216	0.014077137826529723	0.0011665473103415292	-0.002141646261905218	47
0.105	-0.20550084064902982	0.013544366836824473	0.0012926653108785405	-0.002355718181634732	47
0.11	-0.20541665345457533	0.012983107780953393	0.001426257995168092	-0.002579096702157387	47
0.115	-0.2053269121280875	0.012392979494734988	0.0015675185605202547	-0.0028116048994898	47
0.12	-0.20523136387306054	0.011773575970381693	0.0017166502367429478	-0.00305305399938393	47
0.125	-0.20512973511505475	0.011124470194678084	0.0018738662540769035	-0.003303242744868931	47
0.13	-0.20502173334505253	0.010445206647507317	0.0020393901255752077	-0.003561956765254587	47
0.135	-0.20490704449935243	0.009735302657904815	0.002213455751020125	-0.0038289678935545454	47
0.14	-0.20478533066184476	0.008994251260439519	0.0023963074421667237	-0.004104033432140464	47
0.145	-0.20465623069004438	0.00822151325112179	0.0025882002020557243	-0.004386895332586731	47
0.15	-0.20451935819391195	0.007416521968223733	0.00278939977220944	-0.004677279395412693	47
0.155	-0.20437429592338588	0.0065786766091485635	0.0030001828149613056	-0.004974894175630153	47
0.16	-0.20422059780465687	0.005707346135425846	0.003220836970678255	-0.005279430123754158	47
0.165	-0.2040577869361737	0.0048018624188664455	0.003451661129230899	-0.0055905584421171665	47
0.17	-0.2038853493384579	0.003861522930113076	0.0036929653529542204	-0.005907929833632748	47
0.175	-0.2037027333157953	0.0028855867500804863	0.003945071132905637	-0.006231173249105276	47
