0.	Indeterminate	Indeterminate	0	0	11
0.005	0.005035187584796083	0.004859070336708576	-1.21199013012288e-7	-7.164541793592321e-8	25
0.01	0.005034475177986397	0.004860160172563898	-4.847712186591711e-7	-2.8669318221485847e-7	25
0.015	0.00503328646256431	0.004861976556418817	-1.0906421031686184e-6	-6.454788736372027e-7	25
0.02	0.005031619637673296	0.004864520396372819	-1.9386871297788637e-6	-1.148561178389106e-6	25
0.025	0.005029471910417051	0.0048677921092016435	-3.028730113503081e-6	-1.7967242375486063e-6	25
0.03	0.005026839758132634	0.004871792342364845	-4.360541589187216e-6	-2.590977225286296e-6	25
0.035	0.005023719045052381	0.004876522500261771	-5.933837182584241e-6	-3.5325568386432442e-6	25
0.04	0.0050201045975158155	0.004881983596111761	-7.748274811140743e-6	-4.62292832417301e-6	25
0.045	0.005015990563235755	0.004888177029131753	-9.803451378930216e-6	-5.8637871334425056e-6	25
0.05	0.005011370195670326	0.004895104277364476	-0.00001209889977049765	-7.257061847860866e-6	25
0.055	0.005006235952643915	0.004902767104286348	-0.000014634084027319634	-8.804915830152474e-6	25
0.06	0.005000579400331989	0.004911167329620949	-0.000017408395489621704	-0.000010509750880812173	25
0.065	0.0049943912664761935	0.004920307076773141	-0.00002042114698813184	-0.000012374209781173002	25
0.07	0.0049876613175209965	0.004930188429026261	-0.000023671567216291505	-0.000014401179680392457	25
0.075	0.00498037834860166	0.004940813486340368	-0.000027158793450989587	-0.000016593794809187014	25
0.08	0.00497253037930465	0.00495218507052202	-0.00003088186661984531	-0.00001895544408450501	25
0.085	0.004964104272425295	0.004964305440322574	-0.00003483972037724776	-0.00002148976969754025	25
0.09	0.004955085955463134	0.004977177452952632	-0.0000390311749955876	-0.00002420067720682952	25
0.095	0.004945460205600693	0.004990803556547231	-0.00004345492548111799	-0.000027092334899494313	25
0.1	0.004935210835863355	0.00500518681636427	-0.000048109534003781464	-0.000030169184542441728	25
0.105	0.004924320423696769	0.005020329946098119	-0.00005299341603296485	-0.000033435941639275045	25
0.11	0.004912770440329965	0.005036235969760357	-0.00005810483029744694	-0.000036897605276470596	25
0.115	0.004900541044769228	0.005052907628295117	-0.00006344186226677417	-0.00004055945859854203	25
0.12	0.004887611241326696	0.0050703480743254405	-0.00006900241426377312	-0.00004442708234620329	25
0.125	0.00487395855787062	0.005088560053799266	-0.00007478418462560122	-0.000048506353319265364	25
0.13	0.00485955924475649	0.005107546433752341	-0.00008078465454743392	-0.00005280345563380129	25
0.135	0.004844388007597266	0.005127309882835236	-0.00008700106720912003	-0.00005732488541602469	25
0.14	0.004828418132399559	0.005147853189121805	-0.00009343040994358256	-0.00006207746036997171	25
0.145	0.004811621256274455	0.005169178826152522	-0.00010006939071503949	-0.00006706832311150573	25
0.15	0.004793967289839221	0.005191288889211327	-0.00010691441322719842	-0.00007230494660447986	25
0.155	0.00477542444405983	0.0052141853993856735	-0.00011396155453399335	-0.00007779514583590091	25
0.16	0.004755959140140153	0.005237870301921659	-0.00012120653859672685	-0.0000835470870963314	25
0.165	0.0047355361060280945	0.0052623448933857425	-0.00012864470729822007	-0.00008956928329003857	26
0.17	0.004714116970414321	0.005287609651596784	-0.00013627096116631838	-0.00009587060435106351	26
0.175	0.004691662412616551	0.005313665473287943	-0.00014407977623018503	-0.00010246029940070845	26
0.18	0.004668130393453749	0.005340512166038256	-0.00015206512629469912	-0.0001093479817112864	26
0.185	0.004643476315399984	0.005368148487065679	-0.00016022044528937886	-0.00011654363193726272	26
0.19	0.004617653345654637	0.005396573078065637	-0.000168538600897259	-0.00012405762711699552	26
0.195	0.004590611924447116	0.005425783632369241	-0.00017701183275660258	-0.00013190072818545682	26
0.2	0.004562299511195046	0.00545577637838659	-0.00018563169479633224	-0.00014008407267325655	26
0.205	0.004532660785765002	0.005486546822667251	-0.0001943890131403074	-0.0001486191970967847	26
0.21	0.004501637180561925	0.0055180889264966615	-0.00020327381060142584	-0.00015751801865959586	26
0.215	0.0044691669692836404	0.005550395807293289	-0.0002122752560172825	-0.0001667928613101988	26
0.22	0.0044351846305940405	0.005583457929261584	-0.00022138156231819276	-0.0001764563977048304	26
0.225	0.004399620982446924	0.005617264304404084	-0.00023057992910550506	-0.00018652168692947466	26
0.23	0.004362403640479209	0.005651802695884915	-0.0002398564900158035	-0.00019700217843574556	27
0.235	0.004323454393257886	0.005687056951633449	-0.00024919609808535427	-0.0002079116227874225	27
0.24	0.004282691977515098	0.005723009301214799	-0.00025858237253430027	-0.00021926412856142617	27
0.245	0.004240030217232552	0.005759639106082144	-0.0002679975143824941	-0.00023107411784192326	27
0.25	0.004195377592720579	0.005796921670310578	-0.0002774221685916449	-0.0002433562581871582	27
0.255	0.0041486376980097335	0.005834829218532041	-0.00028683534101853843	-0.00025612547920469476	27
0.26	0.004099708242092961	0.005873329158995303	-0.00029621421087478285	-0.00026939687437733126	27
