0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.037697114437999876	0.0944899219574604	-0.00025205374531558726	0.0006274524884063092	30
0.01	-0.03749156732953056	0.09375942390347336	-0.0005028192443572155	0.0012402934937026083	30
0.015	-0.03729576404417327	0.09303505793878437	-0.0007524497318236463	0.0018387757635590658	30
0.02	-0.03710943176441338	0.0923165385514995	-0.001001089529376542	0.0024231398393218017	30
0.025	-0.036932306012909644	0.09160358287583793	-0.0012488743975709112	0.002993614405322805	30
0.03	-0.03676413933609492	0.09089591246592103	-0.0014959321930962913	0.003550416687190279	31
0.035	-0.03660467092596703	0.09019325580775397	-0.0017423820860180189	0.004093752963723848	31
0.04	-0.03645366982242307	0.08949534092266188	-0.0019883364394378445	0.004623818621122221	31
0.045	-0.03631090503680947	0.08880190013547279	-0.002233900056081241	0.0051407986494934384	31
0.05	-0.03617615263172112	0.08811266884847854	-0.0024791706838068347	0.005644867921643472	31
0.055	-0.03604919572128634	0.08742738438697971	-0.002724239266354875	0.006136191413835834	31
0.06	-0.03592982298201934	0.08674578757656805	-0.002969190088701438	0.006614924597214039	31
0.065	-0.03581782906505191	0.08606762008914619	-0.003214101014170706	0.007081213528429955	31
0.07	-0.035713014211576036	0.08539262626972816	-0.003459043660130748	0.007535195230069228	31
0.075	-0.035615182713559776	0.08472055128480196	-0.0037040834427262788	0.00797699779235042	31
0.08	-0.03552414428904806	0.08405114254572589	-0.003949279867353202	0.008406740726550408	31
0.085	-0.0354397181578542	0.0833841453804854	-0.004194687131246462	0.008824534727144919	32
0.09	-0.03536170922671217	0.08271931323536065	-0.004440351756023772	0.009230483050904913	32
0.095	-0.0352899433791549	0.08205639315261053	-0.004686316340951065	0.009624680058220671	32
0.1	-0.035224244670937536	0.08139513416337751	-0.004932617355652034	0.010007212324920597	32
0.105	-0.03516443820495116	0.08073528648829645	-0.005179285479374653	0.010378158784642816	32
0.11	-0.035110352406094135	0.08007659955359746	-0.0054263459282754625	0.010737590627339266	32
0.115	-0.03506181689093431	0.07941882267417572	-0.00567381825687551	0.011085571568690505	32
0.12	-0.03501866299539486	0.07876170382451492	-0.005921716458540063	0.011422157821131372	32
0.125	-0.03498072274298633	0.07810499083716285	-0.006170048863446423	0.011747398426344145	32
