0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.06905255232979185	0.09999058720160103	-1.8056479621389975e-7	-2.8067125596478808e-6	29
0.01	-0.069074323836329	0.09999410355184324	-7.205697130501008e-7	-0.000011228566679724634	29
0.015	-0.06911062820383813	0.09999995812695214	-1.6149263350831718e-6	-0.000025270715180363004	29
0.02	-0.06916149208511167	0.10000813943436442	-2.855164907638425e-6	-0.00004494174639618621	29
0.025	-0.0692269533166739	0.10001863357050784	-4.429373966451496e-6	-0.00007025369512965466	29
0.03	-0.06930706159868848	0.10003142150003169	-6.322189326287386e-6	-0.00010122204489511363	29
0.035	-0.06940187638928168	0.10004648039401567	-8.514731895938424e-6	-0.00013786574434019284	29
0.04	-0.0695114689699357	0.10006378225328735	-0.0000109845728317624	-0.0001802072123391563	29
0.045	-0.06963592234916526	0.10008329521967543	-0.000013705646184727754	-0.00022827236012391144	29
0.05	-0.06977532990587952	0.1001049822584523	-0.000016648190047175663	-0.0002820905999857615	29
0.055	-0.06992979729271905	0.10012880224849306	-0.000019778651034587635	-0.0003416948699057879	29
0.06	-0.07009944181771702	0.10015470808707172	-0.00002305958565580728	-0.0004071216496636861	29
0.065	-0.07028439270549153	0.10018264818967074	-0.000026449549475862275	-0.00047841098658208666	29
0.07	-0.07048479142550791	0.10021256539942539	-0.000029902983131445963	-0.0005556065125532621	29
0.075	-0.07070079168032639	0.10024439656203835	-0.00003337005371446022	-0.000638755478303501	29
0.08	-0.0709325600664854	0.100278072689888	-0.00003679653049640054	-0.0007279087741157303	29
0.085	-0.07118027624392939	0.10031351924665786	-0.000040123605688767135	-0.0008231209633104704	29
0.09	-0.0714441330335379	0.10035065401395597	-0.00004328771534646935	-0.0009244503013957296	29
0.095	-0.07172433668426548	0.1003893890278396	-0.00004622036121135659	-0.0010319587781440207	29
0.1	-0.07202110796026766	0.10042962796552884	-0.00004884787931993772	-0.0011457121337688403	29
0.105	-0.0723346814541576	0.1004712676028682	-0.00005109122535254258	-0.0012657799063326555	29
0.11	-0.07266530719835874	0.10051419592170716	-0.00005286571333557011	-0.0013922354515198642	29
0.115	-0.07301325819331446	0.10055829651430262	-0.00005408072155676808	-0.0015251560716953933	30
0.12	-0.07337879904753385	0.10060343234566765	-0.000054639587100523406	-0.0016646226602525624	30
0.125	-0.07376223488473384	0.10064946722241337	-0.00005443899716966284	-0.0018107203009917999	30
0.13	-0.07416387970086019	0.10069625137981213	-0.0000533688713456311	-0.0019635379127598985	30
0.135	-0.0745840646643488	0.10074362326464503	-0.00005131193369679529	-0.0021231683654639078	30
0.14	-0.07502313963445638	0.1007914101012469	-0.00004814332689299304	-0.0022897085298553208	30
0.145	-0.0754814721109198	0.10083942585022787	-0.00004373022782426202	-0.0024632592303699876	30
0.15	-0.07595944979900467	0.10088747101813572	-0.00003793136459620251	-0.0026439253205716323	30
0.155	-0.07645748056310477	0.1009353310613854	-0.000030596553389205746	-0.002831815639702814	30
0.16	-0.07697599324496167	0.1009827759107649	-0.000021566172306917205	-0.003027043043792443	30
0.165	-0.07751543754743953	0.10102955906812337	-0.000010670655253641986	-0.003229724355075348	30
0.17	-0.07807628726932109	0.10107541472898554	2.2701943199772813e-6	-0.003439980376205562	30
0.175	-0.07865903872924573	0.10112005860698493	0.000017447742033551653	-0.0036579358251650072	30
0.18	-0.07926421367134469	0.10116318471644263	0.00003506528713073469	-0.003883719302838517	30
0.185	-0.07989235899029659	0.10120446497929242	0.00005533874583714372	-0.004117463216098646	30
0.19	-0.080544048478374	0.10124354578132062	0.00007849751122020242	-0.004359303684207981	30
0.195	-0.08121988399527968	0.10128004853826106	0.00010478521569365644	-0.004609380445084767	30
0.2	-0.08192049639960947	0.10131356441576157	0.00013446076691871135	-0.004867836686148121	30
0.205	-0.08264654752989448	0.10134365519263211	0.00016779924310020744	-0.005134818928891238	30
0.21	-0.08339873020856739	0.10136984777946052	0.00020509301887433368	-0.005410476738034203	30
0.215	-0.0841777716802241	0.10139163383936745	0.000246652898794422	-0.005694962577550816	30
0.22	-0.08498443325933756	0.10140846484308581	0.00029280937587807616	-0.005988431437462578	30
0.225	-0.08581951284321813	0.10141975004154426	0.00034391392903800505	-0.006291040500777089	30
0.23	-0.08668384666452136	0.1014248520883742	0.0004003405450434949	-0.006602948791801406	30
0.235	-0.08757831044850624	0.1014230824236037	0.00046248721904555375	-0.0069243165692240835	30
0.24	-0.08850382578384274	0.10141370749267685	0.0005307775372200146	-0.007255305418123723	31
0.245	-0.08946134535519706	0.10139590562481333	0.0006056630000934806	-0.007596075407539041	31
0.25	-0.09045187993256915	0.10136881634000282	0.000687624327899147	-0.007946787430096377	31
0.255	-0.0914764839149652	0.10133149911678768	0.0007771739732186715	-0.008307600273078457	31
0.26	-0.09253626042747085	0.10128293403174976	0.0008748584103743728	-0.00867867002176052	31
0.265	-0.09363236530200991	0.10122201635356477	0.0009812605721840546	-0.009060148935394927	31
0.27	-0.09476600682952097	0.10114754534916505	0.0010970026353682412	-0.009452183836318835	31
0.275	-0.09593845051329265	0.10105821775890951	0.0012227489235711719	-0.009854914658609265	31
0.28	-0.09715101885266449	0.1009526160539366	0.0013592091054038594	-0.010268472399769161	31
0.285	-0.09840509507350836	0.10082919682534158	0.0015071416863211276	-0.01069297688454211	31
0.29	-0.09970212373706963	0.10068627827231773	0.001667357733313711	-0.011128534213175632	31
0.295	-0.10104361348491972	0.10052202548632383	0.0018407249995732412	-0.011575233741440243	31
0.3	-0.10243113522745624	0.10033444523588146	0.002028171563428071	-0.012033145150007247	32
0.305	-0.10386633239369496	0.1001213251416425	0.002230693364692346	-0.012502311942883867	32
0.31	-0.10535091056565234	0.09988027580610301	0.0024493555838635975	-0.012982750401571612	32
0.315	-0.10688664288538591	0.09960866701337805	0.0026853005917735202	-0.01347444157375481	32
0.32	-0.1084753682993091	0.09930361047015712	0.0029397535528020613	-0.013977325373520672	32
0.325	-0.1101189896598164	0.09896193219546866	0.0032140288593349407	-0.014491293175035726	32
