0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.18687955148423463	0.03365331347551645	2.1039526072107416e-6	-5.212480400791044e-6	42
0.01	-0.18689789435763518	0.03361999672868404	8.421105051267879e-6	-0.000020849249928125806	42
0.015	-0.18692845791199586	0.033564440932844705	0.000018967326509404098	-0.00004690828709433029	42
0.02	-0.18697123464970244	0.03348660287929747	0.000033769096168009796	-0.00008338619550986218	42
0.025	-0.18702621068138708	0.033386422983351205	0.00005286351824312807	-0.00013027816665110617	42
0.03	-0.18709337069683868	0.03326382306278959	0.00007629837623728684	-0.00018757792100634025	42
0.035	-0.18717269389941615	0.033118708067244235	0.00010413217692621471	-0.00025527763584298985	42
0.04	-0.18726415639973798	0.03295096641386075	0.0001364342154769696	-0.0003333678637524282	42
0.045	-0.18736772969957421	0.03276046663865553	0.00017328465846308026	-0.00042183741535947933	42
0.05	-0.18748338209332405	0.03254705989726446	0.0002147746310742296	-0.0005206732428162847	42
0.055	-0.18761107654327788	0.032310579888666535	0.0002610063101002242	-0.0006298603000211271	42
0.06	-0.18775077203102833	0.03205083882525046	0.0003120930691080657	-0.0007493813729272713	42
0.065	-0.1879024230078602	0.03176763102831208	0.00036815956734011137	-0.0008792169100536709	42
0.07	-0.18806597981482653	0.03146073199349178	0.00042934191141088786	-0.001019344817922284	42
0.075	-0.18824138637296167	0.031129894383030224	0.0004957878188986381	-0.0011697402320451447	42
0.08	-0.18842858152679015	0.030774852990524057	0.0005676567682216598	-0.0013303752801600878	42
0.085	-0.1886274996433547	0.03039531892311658	0.0006451201956784739	-0.0015012188178374142	42
0.09	-0.18883806858641475	0.02999098219235085	0.0007283616844394175	-0.0016822361245340243	42
0.095	-0.18906020834923098	0.029561509450319955	0.0008175771938699164	-0.0018733885705619188	42
0.1	-0.1892938355634902	0.029106543918434008	0.0009129752742007051	-0.0020746333153809147	42
0.105	-0.18953885637291035	0.028625704443561314	0.001014777308818826	-0.002285922858542148	42
0.11	-0.18979517163213205	0.028118584630453476	0.001123217797123797	-0.0025072047032261074	42
0.115	-0.19006267279909755	0.027584751666756405	0.0012385445968933516	-0.0027384208365909698	42
0.12	-0.1903412433653789	0.02702374405273813	0.0013610192950382642	-0.00297950730006902	42
0.125	-0.1906307575265019	0.026435074258156624	0.0014909174137200869	-0.0032303936512243564	42
0.13	-0.19093107913577098	0.025818222828293234	0.0016285288380051685	-0.0034910023722800735	42
0.135	-0.19124206095774096	0.025172638823533308	0.0017741581554306168	-0.0037612482711545923	42
0.14	-0.19156354457067692	0.024497740924971943	0.0019281249693095033	-0.004041037837437545	42
0.145	-0.19189535863343082	0.0237929111917767	0.002090764366806687	-0.004330268473885955	42
0.15	-0.19223731958726464	0.023057497119805023	0.002262427314330741	-0.004628827792295112	42
0.155	-0.19258922662998412	0.022290807742159385	0.002443481078942538	-0.004936592656101592	42
0.16	-0.19295086458448468	0.021492113637979315	0.0026343096923003295	-0.005253428377774684	42
0.165	-0.1933220010992816	0.020660641541413997	0.0028353145102072846	-0.005579187667902683	42
0.17	-0.1937023841438937	0.019795575812014632	0.0030469145899474324	-0.0059137095583475675	42
0.175	-0.19409174086519637	0.018896054074830117	0.0032695473366734975	-0.006256818245823836	42
