0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.06864311696068259	0.09863993873008661	-0.0009154851067813238	0.0013113124345538356	29
0.01	-0.06824652007331318	0.09731688916363475	-0.0018208415990667581	0.002579780416616223	30
0.015	-0.06785532178943057	0.09601940448633253	-0.0027162276736592173	0.0038067316904470245	30
0.02	-0.06746936585566378	0.09474666237353757	-0.003601795656137439	0.00499343689476215	30
0.025	-0.06708849284064256	0.093497870776861	-0.00447769164971894	0.006141112320691077	30
0.03	-0.06671254607193765	0.0922722673749694	-0.0053440556792364	0.007250922585938476	30
0.035	-0.066341372833506	0.09106911891779458	-0.006201021850666696	0.008323983205800701	30
0.04	-0.06597483223471534	0.08988771877572	-0.007048719336205881	0.009361362878145771	31
0.045	-0.06561276150152459	0.08872738747731955	-0.00788726907281929	0.010364085943130187	31
0.05	-0.06525502475862027	0.08758746902392466	-0.008716788616397107	0.011333134197173368	31
0.055	-0.06490148225715724	0.08646733128923206	-0.009537389381010593	0.012269449061701241	31
0.06	-0.06455199524345076	0.08536636528153238	-0.010349177073438413	0.01317393354581041	31
0.065	-0.06420642878899543	0.08428398296477019	-0.011152252154407903	0.014047453864902103	31
0.07	-0.06386465739445855	0.083219615110388	-0.011946711028780588	0.014890840857217593	32
0.075	-0.06352653495186619	0.08217271690384315	-0.01273264075839971	0.01570489285594765	32
0.08	-0.06319193957468516	0.08114275695135292	-0.013510126950809513	0.016490375247314445	32
0.085	-0.0628607444491213	0.08012922375189614	-0.014279248848632745	0.017248023269953193	32
0.09	-0.06253282429123468	0.07913162271110624	-0.01504008047469164	0.017978542972528093	32
0.095	-0.06220805509959365	0.0781494753709302	-0.015792690598632347	0.018682612476073206	32
0.1	-0.0618863222461119	0.07718231610524849	-0.016537144847204168	0.019360882452025246	33
0.105	-0.06156749075669018	0.07622970129730118	-0.017273498304244798	0.020013979991322126	33
0.11	-0.06125144678112279	0.07529119481644281	-0.018001805800437646	0.02064250591487516	33
0.115	-0.060938072584404875	0.07436637563475966	-0.01872211588439369	0.02124703798942824	33
0.12	-0.0606272501234289	0.07345483676410937	-0.01943447165290036	0.021828131847786272	33
0.125	-0.06031886983962981	0.07255617968957982	-0.020138913436293218	0.022386320270216444	34
0.13	-0.0600128017199863	0.07167002662335774	-0.020835469870052255	0.022922118424864548	34
0.135	-0.059708936902415924	0.07079600252561792	-0.021524170690198165	0.02343601875106151	34
0.14	-0.059407160469922546	0.06993374646309292	-0.02220503847692524	0.023928495762396425	34
0.145	-0.05910736363308387	0.06908290355938519	-0.022878092619094206	0.024400004041370466	35
0.15	-0.058809419846156	0.06824313995081521	-0.023543340852533845	0.024850984941450743	35
0.155	-0.058513220486730376	0.06741412040442007	-0.02420079180181657	0.025281858769131315	35
0.16	-0.05821865090506856	0.06659552253856316	-0.024850446588912483	0.025693031062828744	35
0.165	-0.05792560198757625	0.06578702847971192	-0.025492303124671864	0.02608488992134723	36
0.17	-0.05763394810605322	0.06498834069514366	-0.026126347335933393	0.026457813745018124	36
0.175	-0.05734357860527592	0.06419915729293749	-0.02675256549467633	0.026812161157397308	36
0.18	-0.057054377632018434	0.06341918830659829	-0.027370936338656476	0.027148278734806394	36
0.185	-0.05676623369039308	0.06264814690933646	-0.027981434972578215	0.02746649762464466	37
0.19	-0.056479018938115695	0.06188576549369709	-0.02858402372835352	0.027767142136904146	37
0.195	-0.05619261938170895	0.06113176999490804	-0.029178665207714678	0.02805051778442922	37
0.2	-0.0559069151623371	0.0603858979290808	-0.02976531374597946	0.028316920614877904	37
0.205	-0.055621790135427646	0.05964788787501479	-0.030343919646619207	0.028566632428510055	38
0.21	-0.05533711210998433	0.05891749662497529	-0.030914419653968236	0.02879993063858408	38
0.215	-0.055052760847586694	0.05819447395463593	-0.031476750124637035	0.029017075159623245	38
0.22	-0.05476861002548063	0.05747857888792998	-0.03203083841714558	0.029218317629588677	38
0.225	-0.05448453677251504	0.0567695716086247	-0.03257660756808227	0.029403897282845332	39
0.23	-0.0542004005016151	0.0560672283594252	-0.033113965054520696	0.029574050502363305	39
0.235	-0.05391607251088909	0.055371318122238215	-0.033642818013869875	0.029728997268022583	39
0.24	-0.053631422230545865	0.05468161357978351	-0.03416306620304434	0.02986894788860677	40
0.245	-0.05334630108937862	0.05399790330196505	-0.03467459274399968	0.029994111490897483	40
0.25	-0.05306057171031749	0.053319967240149514	-0.035177279932073244	0.030104680789244397	40
0.255	-0.05277409351452523	0.052647588562315904	-0.03567100135959879	0.03020083975951389	41
0.26	-0.05248670770434177	0.0519805657702147	-0.036155612831544	0.03028277253073186	41
0.265	-0.05219826536408532	0.05131868732488653	-0.036630968252786056	0.030350646582377506	41
0.27	-0.05190861376678865	0.05066174475613286	-0.03709691178933786	0.030404621662299815	42
0.275	-0.05161758040828221	0.05000954237373179	-0.037553267533346466	0.030444857596921716	42
0.28	-0.05132500630027213	0.04936187168951284	-0.0379998596196957	0.0304714958942817	43
0.285	-0.05103070937331614	0.04871854018286083	-0.03843648931372663	0.0304846812678818	43
0.29	-0.0507345136330542	0.04807934542602556	-0.03886295268454482	0.030484542815473616	43
0.295	-0.0504362375646815	0.04744408531112047	-0.03927903321603648	0.030471201626204775	44
0.3	-0.050135677824161506	0.046812568779290124	-0.03968449042173311	0.030444779964482048	44
0.305	-0.04983264181903613	0.04618459067135455	-0.04007908091140105	0.030405381361558417	45
0.31	-0.0495269097083016	0.045559958325125	-0.040462532385026014	0.030353112610882024	45
0.315	-0.04921827084756192	0.04493846439914184	-0.04083456782565042	0.030288061480657567	46
0.32	-0.04890648531074711	0.04431991290184333	-0.0411948782653909	0.030210319065207505	46
0.325	-0.04859132059745409	0.04370409221294522	-0.04154314775612573	0.030119956822772527	47
0.33	-0.04827251288483943	0.043090799947118535	-0.04187902499939166	0.03001704876760003	47
0.335	-0.047949802882228554	0.04247981703007282	-0.042202148252452734	0.029901648578805	48
0.34	-0.04762290229945617	0.041870928598189285	-0.04251211998411901	0.02977380882444281	49
0.345	-0.047291505920696884	0.041263912717397676	-0.04280851422640918	0.029633571312523276	49
0.35	-0.04695530264869345	0.040658532421418196	-0.043090884053029084	0.029480959414004478	50
0.355	-0.04661394712609966	0.040054549002187835	-0.04335873834208381	0.029315991507309774	51
0.36	-0.046267070062363094	0.03945171327760172	-0.04361154788317687	0.029138673047948073	51
0.365	-0.04591428872386724	0.03884975663658916	-0.0438487521173559	0.028948987655090727	52
0.37	-0.04555517663308434	0.03824840207611578	-0.044069732718269555	0.028746909376442288	53
0.375	-0.04518927696107601	0.03764735349284783	-0.044273821876283266	0.0285323921103961	54
0.38	-0.04481608926718985	0.0370462948407032	-0.04446028838687378	0.028305369951406874	54
0.385	-0.04443508232732822	0.03644488224495333	-0.044628345835419775	0.028065748372170143	55
0.39	-0.04404565745633546	0.03584274651262453	-0.044777117065249256	0.02781341008180055	56
0.395	-0.043647161047173866	0.03523948368068461	-0.04490564081883377	0.02754820465815344	57
