0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.03747479774526877	0.09375946907415168	-0.0005006005903383264	0.0012469910757794073	30
0.01	-0.03704372053821095	0.09231770675752607	-0.0009915198649290292	0.0024494868986610677	30
0.015	-0.03661925111630232	0.09090073518403644	-0.0014729352233604546	0.0036088015901479713	31
0.02	-0.03620116659623396	0.08950777008727447	-0.001945014536017468	0.004726193863040757	31
0.025	-0.03578927212458857	0.08813805253556305	-0.00240791789634158	0.005802869449834726	31
0.03	-0.03538337118289561	0.08679085318985516	-0.0028617970235227754	0.006839983839805526	31
0.035	-0.03498327308411059	0.0854654704470873	-0.00330679574302123	0.007838644730837929	31
0.04	-0.03458879288259427	0.0841612281030862	-0.003743050281016203	0.008799914253532456	31
0.045	-0.03419975611128102	0.08287747267898794	-0.004170690123573157	0.009724810927351134	32
0.05	-0.03381597496321405	0.08161358158936423	-0.004589835500970649	0.010614312828840834	32
0.055	-0.033437285205475335	0.08036894715790291	-0.005000601758371798	0.011469357802043133	32
0.06	-0.03306351934974816	0.07914298595699683	-0.005403096624233869	0.012290846463007531	32
0.065	-0.032694515484196274	0.07793513524943917	-0.005797421433271749	0.01307964364951053	32
0.07	-0.0323301150514119	0.07674485134706721	-0.006183671023337004	0.013836579943221527	32
0.075	-0.03197016874240534	0.07557160710601074	-0.0065619350384683185	0.014562452838727688	33
0.08	-0.03161451473556191	0.0744149021148308	-0.006932294006601439	0.015258030448995258	33
0.085	-0.03126301039908478	0.07327424419336324	-0.007294825400245779	0.015924049419548402	33
0.09	-0.030915511091279636	0.07214916086051089	-0.007649599940561393	0.016561218616725038	33
0.095	-0.030571874935567463	0.0710391952584395	-0.00799668257604345	0.017170219731911705	33
0.1	-0.030231967905375988	0.06994390176347862	-0.008336133910236673	0.017751707471421147	34
0.105	-0.029895645948790642	0.06886286097919231	-0.008668005958639962	0.01830631479817855	34
0.11	-0.029562778438871132	0.06779565593047913	-0.008992347935574865	0.01883464801747763	34
0.115	-0.029233235355756115	0.06674188690290829	-0.00930920340351563	0.01933729171198524	34
0.12	-0.02890688736156117	0.06570116755023216	-0.00961861029011642	0.019814808947311708	34
0.125	-0.028583608247341307	0.06467312315393375	-0.009920601671141907	0.020267741808250195	34
0.13	-0.028263277510742323	0.06365738724597594	-0.01021520675987476	0.020696611258008483	35
0.135	-0.027945764566123056	0.06265361636118837	-0.010502446016783634	0.02110192319502611	35
0.14	-0.027630952400408675	0.06166146713365515	-0.010782338645679736	0.02148416168099203	35
0.145	-0.02731872178233031	0.06068060952751393	-0.01105489776397399	0.021843794265209514	35
0.15	-0.027008958433645237	0.05971072067165431	-0.011320132892706818	0.022181270599091436	36
0.155	-0.026701539896391624	0.058751498735759786	-0.011578045364352982	0.022497028779776496	36
0.16	-0.02639635424593219	0.05780264007639193	-0.011828634974040757	0.022791487295920655	36
0.165	-0.026093287970489466	0.056863853641163815	-0.012071895828026343	0.023065051337711178	36
0.17	-0.025792228685269387	0.05593485782410708	-0.01230781735514851	0.023318112379868364	36
0.175	-0.025493068116663853	0.0550153749840859	-0.012536385563926614	0.023551046470419362	37
0.18	-0.025195690002676456	0.05410514759283635	-0.0127575782137406	0.023764222250166254	37
0.185	-0.024899987689360022	0.053203914547048495	-0.012971371937217285	0.023957990952640285	37
0.19	-0.02460585219406292	0.052311426401034464	-0.013177737505289973	0.02413269389978162	37
0.195	-0.02431317856914196	0.05142743665187376	-0.013376642561014002	0.02428865895697966	38
0.2	-0.024021853938538642	0.05055171822384166	-0.01356804639044815	0.02442620945789747	38
0.205	-0.023731773924822817	0.049684038946769815	-0.01375190713205216	0.024545652523997732	38
0.21	-0.023442834659209023	0.048824173982005926	-0.013928178457906525	0.024647285638949263	39
0.215	-0.023154925691508094	0.04797191537765601	-0.01409680618672327	0.024731402585626346	39
0.22	-0.022867943224705048	0.04712705086948962	-0.014257734402274255	0.024798282591358547	39
0.225	-0.02258178188700499	0.04628937805795157	-0.014410901762848236	0.02484819839279025	39
0.23	-0.022296338813890575	0.04545869651922306	-0.014556243441552142	0.02488141232329716	40
0.235	-0.022011504459681603	0.04463482241228985	-0.014693686567048015	0.024898185413661504	40
0.24	-0.021727175789428548	0.04381756658687422	-0.014823156761407335	0.02489876501474432	40
0.245	-0.02144324921662957	0.043006745241537726	-0.014944574681277661	0.024883391324044834	41
0.25	-0.021159616315227496	0.04220219018105388	-0.015057853883455524	0.024852304343134627	41
0.255	-0.020876173183493118	0.04140372757800277	-0.015162905433558938	0.024805731183204636	41
0.26	-0.020592815485945295	0.04061118904299668	-0.015259635517118954	0.024743893148796322	42
0.265	-0.02030943448927689	0.03982442009704783	-0.01534794334480646	0.024667011866380473	42
0.27	-0.020025925156298745	0.03904326101758157	-0.015427725255125133	0.024575297164367682	42
0.275	-0.01974218219451284	0.03826755566598479	-0.015498872721479744	0.024468953004697758	43
0.28	-0.019458095145795502	0.037497162341758115	-0.01556126967829179	0.024348185501869613	43
0.285	-0.019173558849236435	0.03673192974415779	-0.01561479808108543	0.024213186584847043	44
0.29	-0.018888462261480235	0.03597172325389103	-0.015659331942125015	0.024064152749547877	44
0.295	-0.018602697945733434	0.035216398211974746	-0.015694742127837547	0.02390126640628223	45
0.3	-0.018316153818823303	0.03446582574091446	-0.015720892263848055	0.02372471472512342	45
0.305	-0.018028719940696408	0.0337198676543601	-0.015737641815222	0.023534671675424012	46
0.31	-0.01774028233007869	0.03297839950326028	-0.015744843185669252	0.023331315292064496	46
0.315	-0.01745072883331887	0.03224128742777638	-0.015742344306887812	0.023114810562344556	47
0.32	-0.017159942578601428	0.03150841063149245	-0.01572998536348925	0.022885326810377107	47
0.325	-0.016867808136080936	0.030779637957300415	-0.01570760156583174	0.022643019771602796	48
0.33	-0.01657420551774283	0.03005485052565664	-0.015675020254600706	0.022388049539651202	48
0.335	-0.01627901465708459	0.02933391721341611	-0.01563206224354849	0.022120561313831513	49
0.34	-0.015982111940097084	0.028616716194336474	-0.015578540775373552	0.021840702670963427	50
0.345	-0.015683370976740947	0.027903120336405785	-0.015514260704797785	0.02154861209650183	51
0.35	-0.015382662292611564	0.027193003519625485	-0.015439018621789976	0.02124442414353052	51
0.355	-0.015079853210992814	0.026486227909725782	-0.015352601337206829	0.02092825885480775	52
0.36	-0.014774805906591495	0.025782659887206166	-0.01525478547591472	0.020600235132542694	53
0.365	-0.014467377603562502	0.02508215720604092	-0.015145336086560808	0.020260459962597812	54
0.37	-0.014157419921700661	0.024384570236470324	-0.015024005802675051	0.019909029281892775	55
0.375	-0.01384477651770198	0.023689740837970426	-0.014890532202956693	0.01954602702891125	56
0.38	-0.013529282713484383	0.022997496842041915	-0.01474463629793936	0.01917151997401915	58
0.385	-0.01321076581589954	0.022307659653425044	-0.014586023033319578	0.018785564094695326	59
0.39	-0.012889038288816587	0.021620026179734245	-0.014414372324268877	0.018388188623047592	60
0.395	-0.012563898721910056	0.02093437434496976	-0.014229339469294888	0.01797940011572379	62
0.4	-0.012235129581662264	0.020250460638151196	-0.014030551671327714	0.017559179747131858	64
0.405	-0.01190249287090349	0.01956801013513866	-0.013817601440407137	0.017127473611180083	65
0.41	-0.011565720656322545	0.018886706403417625	-0.013590034566470222	0.016684183043335764	67
0.415	-0.011224517078965712	0.01820619199122537	-0.013347349892605947	0.016229163272912565	69
0.42	-0.010878544465283161	0.017526050538844786	-0.013088981060155271	0.015762206193372798	72
0.425	-0.010527419086933	0.016845798114326772	-0.01281428790886208	0.015283030116706516	74
0.43	-0.010170690703920465	0.016164858010218688	-0.012522528793718483	0.01479125482154172	77
0.435	-0.009807832387118142	0.015482544475845707	-0.012212842834825738	0.014286383039992492	80
0.44	-0.009438214048251682	0.0147980245097966	-0.011884211229387475	0.013767761121942562	83
0.445	-0.009061068562634703	0.014110272632039574	-0.011535407380403841	0.013234531802151827	87
0.45	-0.00867544878882702	0.013418009951947708	-0.011164932018462668	0.01268556994418037	92
0.455	-0.00828015860022094	0.012719606433348405	-0.010770911065794815	0.012119380773357129	97
0.46	-0.007873644066913628	0.012012935635984387	-0.010350936952337426	0.011533949486985915	103
0.465	-0.007453827399568797	0.011295138121934431	-0.009901823329064547	0.010926495551213326	111
0.47	-0.007017838495047176	0.010562221403090809	-0.009419205521038776	0.010293055957485179	120
0.475	-0.006561551759670311	0.009808357431946788	-0.00889685001519016	0.009627752001358333	132
0.48	-0.00607858946115378	0.009024630806735443	-0.008325232532148721	0.008921510019534819	148
0.485	-0.005557516572361395	0.008195707170243524	-0.007687630842275936	0.008158729547572477	172
0.49	Undefined	Undefined	Undefined	Undefined	200
0.495	Undefined	Undefined	Undefined	Undefined	200
