0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.18539138327351168	0.03301110682450077	-0.0012336413386619387	0.00021438991862767436	42
0.01	-0.18393556131517105	0.03234765883128295	-0.002443324324443139	0.0004087830020467543	42
0.015	-0.18250518061467155	0.0316743836014331	-0.003629631508695692	0.0005833037232630665	42
0.02	-0.18109946601840538	0.030991573042535567	-0.004793113513598646	0.0007380778270727911	42
0.025	-0.17971766135539566	0.030299502151506397	-0.005934290234542016	0.0008732320907860825	42
0.03	-0.17835902349544658	0.029598426339170883	-0.007053651805700305	0.000988893972116421	42
0.035	-0.17702281174121842	0.02888859309168309	-0.008151659092096397	0.0010851918317064894	43
0.04	-0.1757083394077565	0.028170213709984834	-0.009228746940127042	0.0011622534381328289	43
0.045	-0.17441489174003078	0.027443503588041734	-0.010285321644251774	0.0012202075582129512	43
0.05	-0.17314177901947997	0.02670865635882768	-0.011321763919820293	0.0012591826645192046	43
0.055	-0.1718883227726799	0.025965852935045386	-0.01233842919774143	0.0012793071913373135	43
0.06	-0.17065385489708754	0.02521525898815772	-0.013335648309659498	0.0012807092453666945	43
0.065	-0.16943771551804684	0.02445702865712298	-0.014313728058103204	0.0012635167432409923	43
0.07	-0.16823924184282363	0.023691312806316776	-0.015272950915020504	0.0012278581556729833	44
0.075	-0.16705781144247775	0.022918221388910427	-0.016213579246579853	0.0011738588661717089	44
0.08	-0.16589277690555576	0.022137881288185335	-0.017135850531871083	0.0011016464529027764	44
0.085	-0.16474350592113163	0.021350399455358417	-0.01803998111085775	0.0010113473366697712	44
0.09	-0.1636093708943862	0.020555871194694035	-0.018926165792710482	0.0009030874751673424	44
0.095	-0.1624897399250134	0.019754393147501992	-0.01979457737613914	0.0007769939811765334	45
0.1	-0.1613840091892103	0.018946018740391854	-0.02064537047985813	0.0006331895263141461	45
0.105	-0.16029155228626998	0.018130825904636834	-0.02147867660998588	0.0004718008267665585	45
0.11	-0.15921175121610417	0.017308869634059428	-0.022294607591608243	0.00029295284891588287	45
0.115	-0.15814398964084495	0.016480199680094405	-0.02309325533122651	0.000096771088610937	45
0.12	-0.15708764293883634	0.01564486633417165	-0.023874690714838845	-0.00011661723200640656	46
0.125	-0.1560421032141156	0.01480287796745599	-0.024638966898973595	-0.0003470898040822297	46
0.13	-0.1550067430103332	0.013954268692507307	-0.025386115158387245	-0.0005945185866564088	46
0.135	-0.15398093571874255	0.01309905618682932	-0.026116147419514433	-0.0008587760469066031	46
0.14	-0.15296405120532586	0.0122372485156119	-0.026829055815585444	-0.001139734016229385	46
0.145	-0.15195544704160974	0.01136886066865609	-0.027524811635565357	-0.0014372604056791952	47
0.15	-0.15095448849708806	0.010493864740247494	-0.028203367812637454	-0.001751228261066098	47
0.155	-0.1499605198507505	0.00961226212583998	-0.028864655484444463	-0.002081502159320928	47
0.16	-0.14897287929940506	0.008724038110191672	-0.029508585598582705	-0.0024279461621631478	47
0.165	-0.14799089155268336	0.007829184859023605	-0.030135048081451937	-0.002790418976353714	48
0.17	-0.14701387808962327	0.006927652067175199	-0.030743912410416605	-0.003168783835320616	48
0.175	-0.14604113887432385	0.006019423939917647	-0.031335026071413835	-0.0035628922413061246	48
0.18	-0.1450719615284268	0.0051044678382802	-0.031908214806502244	-0.003972593977603942	48
0.185	-0.14410561614355993	0.0041827483949055215	-0.03246328175682138	-0.004397733693177055	48
0.19	-0.14314135224837032	0.0032542397981753096	-0.03300000706585476	-0.004838147470983136	49
0.195	-0.14217840990678393	0.002318880007100732	-0.03351814846667738	-0.005293673164440423	49
0.2	-0.14121599711344965	0.001376640332989714	-0.0340174385003146	-0.005764133170213797	49
0.205	-0.1402532991137056	0.00042749446789353343	-0.03449758529588745	-0.006249340784401694	50
0.21	-0.13928948338398897	-0.000528619214630011	-0.03495827173674905	-0.006749109197463863	50
0.215	-0.13832368145140406	-0.0014917249133421552	-0.035399153917335606	-0.007263232226854391	50
0.22	-0.1373549992892057	-0.0024618543766777214	-0.03581986139307607	-0.007791494804382081	50
0.225	-0.1363825055346831	-0.0034390227381557795	-0.03621999495412919	-0.008333665330443621	51
0.23	-0.1354052430421187	-0.004423272717005474	-0.03659912688754684	-0.008889507047304217	51
0.235	-0.13442220987535025	-0.005414604793590172	-0.03695679926731154	-0.00945875749042058	51
0.24	-0.13343236200041225	-0.006413009060911466	-0.037292522545872724	-0.010041135555630425	52
0.245	-0.13243462123688657	-0.007418496612397167	-0.03760577534310302	-0.010636349769721354	52
0.25	-0.13142785513017546	-0.008431029866647679	-0.03789600257536591	-0.011244076185579724	52
0.255	-0.1304108791198727	-0.009450553200171624	-0.0381626137188302	-0.011863965238913192	53
0.26	-0.12938246553883828	-0.010477022055068404	-0.03840498295567355	-0.012495649582436099	53
0.265	-0.12834132104041002	-0.01151033594354999	-0.03862244654932448	-0.013138721014438724	53
0.27	-0.12728608785987094	-0.012550365127104038	-0.038814300946483526	-0.01379273613307919	54
0.275	-0.12621535567274092	-0.013596977385713275	-0.03897980383328875	-0.014457223690614314	54
0.28	-0.12512763351261297	-0.014649971108526437	-0.03911817012965947	-0.015131659429986663	54
0.285	-0.12402135253483723	-0.01570910120825953	-0.03922857040613224	-0.015815471448285077	55
0.29	-0.12289488075917623	-0.016774100311367886	-0.03931013340112208	-0.016508045910844527	55
0.295	-0.12174648213108097	-0.0178446046801931	-0.03936193876469681	-0.01720869641986113	56
0.3	-0.1205743508887787	-0.018920219903062606	-0.039383022354218006	-0.017916685388474574	56
0.305	-0.1193765725091974	-0.020000449192310314	-0.0393723695023504	-0.01863119320293482	56
0.31	-0.11815112779155351	-0.021084708860442492	-0.03932891493764048	-0.019351319548273266	57
0.315	-0.11689591518991414	-0.022172340024705577	-0.0392515494894184	-0.020076085876383033	57
0.32	-0.11560869324237814	-0.023262540638856903	-0.03913910706552462	-0.020804401353624845	58
