0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.03835761803177486	0.09672067946138517	0.0005104680682016523	-0.0012928590050395165	30
0.01	-0.03880981168989641	0.09824186673392059	0.001030999211280152	-0.0026330202155524876	30
0.015	-0.039269506709756354	0.09979132693864402	0.0015617987854309769	-0.004021982746463606	30
0.02	-0.039736939509167304	0.10137002264627601	0.0021030819095402154	-0.005461314125020044	29
0.025	-0.04021237794840809	0.10297895503565677	0.0026550754127018057	-0.006952653888825514	29
0.03	-0.040696075231102094	0.10461916984861507	0.0032180160721766117	-0.008497717711440297	29
0.035	-0.04118830146581126	0.10629175616238677	0.0037921524378914913	-0.010098301435734423	29
0.04	-0.04168933641674707	0.10799785149888011	0.004377745000632769	-0.011756285743099943	29
0.045	-0.04219946987492379	0.10973864316463601	0.00497506670071709	-0.013473640880183746	29
0.05	-0.04271900271727899	0.11151537067610728	0.0055844035428715445	-0.015252431719593194	29
0.055	-0.0432482382234948	0.11332932856721335	0.006206053823977183	-0.0170948231519887	28
0.06	-0.0437875167525763	0.11518187489914179	0.006840333714118931	-0.019003086857830892	28
0.065	-0.04433716581827567	0.1170744252123273	0.007487570706408131	-0.02097960608355196	28
0.07	-0.044897534526775085	0.11900846237222287	0.008148109023532177	-0.023026883316016794	28
0.075	-0.04546898526452402	0.12098553935266723	0.008822309091150102	-0.025147547285266497	28
0.08	-0.04605189561155286	0.12300728351453	0.009510548564044489	-0.027344360770639065	28
0.085	-0.04664665820242544	0.12507540001409725	0.010213222988694945	-0.02962022863946434	28
0.09	-0.047253681506467464	0.12719167843823734	0.010930746657528731	-0.031978207159398385	28
0.095	-0.04787338323904007	0.12935799090714695	0.011663551618845339	-0.03442151175130066	27
0.1	-0.04850622399543977	0.13157631887695426	0.012412097049711062	-0.03695353298886206	27
0.105	-0.04915265749563931	0.13384872862062638	0.013176857501389675	-0.039577839547990885	27
0.11	-0.04981316689158708	0.13617739839047727	0.013958332865048433	-0.04229819570237282	27
0.115	-0.05048825585649029	0.13856461900129502	0.014757047062453399	-0.04511857250393634	27
