0.	-0.013860373905083755	0.011587519286183045	0	0	15
0.005	-0.013545937640319033	0.011147088587778678	-0.0002699476374733529	0.00024409602202535063	15
0.01	-0.01323877334142981	0.010722302652831587	-0.0005261173912240595	0.0004691292802334387	15
0.015	-0.012938744011579278	0.010312439839628778	-0.0007690656539604963	0.000676226544308376	15
0.02	-0.01264548431879459	0.009917023090845157	-0.0009993166296247637	0.000866454987067269	15
0.025	-0.012358839162559091	0.00953544718990541	-0.0012173769381321781	0.0010408158506024843	15
0.03	-0.01207854005042831	0.009167140530196405	-0.0014237209750902716	0.0012002482098421089	15
0.035	-0.01180441102498585	0.00881166435478286	-0.001618806845177972	0.0013456455018900416	15
0.04	-0.011536302969919704	0.008468486114374842	-0.0018030765042088821	0.0014778425191955436	15
0.045	-0.011273937007361085	0.008137131104641614	-0.0019769357741751675	0.0015976260320100842	15
0.05	-0.01101716174232771	0.00781722499798841	-0.0021407840788308925	0.0017057486532132279	15
0.055	-0.010765727726543748	0.007508311338867446	-0.002294992952612648	0.0018029066053042494	16
0.06	-0.010519672967651198	0.007209959938471058	-0.0024399476665075527	0.001889766099755701	16
0.065	-0.010278662509790034	0.006921838678616144	-0.0025759732247108485	0.001966958891140178	16
0.07	-0.010042631861088738	0.00664355227773627	-0.002703415163729585	0.0020350727808722833	16
0.075	-0.009811448882211748	0.006374748263317201	-0.0028225936019957397	0.002094665730674754	16
0.08	-0.009584833545849419	0.006115083605175564	-0.002933786606228858	0.0021462658002397326	16
0.085	-0.009362821308027845	0.0058643446256908165	-0.003037319388068687	0.0021903956780722415	16
0.09	-0.009145134759336176	0.005622071728712255	-0.0031334390383718365	0.0022274963860284985	16
0.095	-0.008931859015047719	0.005388074580768174	-0.0032224622624085373	0.002258038319174898	16
0.1	-0.00872262779513217	0.005162023821044643	-0.0033045869994101007	0.0022824340971424883	16
0.105	-0.008517528492085617	0.004943679694918908	-0.003380110915203203	0.0023010924922909092	16
0.11	-0.0083163641910862	0.004732731824791131	-0.003449249412836876	0.0023143793714609086	16
