0.	-0.10803969346345893	0.15950427597836928	0	0	11
0.005	-0.10824980596117798	0.16035501891493986	0.0007213000468908043	-0.0010739581458217933	31
0.01	-0.10852081411726901	0.16116107049393366	0.0014454674069325091	-0.0021686283633584264	30
0.015	-0.1088118761737241	0.1619823423519811	0.002172882407317569	-0.003284495271891563	30
0.02	-0.10912336393879364	0.1628192409014378	0.002903938745109424	-0.004422064259437873	30
0.025	-0.1094556852292954	0.1636721883690429	0.003639044802783845	-0.005581862427465153	30
0.03	-0.10980927105880196	0.16454162041809003	0.00437862448717365	-0.00676443947323924	30
0.035	-0.1101845767222624	0.1654279866848995	0.00512311823493608	-0.007970368639180964	30
0.04	-0.11058208227989494	0.16633175126758498	0.005872984038292044	-0.009200247717204622	30
0.045	-0.11100229464684608	0.16725339329552796	0.006628698598405103	-0.010454700097550488	30
0.05	-0.11144574799014041	0.16819340795954477	0.0073907584923690595	-0.011734375910029366	30
0.055	-0.11191300624696775	0.1691523071270824	0.008159681501533417	-0.013039953206274144	30
0.06	-0.11240466330793	0.1701306196256735	0.008936007914298353	-0.014372139192996368	30
0.065	-0.11292134507715193	0.17112889351380295	0.00972030200252184	-0.0157316716744624	30
0.07	-0.11346371164232144	0.17214769513982286	0.010513153620699328	-0.017119320317912873	30
0.075	-0.11403245836188568	0.17318761148018172	0.011315179841464823	-0.018535888307470286	30
0.08	-0.11462831825272905	0.17424925024421908	0.012127026759501811	-0.01998221382852804	30
0.085	-0.115252063435444	0.17533324128465255	0.012949371363034966	-0.021459171814099686	30
0.09	-0.11590449552016892	0.17644022905367612	0.013782922136955509	-0.022967674597601757	29
0.095	-0.11658649779512455	0.17757090816787657	0.014628427314990523	-0.024508678371158114	29
0.1	-0.11729896267963613	0.17872597263163892	0.015486668292633336	-0.026083178452703054	29
0.105	-0.11804284394435502	0.1799061522701791	0.01635846799038305	-0.02769221594332988	29
0.11	-0.1188191480903436	0.18111220452224647	0.01724469231549384	-0.02933687882841015	29
0.115	-0.11962893733961877	0.18234491683376752	0.01814625311526357	-0.0310183045769701	29
