0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.020371091057187613	0.08297274205785414	-0.00013671077090430546	0.0005511746033201293	30
0.01	-0.020246037860519563	0.08222740708529767	-0.0002735243316981166	0.0010885399270037573	30
0.015	-0.02012979896690287	0.0814883768483145	-0.00041056083693169075	0.0016123424217655842	30
0.02	-0.020022118734898463	0.08075537263096953	-0.0005479324796878577	0.0021228167052331293	30
0.025	-0.01992274948839158	0.08002811856169863	-0.0006857438147064112	0.0026201859105056628	30
0.03	-0.019831452376565323	0.07930634496803861	-0.0008240920869913085	0.0031046621479965722	30
0.035	-0.019747996017763926	0.07858978457247093	-0.0009630674972784933	0.003576446763611641	30
0.04	-0.019672162815077165	0.07787817389353957	-0.0011027538173280825	0.004035730712781808	31
0.045	-0.019603724100175163	0.07717125543273273	-0.0012432274081176258	0.00448269504469564	31
0.05	-0.019542474944410016	0.07646877192425422	-0.001384559155845857	0.004917510906020992	31
0.055	-0.01948821116518501	0.0757704695184677	-0.0015268136142385276	0.0053403399916132094	31
0.06	-0.019440733470154438	0.07507609814359828	-0.0016700493764441125	0.005751334877936002	31
0.065	-0.01939984805594298	0.07438540904743268	-0.0018143192986334162	0.006150639131332816	31
0.07	-0.019365366055488248	0.07369815654878271	-0.001959670640325443	0.006538387690235671	31
0.075	-0.019337102207135033	0.07301409620934089	-0.0021061451026496273	0.006914706973983589	31
0.08	-0.019314876009956374	0.0723329863408198	-0.0022537790773417467	0.007279715251748	31
0.085	-0.019298509644977563	0.07165458569702028	-0.0024026035711129544	0.007633522659294129	31
0.09	-0.019287829451016397	0.07097865539103611	-0.00255264447084315	0.007976231594792266	31
0.095	-0.01928266861560055	0.07030495564228825	-0.0027039229880048217	0.008307936560340819	32
0.1	-0.01928284881918204	0.06963325171221106	-0.0028564535867900013	0.008628725135207146	32
0.105	-0.019288207555711437	0.06896330589821256	-0.0030102472061626336	0.008938677112100552	32
0.11	-0.019298580140645255	0.06829488206187434	-0.0031653092759016403	0.009237865269381144	32
0.115	-0.01931380263151091	0.06762774462854405	-0.0033216400685851296	0.009526355434589266	32
0.12	-0.01933371240829157	0.06696165748046351	-0.0034792347976646707	0.009804206487397707	32
0.125	-0.019358147071994077	0.06629638512774169	-0.003638083493008629	0.01007147070289954	32
0.13	-0.01938694486414054	0.06563169154145389	-0.003798171059872093	0.010328193727868256	32
0.135	-0.01941994361891842	0.06496734045679377	-0.00395947712306116	0.010574414795919636	32
0.14	-0.019456981101014598	0.06430309465999354	-0.004121976058451727	0.0108101667536921	32
0.145	-0.01949789815721385	0.06363871494279164	-0.0042856375283694785	0.011035475960413455	33
0.15	-0.019542520833145186	0.0629739655951663	-0.004450423358467881	0.011250363639814675	33
0.155	-0.019590687168407884	0.06230860471310063	-0.0046162920451140975	0.011454843970667459	33
0.16	-0.019642228288706508	0.061642391169056225	-0.004783195498278439	0.011648925671475626	33
0.165	-0.019696972966881093	0.06097508181345179	-0.004951079711220757	0.01183261158539182	33
0.17	-0.019754746898907112	0.060306432500700925	-0.00511988455660843	0.012005899004502508	33
0.175	-0.01981537178634427	0.059636196784640876	-0.0052895434730966156	0.012168779572265283	33
0.18	-0.01987866579239546	0.05896412595727081	-0.005459983448386338	0.012321239395454093	33
0.185	-0.019944442236971508	0.05828996973472019	-0.005631124632630233	0.012463259341740088	33
0.19	-0.02001251352609108	0.05761347442418099	-0.005802881058588039	0.012594814699964993	34
0.195	-0.020082673775812347	0.05693438736729907	-0.0059751566708686876	0.012715876662270585	34
0.2	-0.020154723102118306	0.05625244958958955	-0.006147850432124188	0.012826410319928833	34
0.205	-0.02022845074385268	0.055567400797112816	-0.0063208524958209755	0.012926376251056202	34
0.21	-0.02030363801301918	0.05487897809997672	-0.006494044619637967	0.013015730345070134	34
0.215	-0.020380058251754363	0.05418691589745597	-0.0066672999359572	0.013094423905880871	34
0.22	-0.020457479249673557	0.05349094438465703	-0.006840483330741417	0.013162403375249241	35
0.225	-0.020535647165146543	0.05279079474291485	-0.00701344723164066	0.01321961228400504	35
0.23	-0.020614309266555962	0.05208619143269692	-0.007186036921558741	0.013265988811508726	35
0.235	-0.020693196724985104	0.051376857136082525	-0.007358086027407757	0.013301467716199422	35
0.24	-0.0207720285497578	0.050662512054558385	-0.007529417206348637	0.013325980257368157	35
0.245	-0.020850509927365323	0.049942872990057154	-0.007699841354500014	0.013339454205488753	35
0.25	-0.02092833501683805	0.04921765378333175	-0.007869158110392044	0.013341814090222032	36
0.255	-0.02100517054183303	0.04848656911250758	-0.008037150963840011	0.013332983134082061	36
0.26	-0.02108067727017109	0.04774932702378024	-0.008203592721558597	0.013312880605321185	36
0.265	-0.02115449375258017	0.04700563583059685	-0.008368240766850416	0.013281424672740209	36
0.27	-0.021226242816440328	0.04625520052318775	-0.008530838431574761	0.013238531406567295	37
0.275	-0.021295514122888704	0.045497729166556464	-0.008691109534884965	0.013184117830903012	37
0.28	-0.021361885497000768	0.044732924290034226	-0.008848764042313452	0.013118098735372048	37
0.285	-0.021424906573709043	0.04396049089432551	-0.00900349300394782	0.013040390252584562	37
0.29	-0.02148410386886493	0.043180132453441405	-0.00915496946058726	0.0129509088049775	38
0.295	-0.021538964649404472	0.042391558655418826	-0.009302843117841816	0.01284957488797752	38
0.3	-0.02158895663747565	0.04159447789365905	-0.00944674580990678	0.01273631021308254	38
0.305	-0.021633514221724322	0.04078860167494083	-0.009586286769640523	0.012611040348486424	39
0.31	-0.02167202758955929	0.03997365152992109	-0.009721048737808827	0.012473698306569015	39
0.315	-0.021703861198489754	0.03914935017291028	-0.00985059314262501	0.012324221260808775	40
0.32	-0.021728329042293448	0.038315435059000306	-0.00997445185954144	0.012162557301767756	40
0.325	-0.02174470974972801	0.037471649661310585	-0.010092131285032392	0.011988662442642076	40
0.33	-0.021752237662032506	0.03661775179412915	-0.010203109185889809	0.011802504892159539	41
0.335	-0.021750089059121066	0.0357535189046327	-0.010306829449699871	0.011604068866558478	41
0.34	-0.021737401688188367	0.03487874249099311	-0.010402708156899544	0.011393352435755967	42
0.345	-0.0217132484520117	0.03399324226046771	-0.01049012436041719	0.011170375564947193	43
0.35	-0.021676646631748907	0.03309686563980102	-0.010568422791888547	0.010935180728968003	43
0.355	-0.02162655875372306	0.03218948551909657	-0.010636913488498791	0.010687833344476781	44
0.36	-0.021561873800077094	0.03127102156062857	-0.010694865695622537	0.010428432746348233	44
0.365	-0.021481423410560672	0.03034142702395215	-0.010741512530605598	0.010157107661866404	45
0.37	-0.021383960182595762	0.029400712816100447	-0.010776044015378782	0.009874028943425397	46
0.375	-0.021268166162391963	0.028448944375915414	-0.010797609687206519	0.009579409765263369	47
0.38	-0.021132647369541985	0.02748625205532308	-0.010805316965334173	0.009273512245622844	48
0.385	-0.02097593042713034	0.026512841285966204	-0.010798230415955838	0.008956654114757866	49
0.39	-0.020796461004936213	0.02552900093576823	-0.010775371701577299	0.008629214687842121	50
0.395	-0.020592601881628776	0.024535113372066437	-0.010735719661405144	0.008291641781414668	51
0.4	-0.02036263223924571	0.02353166458835099	-0.010678211064570764	0.007944458743603722	52
0.405	-0.020104746318343025	0.022519256371939855	-0.010601741463473915	0.00758827259759954	53
0.41	-0.0198170532933982	0.021498616264935166	-0.010505166552625737	0.007223781370056049	54
0.415	-0.0194975796835972	0.020470604404753994	-0.010387304480409535	0.006851779952060057	56
0.42	-0.01914425990764539	0.01943623224057995	-0.010246934472927197	0.00647317240282297	57
0.425	-0.01875494932779596	0.018396652952936004	-0.010082802405625362	0.0060889699581383894	59
0.43	-0.018327406075599652	0.017353178099055448	-0.009893615668474019	0.005700303471104612	61
0.435	-0.0178592894886628	0.016307268457420605	-0.009678042471290497	0.005308423080131999	63
0.44	-0.017348140916624514	0.015260521656424829	-0.00943470282536015	0.004914698131956456	66
0.445	-0.01679134579181737	0.014214654103739894	-0.009162149899843784	0.004520616514251692	69
0.45	-0.016186076957701433	0.013171460314448153	-0.008858839306144206	0.004127775964694184	72
0.455	-0.015529194411773306	0.012132750257883029	-0.008523074177544651	0.0037378702346326656	76
0.46	-0.014817064199032101	0.011100254310579788	-0.008152906257585925	0.003352670014716279	80
0.465	-0.01404526112657894	0.010075466022117972	-0.007745970593348022	0.002973989663443997	85
0.47	-0.013208033309471588	0.009059387034663073	-0.00729918870175633	0.0026036386566532167	92
0.475	-0.012297313814838364	0.00805206753584247	-0.006808218620880652	0.0022433363593960184	100
0.48	-0.011300750864762007	0.007051721464145332	-0.00626635933786507	0.0018945561958982789	112
0.485	-0.010197170808409955	0.006052713654898239	-0.005662031348021193	0.0015581776447355744	128
0.49	-0.008944217845068474	0.0050395533005527775	-0.004971848887424085	0.0012332847111367665	155
0.495	-0.007427081775549846	0.0039667562630522155	-0.0041326232554339025	0.0009144576328743273	195
