0.	-0.042933791699899096	-0.010985690398810245	0	0	14
0.005	-0.042566145955173364	-0.011062180134654848	-0.0006783523201690518	-0.00016246237410329876	14
0.01	-0.04220691482554641	-0.011140622941410445	-0.0013411287110955737	-0.000325761167534629	14
0.015	-0.04185772624820332	-0.011221522939408254	-0.001988998003829274	-0.0004899824536440135	14
0.02	-0.041518300662482105	-0.011304889350185813	-0.0026226180364642073	-0.000655216852953002	14
0.025	-0.04118838136437898	-0.011390723495987787	-0.00324261226544715	-0.0008215509114096902	14
0.03	-0.04086759374697479	-0.011479000192352798	-0.0038495664106150827	-0.0009890661527832442	14
0.035	-0.040555713364841754	-0.011569802532570953	-0.004444052321007293	-0.001157849545499733	14
0.04	-0.040252384015940675	-0.011663070377745059	-0.00502661717189317	-0.0013279830542655675	14
0.045	-0.03995760464816248	-0.011758782302262885	-0.005597795719239386	-0.0014995702650644409	15
0.05	-0.03967046757058913	-0.011857170020602516	-0.0061580650362190615	-0.0016726363802768752	14
0.055	-0.03939153592928584	-0.011957943596626098	-0.006707937116338565	-0.0018473418890260817	15
0.06	-0.039120025708271854	-0.012061316215337285	-0.007247862546404092	-0.0020237048770665334	15
0.065	-0.03885578678307292	-0.01216730793688413	-0.007778289222680645	-0.0022018344795677073	15
0.07	-0.038598692374452244	-0.012275945852936277	-0.00829964951304385	-0.0023818116437425074	15
0.075	-0.038348542229853545	-0.012387257086735786	-0.008812368057976569	-0.0025637222393456297	15
0.08	-0.038105032517425474	-0.012501165537999856	-0.00931683358587542	-0.0027476376915626976	15
0.085	-0.0378679890612719	-0.012617804510421968	-0.009813434719004435	-0.0029336515581089295	15
0.09	-0.037637253936358785	-0.01273724334796432	-0.010302552706373912	-0.003121853384265476	15
0.095	-0.03741261263009856	-0.012859428933753221	-0.01078454831518613	-0.0033123195220771118	15
0.1	-0.0371939277180173	-0.012984478083358057	-0.01125977169166894	-0.0035051430215379893	15
0.105	-0.03698093571815199	-0.013112421985393276	-0.011728560448962585	-0.0037004138458673207	15
0.11	-0.03677351385179401	-0.013243261162688907	-0.012191248523970893	-0.0038982142859759995	15
0.115	-0.03657147419172768	-0.013377086802205281	-0.012648154390471952	-0.004098640637199987	15
0.12	-0.0363746379578265	-0.013513933812327104	-0.013099584143811441	-0.004301781181829643	15
0.125	-0.03618286691063454	-0.013653853013924527	-0.013545854100110898	-0.004507733151473457	15
0.13	-0.035995997807534055	-0.013796926597009327	-0.013987257108217747	-0.004716595212396242	15
0.135	-0.035813808884838885	-0.013943196234163081	-0.01442407019669645	-0.004928460919424644	15
0.14	-0.03563628258668331	-0.014092698265852507	-0.014856598724532873	-0.005143426343210416	15
0.145	-0.03546316892429657	-0.014245564445621337	-0.015285110853693882	-0.005361607642288886	15
0.15	-0.035294295877158106	-0.014401837115516127	-0.0157098669624341	-0.005583101168474107	15
0.155	-0.03512957494410507	-0.014561558178908727	-0.01613114844814152	-0.0058080107822322275	15
0.16	-0.034968814694594244	-0.014724802058004433	-0.016549212409712525	-0.006036446296346406	15
0.165	-0.034811934120841784	-0.014891627282170583	-0.016964327253897418	-0.0062685142146056885	15
0.17	-0.034658932724471715	-0.015062111121254107	-0.017376782256176424	-0.006504410726726847	16
0.175	-0.03450929400633735	-0.015236439273294853	-0.017786758723324303	-0.0067441180182933255	16
0.18	-0.034363092318897046	-0.015414580224251732	-0.018194550600506842	-0.006987808966369864	16
0.185	-0.03422012352539593	-0.015596678734436733	-0.018600403879689482	-0.007235622898260357	16
0.19	-0.034080321514975094	-0.01578286090914805	-0.01900457823656717	-0.00748769256753641	16
0.195	-0.033943479424598466	-0.01597314683280958	-0.019407309427419483	-0.00774413111271577	16
0.2	-0.03380951119697472	-0.016167657660044455	-0.019808868686521347	-0.00800508270192241	16
0.205	-0.033678233603954735	-0.016366476676127246	-0.020209500169203087	-0.00827068037099701	16
0.21	-0.0335494482541013	-0.01656968322305736	-0.0206094372517595	-0.00854105585549382	16
0.215	-0.03342313341781526	-0.016777500604971414	-0.02100897890852924	-0.008816390796193029	16
0.22	-0.033299094589517325	-0.016989891836959516	-0.02140837460090847	-0.00909679766518434	16
0.225	-0.03317717371742556	-0.01720710977018797	-0.021807884660290325	-0.009382465558703134	16
0.23	-0.03305711051047102	-0.017429161665630803	-0.022207761896626214	-0.00967352785033756	16
0.235	-0.0329388707473461	-0.017656151883313476	-0.022608311577110646	-0.009970143360279753	16
0.24	-0.03282227618745769	-0.017888325229968742	-0.023009813219370803	-0.010272512117415348	16
0.245	-0.03270719404654923	-0.018125739054501284	-0.023412581642594656	-0.010580796074928182	16
0.25	-0.03259345134139124	-0.018368330984187903	-0.023816946987601024	-0.010895226723070313	17
0.255	-0.032480757611428435	-0.01861654864607984	-0.024223145520539627	-0.011215860393565005	17
0.26	-0.03236895358403487	-0.018870458398067096	-0.02463152704864124	-0.011542970402174764	17
0.265	-0.03225794016331451	-0.019130159585468064	-0.0250424747466509	-0.011876747695275277	17
0.27	-0.03214740707165382	-0.019395721764777787	-0.025456306725553317	-0.012217361910110936	17
0.275	-0.03203725861214374	-0.019667371183457495	-0.025873445670915485	-0.012565051131765002	17
0.28	-0.031927321780539024	-0.019945301080234894	-0.02629430490447155	-0.012920040611431451	17
0.285	-0.03181723498014617	-0.020229544758703984	-0.026719270134704848	-0.013282508632735003	17
0.29	-0.031706866978660826	-0.02052034629997209	-0.02714882939253505	-0.01365270734614793	17
0.295	-0.03159594691594065	-0.02081783778844841	-0.027583455679122355	-0.014030858405309501	17
0.3	-0.031484260651973524	-0.021122160109762648	-0.02802369149471136	-0.014417193296819373	17
0.305	-0.031371517397760666	-0.02143327318706534	-0.028470186316663294	-0.014812005448822944	18
0.31	-0.031257489018100736	-0.02175176018715801	-0.028923382271767786	-0.015215432071713934	18
0.315	-0.031141800682788757	-0.022077673550730814	-0.02938399912455058	-0.015627808596192273	18
0.32	-0.03102416927939973	-0.022411032585814346	-0.029852758094053886	-0.016049339974954866	18
0.325	-0.030904374371307018	-0.022752128329504257	-0.03033047671698412	-0.01648032437301965	18
0.33	-0.03078211798130968	-0.02310088311792457	-0.030818144616557852	-0.016921052732569386	19
0.335	-0.030656797698925903	-0.023458061291400583	-0.03131629134696681	-0.01737165748769238	18
0.34	-0.030528275611410173	-0.023823189982087486	-0.031826371742924645	-0.017832512636567127	18
0.345	-0.030396118600798987	-0.024196462495182484	-0.032349607065535184	-0.01830387791139708	19
0.35	-0.030259875663709707	-0.024578432825257717	-0.03288693450973564	-0.018785934742517944	19
0.355	-0.030119197454012404	-0.02496919949401607	-0.03343998729358196	-0.019279023684163617	19
0.36	-0.029973553081728423	-0.02536879557774644	-0.03401035053800668	-0.019783338453412097	19
0.365	-0.029822577080631348	-0.025777259764948362	-0.0345999005147329	-0.020299066174952224	19
0.37	-0.029665566245303275	-0.026194672703619477	-0.03521084606323979	-0.020826432491572417	20
0.375	-0.029502268554357836	-0.026621594462712915	-0.03584521360344282	-0.02136564966336805	20
0.38	-0.02933194809301419	-0.027057797848335972	-0.036505809024795506	-0.021916785146824165	20
0.385	-0.02915414654581449	-0.0275036118730948	-0.0371957388075187	-0.02248000481263437	20
0.39	-0.0289679764796059	-0.027958574119498095	-0.03791870537298355	-0.0230550994831578	21
0.395	-0.028773202588761943	-0.02842343338642845	-0.0386784618054783	-0.023642218023785296	21
0.4	-0.02856910966565181	-0.02889804988401689	-0.03947999380839618	-0.024241127014361964	21
0.405	-0.028354487205460115	-0.029382011071568556	-0.04032897390935238	-0.024851187779557006	22
0.41	-0.02812923012910055	-0.02987589390396574	-0.04123172963757752	-0.0254721464676674	22
0.415	-0.027892330849466258	-0.03037939351198506	-0.042196263213492374	-0.02610299749524091	22
0.42	-0.027642805495490808	-0.030892248556663195	-0.04323219159229233	-0.026742214067657824	23
0.425	-0.02738040457955202	-0.031414772265051	-0.044350566419303676	-0.02738844513134488	23
0.43	-0.027103852699135077	-0.031946268218854296	-0.04556538909661553	-0.028038824156598127	23
