0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.03791839828975156	0.09522691104889497	-6.776527743351166e-7	-2.273490413630727e-6	30
0.01	-0.03793552826860314	0.09522711277139927	-2.709163542786999e-6	-9.095191676363755e-6	30
0.015	-0.03796409121162489	0.0952274407254218	-6.090173612778335e-6	-0.000020468798754536283	30
0.02	-0.038004106421163315	0.0952278796077884	-0.000010813426483034363	-0.000036400462168876646	30
0.025	-0.038055600546121185	0.09522841033589266	-0.00001686871893565976	-0.00005689879947693246	30
0.03	-0.03811860920930421	0.09522900760368275	-0.000024242890266881607	-0.00008197488684286538	30
0.035	-0.03819317443505698	0.09522964028816121	-0.000032919771758033464	-0.00011164226775237146	30
0.04	-0.038279347076465194	0.09523027090903353	-0.0000428801555912884	-0.00014591694410435692	30
0.045	-0.03837718610400741	0.09523085676496792	-0.00005410172388271041	-0.0001848173871655217	30
0.05	-0.038486757742354175	0.09523134806948101	-0.0000665589973090412	-0.00022836452752274494	30
0.055	-0.038608136723665476	0.09523168964145631	-0.00008022325717907271	-0.0002765817620076582	30
0.06	-0.038741406300630034	0.09523181877484282	-0.0000950624613277063	-0.00032949494926911275	30
0.065	-0.038886657761031646	0.09523166664285515	-0.00011104115323724895	-0.00038713241116206966	30
0.07	-0.039043990980726126	0.09523115725992058	-0.00012812036516140292	-0.0004495249231467498	30
0.075	-0.03921351439396891	0.09523020694981747	-0.0001462574876461361	-0.0005167057220302445	30
0.08	-0.03939534534144239	0.09522872461723167	-0.0001654061651291078	-0.0005887104916962747	30
0.085	-0.03958960988931651	0.09522661189955613	-0.0001855161491564449	-0.0006655773635783864	30
0.09	-0.03979644348838779	0.09522376102222653	-0.000206533145434203	-0.000747346899860695	30
0.095	-0.040015990201939876	0.09522005654858585	-0.00022839867182111503	-0.000834062088702326	30
0.1	-0.0402484044540427	0.09521537311049907	-0.0002510498608067306	-0.0009257683240742251	30
0.105	-0.04049384945433636	0.09520957631824645	-0.0002744192888476069	-0.001022513397007687	30
0.11	-0.040752499130428305	0.09520252134914883	-0.00029843475624166086	-0.0011243474710792073	30
0.115	-0.041024536944607115	0.09519405279253378	-0.0003230190866446541	-0.0012313230482494837	30
0.12	-0.04131015696142912	0.09518400459754349	-0.0003480898848349105	-0.0013434949484815038	30
0.125	-0.04160956384721841	0.09517219778444762	-0.0003735592681092439	-0.001460920272377043	30
0.13	-0.04192297314382948	0.09515844153365897	-0.0003993336193082507	-0.0015836583461905263	30
0.135	-0.04225061154135777	0.0951425309908898	-0.00042531327247054366	-0.0017117706747406284	30
