0.	Indeterminate	Indeterminate	0	0	11
0.43	0.0212596562286664	0.039357994865283304	-0.018361493788959	-0.03067715765384916	24
0.435	0.02115675471615722	0.04206475966390404	-0.018689520559456566	-0.03341862745161936	25
0.44	0.020888777038518158	0.04510026700153068	-0.01889586540660854	-0.03652564378249882	26
0.445	0.020395968540945223	0.048522053060828775	-0.018925045629304426	-0.04006634974153771	27
0.45	0.019593814387989107	0.052400436103120895	-0.01869680677615764	-0.044125112434904586	28
0.455	0.01836017840954021	0.0568213250112927	-0.018092781198056875	-0.04880672181669829	29
0.46	0.016513982320708612	0.06188880820500187	-0.0169341796662002	-0.054241063523871515	30
0.465	0.013778355440595271	0.06772559756816135	-0.014942911218724268	-0.06058676580272824	32
0.47	0.009713830161004869	0.07446540970618565	-0.011670499280701303	-0.06802860112778476	34
0.475	0.0035900865990897667	0.08221853205971656	-0.0063603958763456155	-0.07675100258027573	36
0.48	-0.0058768376477168665	0.09094664611671885	0.0023370698435286226	-0.08682509870801715	40
0.485	-0.021098773836185955	0.09999983349596919	0.01699679604043481	-0.09776052707409044	44
0.49	-0.04686254428239056	0.10615407972173749	0.04283718833092732	-0.10652702547080087	51
0.495	-0.09059902155268854	0.09301873876158273	0.08854463146058891	-0.09654388567206411	67
