0.	Indeterminate	Indeterminate	0	0	11
0.32	-0.06822933862876249	-0.015762164324841246	-0.051152237312890335	-0.022254053219284836	82
0.325	-0.06641546250609931	-0.015735953787161805	-0.05041659864292328	-0.02245316968268868	83
0.33	-0.06460233495139485	-0.015694739452892154	-0.04964033017381496	-0.022627333873249517	84
0.335	-0.06279004886179361	-0.015638133760563167	-0.04882394643587569	-0.022775360527534518	85
0.34	-0.060978737183507895	-0.01556573620508805	-0.04796801431880859	-0.02289604680392883	87
0.345	-0.059168573897089724	-0.015477159674163462	-0.047073152304813	-0.022988194953254583	88
0.35	-0.05735977539186706	-0.01537199724754951	-0.04614003968728793	-0.023050586260672162	89
0.355	-0.05555260105085215	-0.015249842929850085	-0.04516941651193318	-0.023081999180150164	91
0.36	-0.05374735324460879	-0.01511030826617361	-0.04416208319354117	-0.023081225222764915	92
0.365	-0.05194437878367562	-0.014952987410474496	-0.04311891061524396	-0.023047040700788175	94
0.37	-0.050144067253753866	-0.014777499880665734	-0.0420408334914405	-0.02297824518628102	96
0.375	-0.04834685131675226	-0.014583468565691184	-0.040928857016563264	-0.02287364450676043	98
0.38	-0.046553204088994556	-0.014370530968714938	-0.039784054643161704	-0.022732062225856574	100
0.385	-0.0447636384666735	-0.01413834110404821	-0.038607569126582794	-0.022552343565660042	102
0.39	-0.04297870295713395	-0.013886572467279493	-0.03740060988792997	-0.022333359720923155	104
0.395	-0.041198981308415455	-0.013614917772986087	-0.036164454302213614	-0.02207401005182797	107
0.4	-0.039425081003875	-0.013323101655811572	-0.03490043530098722	-0.02177323418560502	110
0.405	-0.03765763099556062	-0.013010870730386344	-0.033609941981870665	-0.021430004748783014	113
0.41	-0.035897270766988745	-0.012677994790382533	-0.032294409223425774	-0.02104332824580538	116
0.415	-0.03414463754893721	-0.012324268100567078	-0.030955304594735424	-0.020612245279884693	120
0.42	-0.03240034508870227	-0.011949516783160826	-0.029594104350026268	-0.020135834439685866	124
0.425	-0.03066497462221549	-0.011553590966789677	-0.02821228403515643	-0.019613203552373955	128
0.43	-0.028939061968571194	-0.011136358038048104	-0.02681130453837459	-0.019043480203659605	133
0.435	-0.027223064496248936	-0.010697678444217356	-0.025392581382986727	-0.01842577773626121	138
0.44	-0.025517309463972973	-0.010237362078649188	-0.023957438592450742	-0.017759132787423085	144
0.445	-0.023821883196654844	-0.00975516327337448	-0.022506987118552087	-0.017042462110132127	152
0.45	-0.022136555665068548	-0.00925084932652483	-0.02104201282454769	-0.01627460395355919	159
0.455	-0.020460887452530982	-0.008724123111505257	-0.01956309775505825	-0.015454257191536324	170
0.46	-0.018794035396967484	-0.008174158987967077	-0.01807053987399312	-0.014579405582196062	181
0.465	-0.01713368448566298	-0.007599458471893491	-0.01656321525186707	-0.013646785854959733	196
0.47	-0.015476024130339222	-0.006999328980663175	-0.015038026862717999	-0.012653443300849523	212
0.475	-0.013817989697626798	-0.006370580533001994	-0.01349338643185012	-0.011593735993731091	235
0.48	-0.012145124559261505	-0.0057057468562459225	-0.011916149118072657	-0.010453206719347128	266
0.485	Undefined	Undefined	Undefined	Undefined	200
0.49	Undefined	Undefined	Undefined	Undefined	200
0.495	Undefined	Undefined	Undefined	Undefined	200
