0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.020230549993007624	0.08222804926028643	-0.0002708828976710388	0.001093878849278888	30
0.01	-0.019961449618010052	0.08075887528647108	-0.0005367894042223844	0.0021437957761827687	30
0.015	-0.019697726861476982	0.07931629828898458	-0.0007978103226000142	0.003151113394650594	30
0.02	-0.01943919601516037	0.07789950414414848	-0.0010540303665515093	0.004117137184176441	31
0.025	-0.019185661411261115	0.07650771456396337	-0.0013055273505330318	0.005043118640380031	31
0.03	-0.018936949681793196	0.07514017697702724	-0.0015523739539315114	0.005930257566540628	31
0.035	-0.01869288766126605	0.07379616933140858	-0.0017946370052240072	0.006779704902484037	31
0.04	-0.01845330791859744	0.07247499649395366	-0.0020323779574417766	0.007592565007819133	31
0.045	-0.01821804745432987	0.07117599013381358	-0.0022656529981848997	0.008369898038364907	31
0.05	-0.01798695293834641	0.06989850409386177	-0.0024945138946203768	0.009112721663379899	32
0.055	-0.017759862107234386	0.06864192296783227	-0.0027190058669134386	0.009822014342839334	32
0.06	-0.01753662971814954	0.0674056478039816	-0.002939170960189288	0.010498715570747356	32
0.065	-0.017317111270579263	0.06618910389335426	-0.0031550463045453537	0.01114372879242113	32
0.07	-0.01710116565968521	0.06499173684697396	-0.003366664556119828	0.011757922734581447	32
0.075	-0.016888655532375684	0.06381301328583536	-0.003574054111266071	0.012342133305499619	32
0.08	-0.016679451046926974	0.06265241550653534	-0.0037772400299011756	0.012897164254545115	33
0.085	-0.016473413657784992	0.061509452878824644	-0.003976240934934754	0.01342379117735675	33
0.09	-0.016270419930790845	0.06038364456615796	-0.004171073865388457	0.013922759510527271	33
0.095	-0.01607034523909971	0.05927452916126348	-0.0043617512125132644	0.014394787965838068	33
0.1	-0.015873068302893055	0.0581816613166746	-0.004548281753001579	0.01484056923857523	33
0.105	-0.015678470814703107	0.05710461222668805	-0.004730670713736853	0.015260771498895308	33
0.11	-0.015486438880948104	0.0560429645921415	-0.004908920275599765	0.015656038328156395	34
0.115	-0.015296852674866721	0.054996324688868406	-0.005083026877593782	0.01602699341120186	34
0.12	-0.015109603430908548	0.053964304525061214	-0.005252985867263648	0.016374236683889536	34
0.125	-0.014924582186433395	0.052946531834847294	-0.005418788645460637	0.016698348263430966	34
0.13	-0.014741684267211633	0.05194264433745997	-0.005580424049218904	0.016999887760648667	35
0.135	-0.014560799276567747	0.05095230196450987	-0.005737875314151946	0.017279399495464587	35
0.14	-0.01438182626270044	0.04997516787444296	-0.0058911248569960585	0.017537407173689887	35
0.145	-0.014204663571737754	0.04901091902908853	-0.0060401512279140805	0.01777441834846084	35
0.15	-0.014029211176371096	0.04805924445482989	-0.006184929920023971	0.017990924815265198	35
0.155	-0.013855373091201044	0.04711984086639189	-0.006325434329473112	0.01818740181924584	36
0.16	-0.013683048163304325	0.04619242512808301	-0.006461632497922943	0.018364313938564754	36
0.165	-0.013512143062322651	0.04527671468257558	-0.00659349184004363	0.018522108140163918	36
0.17	-0.013342563822246894	0.04437244070663677	-0.006720976229780133	0.01866121979932264	36
0.175	-0.01317421929788256	0.0434793401126812	-0.006844047313983015	0.018782070131174864	37
0.18	-0.013007015211318699	0.0425971692976711	-0.0069626623198939	0.01888507307339369	37
0.185	-0.012840862803634324	0.04172568423131931	-0.00707677741194833	0.018970627197577142	37
0.19	-0.012675672793386127	0.040864653108767475	-0.007186345451971631	0.01903912201498394	37
0.195	-0.012511358720249392	0.04001384888362735	-0.007291317404241269	0.01909093514103785	38
0.2	-0.012347831355977754	0.03917306347320071	-0.0073916401448939845	0.01912643998548505	38
0.205	-0.012185005940298844	0.03834208684889835	-0.007487259395029535	0.019145996142584144	38
0.21	-0.012022798657065126	0.03752071761088357	-0.007578118448230035	0.019149955045405648	39
0.215	-0.011861124257491399	0.03670877074155922	-0.007664157262328844	0.01913866483103476	39
0.22	-0.011699900452261826	0.03590606026833766	-0.007745314197401921	0.01911246184093408	39
0.225	-0.011539045772132378	0.03511240794250807	-0.007821525299661482	0.019071675596510042	40
0.23	-0.011378479225113933	0.03432765103315069	-0.007892724500115697	0.019016633816246686	40
0.235	-0.011218120644462159	0.03355162599015478	-0.007958843233207606	0.018947653957741138	40
0.24	-0.011057891377049059	0.03278417592879373	-0.00801981119018301	0.018865047679192906	41
0.245	-0.010897713436376416	0.03202515909581086	-0.008075556319778975	0.01876912646807522	41
0.25	-0.010737509952181595	0.03127443278426724	-0.008126004464591136	0.018660192730507362	41
0.255	-0.010577204794416865	0.030531860283194292	-0.008171079504568047	0.01853854419378899	42
0.26	-0.010416723443490504	0.02979732027863481	-0.008210704481491991	0.0184044802940974	42
0.265	-0.010255991466644191	0.029070686727310422	-0.00824479972365454	0.018258290179351377	43
0.27	-0.010094937646479386	0.028351850163886937	-0.008273286055777524	0.018100266406821504	43
0.275	-0.009933488792495998	0.027640697099420238	-0.008296080429016129	0.017930692443142986	44
0.28	-0.00977157646702679	0.02693712998614576	-0.008313101558308117	0.01774985574154281	44
0.285	-0.009609129979553757	0.026241047858340544	-0.008324264256918533	0.017558035711953433	45
0.29	-0.009446082672804116	0.02555236280006748	-0.008329484760370535	0.017355514817956247	46
0.295	-0.009282370061267779	0.02487099048073373	-0.008328679103362529	0.017142572696797993	46
0.3	-0.0091179248863369	0.024196848244398345	-0.008321759545106363	0.016919485385103378	47
0.305	-0.00895268549701525	0.0235298635752658	-0.008308641210178389	0.016686531139700974	48
0.31	-0.008786592167458314	0.022869967910962137	-0.008289239283734904	0.016443986657946177	48
0.315	-0.00861958282815859	0.022217094436979185	-0.008263465745708763	0.016192126000399935	49
0.32	-0.008451600939085202	0.02157118469686915	-0.008231235837928	0.01593122524031888	50
0.325	-0.008282591382348303	0.020932183244261025	-0.008192464816554987	0.015661559081756635	51
0.33	-0.008112502043585216	0.020300039647662464	-0.008147069477103846	0.015383402520209682	51
0.335	-0.007941277958965669	0.019674704400370443	-0.008094963317814799	0.015097028363084077	52
0.34	-0.007768871971703833	0.01905613499726224	-0.008036065611451967	0.014802711360261725	53
0.345	-0.0075952367818053175	0.018444290106333004	-0.007970294810990675	0.014500724463276935	54
0.35	-0.007420327372215897	0.01783913174800252	-0.007897570790326273	0.014191340535389469	55
0.355	-0.007244101789778298	0.01724062325380979	-0.00781781546653652	0.013874830737237326	56
0.36	-0.0070665180574271316	0.016648730134090278	-0.007730950417008219	0.013551465667471122	58
0.365	-0.006887540987155404	0.016063418259948465	-0.00763690262476447	0.013221513234593398	59
0.37	-0.006707133368929525	0.015484653436646418	-0.007535597059246058	0.012885239186811366	60
0.375	-0.006525260386685078	0.014912401068448664	-0.007426960446916282	0.012542906402182303	61
0.38	-0.006341888306587279	0.014346624127925886	-0.007310919980439614	0.012194773185220309	63
0.385	-0.00615698861554285	0.013787282149879804	-0.007187406985217913	0.011841091775879749	64
0.39	-0.005970527201045391	0.013234330088522667	-0.007056347034180385	0.011482108345215958	66
0.395	-0.005782474813643482	0.01268771664221606	-0.006917669121965285	0.011118060056346139	68
0.4	-0.00559279920041476	0.012147381465006983	-0.0067712980540728	0.010749173041022105	70
0.405	-0.005401466354921076	0.011613252895243821	-0.006617155041841029	0.010375659687735458	72
0.41	-0.005208437729730283	0.011085245284753685	-0.006455154385474527	0.009997715907122286	74
0.415	-0.005013669653120862	0.010563254654727338	-0.006285201854865944	0.009615516359919831	76
0.42	-0.004817109172014218	0.010047155552659772	-0.006107189588524913	0.009229211104857611	79
0.425	-0.004618692363537458	0.009536790914966132	-0.005920992144936797	0.008838914830332896	82
0.43	-0.004418338712825159	0.009031967773391481	-0.005726459132697093	0.008444701939567987	85
0.435	-0.004215943899227316	0.008532445967879915	-0.005523404749078738	0.008046594621640053	88
0.44	-0.0040113730538894376	0.008037923199322786	-0.005311596582641285	0.007644546557044915	92
0.445	-0.00380444897297085	0.007548013454380652	-0.0050907374435598405	0.007238419768193874	97
0.45	-0.003594935781544608	0.0070622215772528085	-0.004860440653949686	0.006827957087558304	102
0.455	-0.0033825121562769426	0.006579900503071506	-0.004620189993893228	0.006412736775568317	108
0.46	-0.0031667334330884966	0.006100187251947557	-0.004369281777788827	0.0059921042817460135	115
