0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.05702127602775259	0.09877430099952628	-0.0003805635887483193	0.0006556244585655276	30
0.01	-0.05679167167742245	0.0980936270331291	-0.0007588906301909472	0.0012965197101355715	30
0.015	-0.0565725497386247	0.0974195478160336	-0.0011351613069156116	0.001922946207161094	30
0.02	-0.056363629101546936	0.09675177327494297	-0.001509546382214532	0.0025351518758664386	30
0.025	-0.056164637303523515	0.09609001646314885	-0.0018822075721148896	0.0031333724832223	30
0.03	-0.05597531277483571	0.09543399645932141	-0.0022532979656834473	0.003717832104482666	30
0.035	-0.05579540220259141	0.09478343469342791	-0.0026229623169878834	0.00428874339226902	30
0.04	-0.055624661789525666	0.09413805713371821	-0.0029913374449135493	0.004846308004824157	30
0.045	-0.055462863166835866	0.09349759138883736	-0.0033585529206228695	0.005390716795871983	31
0.05	-0.05530976196250919	0.09286177199840023	-0.003724729584514798	0.005922150472749608	31
0.055	-0.05516514480780939	0.09223033152561004	-0.0040899824027203525	0.006440779337775058	31
0.06	-0.05502879691515407	0.09160300754929777	-0.004454418986968661	0.006946764009498711	31
0.065	-0.05490050982531822	0.0909795384787084	-0.004818140228138017	0.0074402554272713336	31
0.07	-0.054780081389639426	0.09035966535097557	-0.005181240517815888	0.007921395229381673	31
0.075	-0.0546673139462719	0.08974313016465106	-0.005543807792154338	0.008390315872853417	31
0.08	-0.05456201597929496	0.08912967696842876	-0.005905923866801485	0.00884714095689281	31
0.085	-0.054463999407122266	0.0885190498891843	-0.006267664342182066	0.009291985263999648	31
0.09	-0.0543730816866539	0.08791099457219095	-0.006629098965025912	0.009724955094664749	31
0.095	-0.05428908279435142	0.08730525683031891	-0.006990291450071215	0.010146148350520169	31
0.1	-0.054211835125945004	0.08670158036100052	-0.007351300778927433	0.010555654350501497	32
0.105	-0.05414115054170379	0.08609971492542733	-0.007712177304200852	0.01095355523806403	32
0.11	-0.05407686675795955	0.085499404083127	-0.008072968437257497	0.011339924347907945	32
0.115	-0.054018816010786896	0.08490039288168634	-0.00843371497087849	0.011714827489187571	32
0.12	-0.0539668327150513	0.08430242471940833	-0.008794452032987368	0.012078322638081144	32
0.125	-0.0539207526514152	0.08370524258782444	-0.009155209032210239	0.01243046026692321	32
0.13	-0.05388041318570906	0.08310858764311031	-0.0095160097049764	0.012771283252988149	32
0.135	-0.05384565229228608	0.08251219957296949	-0.009876871997413002	0.01310082707584039	32
0.14	-0.05381630876755786	0.08191581556377653	-0.010237808091510476	0.01341911976134139	32
0.145	-0.0537922207590233	0.08131917097924513	-0.010598824155234044	0.013726182107750435	32
0.15	-0.053773234091964134	0.0807219972736435	-0.010959921806151756	0.01402202732316925	33
0.155	-0.053759171449262386	0.08012402614232232	-0.011321092545135818	0.014306662278986196	33
0.16	-0.05374987601053811	0.07952498282707184	-0.0116823254700536	0.014580085810951337	33
0.165	-0.05374518220727567	0.07892458976285216	-0.012043602026758707	0.014842289844098263	33
0.17	-0.05374492243961372	0.07832256621003378	-0.012404897111876857	0.015093259314219289	33
0.175	-0.053748925859047406	0.07771862683317904	-0.01276617870442671	0.015332972007749598	33
0.18	-0.053757018858631274	0.07711248135873845	-0.013127407845436881	0.015561398534773913	33
0.185	-0.05376902390804662	0.07650383525449252	-0.013488538273870221	0.015778502563365795	33
0.19	-0.05378476603630776	0.07589238853876215	-0.01384951774526014	0.015984240511818862	34
0.195	-0.05380404457829291	0.075277836505186	-0.014210281504705173	0.016178562356347057	34
0.2	-0.0538266735467178	0.07465986700820948	-0.014570761086209248	0.016361410254116533	34
0.205	-0.053852454061558835	0.07403816215540539	-0.014930878007970017	0.016532719534558815	34
0.21	-0.05388117986292698	0.0734123974756358	-0.015290544741608599	0.01669241849084796	34
0.215	-0.053912637225588415	0.07278224142831542	-0.015649664418090473	0.0168404282972859	34
0.22	-0.053946609934464276	0.07214735507017665	-0.016008131877138676	0.0169766628731902	35
0.225	-0.05398285225118284	0.07150739149637025	-0.01636582643307264	0.017101029581719267	35
0.23	-0.05402112782640274	0.07086199517931112	-0.016722621457204788	0.01721342801057039	35
0.235	-0.05406118149499511	0.07021080195012522	-0.017078376875532476	0.017313750846170192	35
0.24	-0.054102745789445295	0.06955343871925015	-0.01743294044523436	0.01740188370115273	35
0.245	-0.054145538959042006	0.06888952218777214	-0.0177861467779457	0.017477704908169307	35
0.25	-0.0541892703083767	0.06821866092185723	-0.01813781855819824	0.017541086022123613	36
0.255	-0.05423361297930373	0.06754044994634134	-0.018487758103299123	0.01759189137698067	36
0.26	-0.05427824074475822	0.06685447494266687	-0.018835757508324745	0.0176299780493955	36
0.265	-0.05432280114038527	0.06616031053258523	-0.019181590446819996	0.01765519649290145	36
0.27	-0.05436692014216072	0.0654575190416883	-0.019525012871948112	0.017667390149539896	36
0.275	-0.05441020550893951	0.06474565285858849	-0.0198657635956663	0.0176663961997665	37
0.28	-0.054452220589018434	0.06402424574854412	-0.020203555140428976	0.017652044208811106	37
0.285	-0.05449251909441316	0.0632928239541052	-0.020538084320331784	0.017624158241183272	37
0.29	-0.05453061727733014	0.06255089807712548	-0.020869022546082312	0.01758255581234496	37
0.295	-0.05456599779353876	0.061797965497625985	-0.02119601633266993	0.01752704874764504	37
0.3	-0.054598112781248966	0.06103351302893489	-0.021518687675742623	0.01745744421096182	38
0.305	-0.05462635602416644	0.060257003295832744	-0.021836623196006114	0.017373541998991514	38
0.31	-0.05465009598760212	0.059467893094132106	-0.022149385124465272	0.017275139244018942	38
0.315	-0.054668646432167886	0.058665622463850285	-0.02245649997815242	0.017162028834411744	38
0.32	-0.05468127556008871	0.05784962056416966	-0.022757460920991603	0.017034001371985987	39
0.325	-0.05468717803596411	0.05701929004006183	-0.02305171590574357	0.016890841956168107	39
0.33	-0.05468550255462446	0.056174031004207994	-0.023338677521319014	0.016732337525672377	39
0.335	-0.054675328814860306	0.05531322955476922	-0.023617713017732484	0.01655827497348823	40
0.34	-0.054655649188597485	0.054436245957179115	-0.02388813541652054	0.016368438830985644	40
0.345	-0.05462538775396889	0.05354244018584147	-0.024149210559704766	0.016162620186606493	40
0.35	-0.0545833792845298	0.05263116189296982	-0.02440014735938147	0.01594061550722004	41
0.355	-0.05452834885419771	0.05170173417620949	-0.024640087168532655	0.01570222306318795	41
0.36	-0.054458929973858636	0.05075349215413596	-0.024868111613078017	0.015447257483573526	42
0.365	-0.05437362425645049	0.049785742410194275	-0.025083222334682746	0.015175538662379117	42
0.37	-0.054270816836384975	0.04879780758754387	-0.02528434820283768	0.014886909425146623	43
0.375	-0.054148738224387725	0.04778898749465997	-0.02547032526830831	0.01458122514536851	43
0.38	-0.05400547344818671	0.04675860168692644	-0.02563990128910082	0.0142583717345287	44
0.385	-0.05383892318342931	0.0457059538994891	-0.025791714894481108	0.01391825702209891	44
0.39	-0.05364680470095997	0.04463037583452781	-0.025924296770093603	0.013560830725461406	45
0.395	-0.053426614725285065	0.04353119389974615	-0.026036048820861947	0.013186077073213467	46
0.4	-0.0531756122268078	0.042407749286830485	-0.026125235427750672	0.012794027546216571	46
0.405	-0.052890791945349944	0.04125941836903399	-0.026189970814339703	0.012384775345169612	47
0.41	-0.05256884245834818	0.04008558301234779	-0.02622819481958044	0.01195847089086008	48
0.415	-0.052206110511689205	0.038885653096020156	-0.026237655292000558	0.011515338911783243	49
0.42	-0.051798547790637944	0.03765906343720419	-0.026215880067167532	0.011055687347637823	50
0.425	-0.05134164912023724	0.03640526685830481	-0.026160143660058133	0.010579915934170948	51
0.43	-0.05083036948855927	0.0351237321502993	-0.026067424046245992	0.010088530016187428	53
0.435	-0.05025901921296277	0.03381390545498129	-0.025934344143148595	0.009582141472513569	54
0.44	-0.04962111725217333	0.032475215307726214	-0.025757096931657265	0.009061494433677333	56
0.445	-0.04890919415891884	0.031106984739899608	-0.025531334672117923	0.008527456854081556	58
0.45	-0.04811450316455848	0.029708376858642027	-0.025252015349520193	0.007981038806036527	61
0.455	-0.04722660447182992	0.028278237772149932	-0.02491317276239188	0.00742338146886162	63
0.46	-0.046232712454490996	0.02681492035195853	-0.02450756487604025	0.006855768231663516	67
0.465	-0.04511667654795968	0.025315882920231746	-0.02402610976950582	0.006279581484896549	71
0.47	-0.04385724425379123	0.023777109899160157	-0.023456938631139804	0.005696271426574415	76
0.475	-0.04242495387619167	0.02219195669930012	-0.022783689272175715	0.005107239728982152	83
0.48	-0.04077602283012416	0.02054885828113376	-0.02198215315021107	0.004513591714593627	92
0.485	-0.03883862600889923	0.018826114659895612	-0.021012756783989804	0.003915530199674854	105
0.49	-0.036475566176309225	0.01697699701756578	-0.019800068123731078	0.003310331174580259	127
0.495	-0.03333712641575021	0.014873319794783615	-0.01815260290346874	0.002685343493325996	177
