0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.010836719024808908	0.043817735919484284	0.00010848995284954639	-0.0004395465934697711	16
0.01	-0.010896000919536113	0.04451684345486754	0.00021840956668773802	-0.0008959224707875111	16
0.015	-0.01095493719645482	0.04523079762016603	0.00032974569125357754	-0.0013697423285610553	16
0.02	-0.011013499547333978	0.04596006683080718	0.0004424833133567528	-0.0018616483955209194	16
0.025	-0.011071657936821487	0.0467051388018224	0.0005566054033696278	-0.0023723119151228688	16
0.03	-0.011129380357728456	0.04746652115320346	0.0006720927505897952	-0.0029024347053395725	16
0.035	-0.01118663286720829	0.048244742725765496	0.000788923797603154	-0.003452750839984629	16
0.04	-0.011243379370314962	0.049040354619484736	0.0009070744476523919	-0.004024028422979615	16
0.045	-0.011299581537995327	0.04985393138940374	0.0010265178713570276	-0.0046170714974568	16
0.05	-0.011355198650845158	0.05068607232468231	0.0011472242869417565	-0.005232722063005213	16
0.055	-0.011410187491874474	0.051537402843580465	0.001269160734512588	-0.005871862250235872	16
0.06	-0.011464502118680907	0.05240857576391482	0.0013922908179242002	-0.006535416607520293	16
0.065	-0.0115180937530003	0.05330027296546841	0.0015165744442013072	-0.007224354591505742	16
0.07	-0.011570910610550161	0.05421320710044738	0.001641967531796966	-0.00793969320777424	16
0.075	-0.011622897625655711	0.05514812307444209	0.0017684216904649435	-0.008682499806185259	16
0.08	-0.011673996339971354	0.056105800176065555	0.0018958838921926567	-0.009453895146328715	16
0.085	-0.011724144654007838	0.05708705404803736	0.002024296105489687	-0.010255056634094078	16
0.09	-0.011773278739878002	0.05809273710852057	0.0021535953121924484	-0.011087221488608915	15
0.095	-0.011821323951281725	0.059123747044244876	0.002283711411396313	-0.011951691621723774	15
0.1	-0.01186820796245075	0.060181020162784093	0.0024145692530093948	-0.012849835990534273	15
0.105	-0.011913851468777716	0.061265540264633135	0.0025460864903917007	-0.013783096051932552	15
