0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.05825856197927079	-0.012796588529985439	0.00038995325407681857	0.000084462368541196	32
0.01	-0.05913547033862094	-0.01289506965254051	0.0007948259863336027	0.0001684870994034428	32
0.015	-0.06002590247809639	-0.012998917580210406	0.0012150462909834773	0.0002520993225107854	32
0.02	-0.06093032420006693	-0.013108392650067139	0.0016510616786651624	0.00033532990117749384	31
0.025	-0.061849219125219256	-0.013223754464615194	0.0021033401893384967	0.0004182155165910384	31
0.03	-0.06278308656906899	-0.0133452864643238	0.00257237131237729	0.0005007995635963129	31
0.035	-0.06373244405043962	-0.013473281214343737	0.0030586671905647716	0.0005831323385704852	31
0.04	-0.0646978280297956	-0.013608044748691508	0.0035627636050072106	0.0006652713672690715	31
0.045	-0.06567979452680449	-0.01374989592094325	0.0040852213425869735	0.0007472820065061929	31
0.05	-0.06667892024180272	-0.013899171197857725	0.004626627530086274	0.0008292382534058256	31
0.055	-0.0676958025559958	-0.014056221245034434	0.005187596766809857	0.000911222827697421	31
0.06	-0.06873106479032237	-0.01422141938406769	0.005768773115325341	0.0009933286702337248	30
0.065	-0.069785347994978	-0.014395143608203157	0.006370830695885494	0.0010756578701238964	30
0.07	-0.07085932361483685	-0.0145778050240952	0.006994476441524098	0.001158324741163258	30
0.075	-0.07195368783441411	-0.014769831257937946	0.007640451302411505	0.0012414552982199403	30
0.08	-0.07306916473343521	-0.014971672304057309	0.008309532100574233	0.0013251883274157084	30
0.085	-0.07420650793399933	-0.015183800822344162	0.009002533753531357	0.0014096764190517177	30
0.09	-0.07536650121152152	-0.015406716382035227	0.009720311248735371	0.0014950873300908674	30
0.095	-0.076549961456911	-0.015640943999798824	0.010463761981346584	0.0015816046541934025	30
0.1	-0.07775774321557795	-0.015887042042106114	0.01123382874865992	0.0016694299748339341	29
0.105	-0.07899072618612349	-0.016145587997094427	0.012031500222931228	0.0017587821504390666	29
0.11	-0.0802498400658603	-0.0164172038450034	0.012857816973542543	0.0018499018201797255	29
0.115	-0.08153605019012024	-0.016702542358952403	0.013713872184238037	0.0019430509671079796	29
0.12	-0.08285036524508982	-0.01700229502740502	0.014600815593207191	0.0020385155245410255	29
0.125	-0.084193839361483	-0.01731719191041535	0.015519856829670711	0.0021366067895397427	29
0.13	-0.08556757346377272	-0.017648007738227126	0.016472269028334978	0.0022376643047331522	29
0.135	-0.0869727205186588	-0.017995562559027598	0.017459393002536957	0.0023420575411841867	29
0.14	-0.08841048590637006	-0.018360726133662828	0.01848264120257819	0.002450188974050028	29
0.145	-0.08988213882713594	-0.018744422065550444	0.019543503952861627	0.0025624965532267474	28
0.15	-0.09138899029754341	-0.019147628744255463	0.02064354882985108	0.0026794568285532323	28
0.155	-0.09293243458372034	-0.01957138802924669	0.021784434108949587	0.00280158857186505	28
0.16	-0.09451392698796626	-0.020016808190903006	0.022967908964857866	0.0029294566283843016	28
0.165	-0.09613499584565974	-0.020485068054615144	0.02419582116669174	0.003063675618123484	28
0.17	-0.09779724747770412	-0.0209774219484194	0.02547012385301665	0.0032049142814124104	28
0.175	-0.09950237009763144	-0.021495208483423667	0.026792882663007823	0.003353901142551785	28
0.18	-0.10125213935508577	-0.022039855779024686	0.028166283424847446	0.0035114299018395917	28
0.185	-0.1030484250403373	-0.022612886602966054	0.0295926408937824	0.003678364504909235	28
0.19	-0.10489320340307864	-0.023215926445677274	0.0310744095644604	0.0038556457960424997	27
0.195	-0.1067885394378154	-0.02385072336833229	0.03261418714626736	0.004044302953288077	27
0.2	-0.1087366308565163	-0.024519138686239304	0.03421473523447636	0.0042454552286655175	27
0.205	-0.11073979264879345	-0.025223169589718528	0.035878984728985056	0.004460324973720129	27
0.21	-0.11280047180876718	-0.025964957551083613	0.037610050582452106	0.00469024685130112	27
0.215	-0.11492125571707602	-0.026746802758027738	0.03941124549919346	0.004936679707443511	27
0.22	-0.11710488520167081	-0.02757117520652333	0.04128609591647791	0.005201217465909071	27
0.225	-0.11935426373227817	-0.02844073372326693	0.04323835862572565	0.005485605026824802	27
0.23	-0.12167247261922212	-0.029358340214128382	0.04527203987045097	0.005791752278098699	27
0.235	-0.12406278195955997	-0.030327080189281017	0.0473914149320554	0.006121752143864078	27
0.24	-0.12652866908372695	-0.031350275817459534	0.04960105130830467	0.0064778968390509836	26
0.245	-0.1290738311193158	-0.03243154346273338	0.0519058332994782	0.0068627126600546064	26
0.25	-0.13170220903160226	-0.03357476803955718	0.05431098941072311	0.00727896489696553	26
0.255	-0.1344180045745913	-0.03478416834380069	0.05682212242575701	0.007729698733589413	26
0.26	-0.13722570259298983	-0.03606432118234617	0.059445242813620486	0.00821826740888052	26
