0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.03946160068357132	0.023713899317955596	-0.0003938044261965041	0.00023589691608165826	23
0.01	-0.03877657209769815	0.0231912230173638	-0.0007723526592787603	0.000458969965134139	23
0.015	-0.03810474315388987	0.022680756860987347	-0.0011361382780704968	0.0006697496352626408	23
0.02	-0.03744571432607703	0.022182106870575657	-0.0014856341542619567	0.0008687423447133519	23
0.025	-0.03679909972355133	0.021694895213493298	-0.0018212933964898773	0.0010564317091803204	24
0.03	-0.03616453277381165	0.021218757154353125	-0.0021435506233043323	0.0012332796231745004	24
0.035	-0.03554165551826839	0.020753346248191848	-0.002452822418218842	0.001399727679757861	24
0.04	-0.03493012507516119	0.02029832799037313	-0.002749508483872166	0.0015561979644212833	24
0.045	-0.03432961048467012	0.019853382904881298	-0.0030339923481186863	0.0017030943040432143	24
0.05	-0.03373979272814245	0.01941820338429975	-0.003306642131094164	0.001840803032971224	24
0.055	-0.03316036443434969	0.01899249441929085	-0.003567811309179587	0.001969693992042382	24
0.06	-0.03259102933613903	0.018575971855520308	-0.003817839380743202	0.002090121241887122	24
0.065	-0.03203149898540284	0.018168365462908606	-0.004057052217125627	0.0022024243017055613	25
0.07	-0.03148150062952672	0.017769409828209248	-0.004285763604462999	0.002306927824319423	25
0.075	-0.030940765732157774	0.017378854811890387	-0.004504274566871598	0.0024039436598410928	25
0.08	-0.030409036741807595	0.016996458456162745	-0.00471287472618001	0.00249377071510373	25
0.085	-0.02988606475911622	0.01662198763286212	-0.004911842596996891	0.002576695697597148	25
0.09	-0.029371608980430577	0.016255218297844973	-0.005101446055612273	0.0026529938149113747	25
0.095	-0.02886543693641669	0.01589593461967354	-0.005281942880727466	0.0027229292484661164	25
0.1	-0.028367323497851937	0.015543929523945463	-0.005453581122470718	0.0027867558723896632	25
0.105	-0.027877049528367143	0.01519900378543492	-0.005616599250601404	0.002844717654589919	26
0.11	-0.027394407626833442	0.014860962200310877	-0.0057712277639265196	0.0028970484040327107	26
0.115	-0.026919192211001922	0.014529620887697544	-0.005917687736623727	0.002943973771341351	26
0.12	-0.02645120642011728	0.014204800680279711	-0.006056192508406516	0.002985710388245224	26
0.125	-0.025990258843551012	0.013886329510502303	-0.006186947470259713	0.0030224668455415106	26
0.13	-0.025536164489684515	0.013574041154456113	-0.0063101506274623395	0.003054443845585308	26
0.135	-0.025088742623285656	0.013267776964653602	-0.006425992469055834	0.003081835072569588	27
0.14	-0.024647822109011615	0.012967379361082141	-0.006534657556992165	0.0031048259121755524	27
0.145	-0.024213232972439765	0.012672700980767636	-0.006636322919749792	0.0031235962054004945	27
0.15	-0.02378481207539879	0.012383597889896403	-0.006731159649956767	0.0031383188582090027	27
0.155	-0.023362400539351097	0.012099931403618262	-0.006819332620271627	0.0031491606905636677	27
0.16	-0.02294584378386416	0.0118215688219491	-0.0069010007398747865	0.003156282976370579	28
0.165	-0.022534994313492804	0.011548378112205264	-0.006976318012239456	0.0031598401806816577	28
0.17	-0.022129706275885595	0.011280235920176624	-0.007045432347128809	0.0031599826663506535	28
0.175	-0.021729838893955078	0.011017021787572667	-0.007108486716267642	0.003156855270556317	28
0.18	-0.021335255458670675	0.010758618722956298	-0.007165619099326067	0.0031505977158818705	28
0.185	-0.020945822243978795	0.010504916006590764	-0.0072169624651843576	0.0031413458423304947	29
0.19	-0.02056141171144823	0.010255801965513903	-0.007262645878925356	0.00312922938330801	29
0.195	-0.020181897484503462	0.010011172856665251	-0.0073027932790518555	0.0031143752674260483	29
0.2	-0.019807157410648018	0.009770927221669714	-0.007337524554611221	0.0030969059190334765	29
0.205	-0.01943707294874676	0.00953496646967931	-0.0073669555650565455	0.003076939655807249	29
0.21	-0.019071527130823895	0.009303197268746555	-0.007391197691841145	0.003054591863361291	30
0.215	-0.01871040923216483	0.009075524917877477	-0.0074103595173807685	0.0030299725775396456	30
0.22	-0.01835360878596816	0.008851861646088895	-0.0074245450575251915	0.0030031899365078247	30
0.225	-0.01800101885164021	0.008632121642208775	-0.007433854989704255	0.0029743484479934695	30
0.23	-0.017652534697161604	0.008416222529029672	-0.0074383863494140445	0.0029435497662465677	31
0.235	-0.017308055755498455	0.008204081599429057	-0.007438233402223298	0.0029108912876840377	31
0.24	-0.016967482587866237	0.007995621568661734	-0.0074334866866214945	0.002876468689481676	31
0.245	-0.01663071754339532	0.007790768232775697	-0.007424233403111428	0.0028403752218728725	32
0.25	-0.016297667181591563	0.007589445787536396	-0.007410558371087103	0.002802699703199414	32
0.255	-0.01596823892850097	0.007391583958685765	-0.007392543018716873	0.0027635298353933567	32
0.26	-0.015642341336460988	0.007197115351375464	-0.0073702655198375	0.0027229512753675178	33
0.265	-0.015319887302347205	0.007005970489122919	-0.007343802126622718	0.002681045342780108	33
0.27	-0.015000789397371341	0.006818085871087101	-0.007313225541517728	0.0026378929938573625	33
0.275	-0.014684962262767817	0.006633399250448837	-0.007278605874930118	0.0025935727232895634	34
0.28	-0.014372323343638384	0.0064518472871507564	-0.007240011045654878	0.0025481595012993496	34
0.285	-0.014062790229503063	0.006273371252431181	-0.007197505834325913	0.002501727694702509	34
0.29	-0.01375628176276525	0.006097914227203522	-0.007151152381899775	0.0024543498427567335	35
0.295	-0.013452719344503384	0.005925417793072082	-0.007101010788608949	0.0024060950295096482	35
