0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.0028466984885114656	0.028485739015665153	-0.000019077350480497767	0.00017645183702658243	16
0.01	-0.002862783090799714	0.02813281698946272	-0.00003833587175612637	0.0003723258479014449	16
0.015	-0.0028788262045179418	0.027784684845214225	-0.000057893699899569015	0.0005495286850931763	16
0.02	-0.002894807245749519	0.027441961552830928	-0.00007773318712909376	0.0007209802139118164	16
0.025	-0.002910713537132901	0.02710448742002882	-0.00009782751235457065	0.0008868369116797649	16
0.03	-0.002926533739638963	0.026772107552978968	-0.00011816565827770707	0.0010472494915435046	16
0.035	-0.002942257177445135	0.02644467304263899	-0.00013873726322425212	0.001202363707330439	16
0.04	-0.002957873463174259	0.026122039219114435	-0.00015953184945419739	0.0013523193459229958	16
0.045	-0.0029733724436987966	0.025804065618046865	-0.0001805388391698026	0.0014972506750310713	16
0.05	-0.0029887438750856032	0.02549061632627819	-0.00020174782668798896	0.0016372877773916598	17
0.055	-0.0030039797540157114	0.025181561483729794	-0.0002231482546876909	0.0017725551098928235	17
0.06	-0.0030190702106273493	0.024876772837412083	-0.00024472957485890273	0.001903172968460607	17
0.065	-0.0030340063356065327	0.02457612677892515	-0.00026648118917278133	0.0020292569789466457	17
0.07	-0.003048779495484365	0.024279503598985532	-0.00028839251899578065	0.0021509186847695435	17
0.075	-0.003063381066153101	0.023986786477752462	-0.00031045286777554284	0.002268265200103734	17
0.08	-0.0030778028227498692	0.02369786281016551	-0.00033265169409851076	0.0023814003511887774	17
0.085	-0.003092036564074996	0.023412622728746654	-0.0003549783379069374	0.002490423853362167	17
0.09	-0.0031060740253737815	0.023130958861998153	-0.00037742200389873483	0.0025954314296049988	17
0.095	-0.0031199073009398094	0.02285276775654216	-0.0003999720467842986	0.002696515952381605	17
0.1	-0.0031335283961730596	0.022577948139269055	-0.00042261773833431764	0.0027937667610006254	17
0.105	-0.00314692940139546	0.02230640155134103	-0.0004453482851023219	0.002887269872039875	17
0.11	-0.0031601024846239154	0.022038032307667817	-0.0004681529508287492	0.0029771085078408796	17
0.115	-0.0031730397014204763	0.02177274672179585	-0.0004910208218474432	0.0030633625141583344	17
0.12	-0.0031857330848721124	0.021510453469725545	-0.0005139409673850187	0.003146108921685	17
0.125	-0.003198174759027273	0.02125106378830286	-0.0005369024926026738	0.0032254222912947023	17
0.13	-0.0032103567349431993	0.020994490907662335	-0.0005598944487596549	0.003301374537481898	17
0.135	-0.0032222708816549367	0.020740649846950374	-0.0005829057007939386	0.0033740345991245388	17
0.14	-0.00323390912703318	0.020489456870790828	-0.0006059251933254479	0.003443469232791725	18
0.145	-0.003245263031122444	0.020240832353986618	-0.0006289415822864498	0.0035097426050113706	18
0.15	-0.00325632432751697	0.01999469663858175	-0.0006519437301699348	0.003572917071902824	18
0.155	-0.0032670842760376823	0.019750971486723005	-0.0006749201081812143	0.003633051922798584	18
0.16	-0.003277534194608623	0.01950958100985752	-0.0006978593086849432	0.003690204993214286	18
0.165	-0.003287665144445723	0.01927045056554739	-0.0007207497386216518	0.003744431775801518	18
0.17	-0.003297467922571835	0.019033506760134156	-0.0007435795990050065	0.003795785500339469	18
0.175	-0.003306933101108309	0.01879867757188294	-0.0007663370408985432	0.003844317593227084	18
0.18	-0.003316051107496212	0.01856589252785897	-0.0007890101261977111	0.0038900777968355112	18
0.185	-0.0033248119004195293	0.018335081759670333	-0.0008115865972396648	0.003933113473805554	18
0.19	-0.0033332052398406305	0.018106176841628067	-0.0008340541028352148	0.003973470406172951	18
0.195	-0.003341221233154933	0.017879110028075955	-0.000856400430893279	0.00401119303988593	19
0.2	-0.0033488479020436094	0.01765381590104348	-0.00087861248120522	0.0040463234795726066	19
0.205	-0.003356074466742422	0.017430228336216356	-0.000900677514062114	0.004078902478504941	19
0.21	-0.0033628891802452267	0.01720828241147064	-0.000922582365256489	0.004108969016035416	19
0.215	-0.003369279965662768	0.016987914093139832	-0.0009443136390565919	0.0041365604614754335	19
0.22	-0.0033752342510725702	0.016769059918260228	-0.0009658577156996865	0.004161712722207929	19
0.225	-0.0033807390243056146	0.016551657162359998	-0.0009872006952708493	0.004184460154947027	19
0.23	-0.0033857813250191045	0.016335642844718192	-0.0010083285050395277	0.004204835348533946	20
0.235	-0.003390345866700677	0.016120956171340472	-0.0010292262955248752	0.004222869820479344	20
0.24	-0.0033944184682194335	0.015907534990404003	-0.0010498793381601636	0.004238593281207419	20
0.245	-0.0033979838105424078	0.01569531809350521	-0.001070272411450749	0.004252034108588971	20
0.25	-0.003401025900888135	0.015484244366743387	-0.0010903899049173606	0.004263219338373374	20
0.255	-0.0034035279942672544	0.015274252699840018	-0.0011102157358108286	0.004272174319037162	20
0.26	-0.003405473423346337	0.015065281866518097	-0.0011297337029351033	0.004278923207153758	21
0.265	-0.003406842546143163	0.01485727158991045	-0.0011489264443489376	0.004283488840798702	21
0.27	-0.0034076167980726085	0.01465016003160782	-0.001167776659744049	0.00428589232797307	21
0.275	-0.0034077762072382617	0.01444388583692384	-0.0011862664184828066	0.0042861536860154745	21
0.28	-0.0034072998104929713	0.014238387265471119	-0.0012043771829378057	0.004284291445579147	21
0.285	-0.0034061661511699155	0.014033601051006718	-0.001222089868791268	0.004280322161232267	22
