0.	Indeterminate	Indeterminate	0	0	11
0.235	-0.001399888706565512	0.0194790924142049	-0.0000665374503969569	-0.0008823127396690633	18
0.24	-0.0014678387075619595	0.019495586051340212	-0.00006610622832997691	-0.0009221161062170512	18
0.245	-0.0015380889033841522	0.01951174009079472	-0.00006533127027920924	-0.0009628915715742993	18
0.25	-0.0016107058804362244	0.019527481052450325	-0.00006418376680135065	-0.0010046429586740386	18
0.255	-0.0016857594505556616	0.01954272846171719	-0.00006263327906955195	-0.0010473733214400559	19
0.26	-0.0017633204654160205	0.01955739791030054	-0.00006064780389358288	-0.001091084950881135	19
0.265	-0.0018434642042532406	0.01957139496885449	-0.00005819344627296298	-0.0011357790703451038	19
0.27	-0.0019262683027609613	0.019584618326576948	-0.0000552344924588424	-0.0011814557974417761	19
0.275	-0.0020118133145966034	0.019596958226635035	-0.00005173317566245549	-0.001228113995752854	19
0.28	-0.002100182725891544	0.019608295332533686	-0.00004764970506865166	-0.001275750961656585	19
0.285	-0.0021914629396146577	0.019618499579847758	-0.00004294204059655002	-0.0013243623355594116	19
0.29	-0.0022857433222357986	0.01962742987034875	-0.000037565810440004315	-0.0013739418241860571	19
0.295	-0.0023831162009296464	0.01963493246629181	-0.00003147418947668031	-0.0014244808464508763	19
0.3	-0.0024836775560970565	0.019640839273239542	-0.00002461766764197328	-0.001475968349955336	20
0.305	-0.0025875238106792403	0.01964496879349623	-0.000016944210649695135	-0.0015283904147622468	20
0.31	-0.0026947561552048424	0.019647120789220318	-8.398712020278305e-6	-0.0015817298108476167	20
0.315	-0.002805477550672783	0.019647077284534777	1.076888506613906e-6	-0.001635965576831255	20
0.32	-0.002919793044561262	0.0196445996606688	0.00001154381081191737	-0.001691072490625639	20
0.325	-0.003037809388802627	0.019639426409221325	0.000023066617008723654	-0.001747020531709807	20
0.33	-0.003159635565349021	0.01963127055008731	0.00003571333227243736	-0.0018037741604356979	21
0.335	-0.003285378475375498	0.01961981806229704	0.00004955536949044145	-0.0018612916283476384	21
0.34	-0.0034151473583852324	0.01960472258907542	0.00006466804982421809	-0.0019195239825539484	21
0.345	-0.0035490493927591866	0.01958560274329225	0.00008113043327246115	-0.0019784141645050935	21
0.35	-0.003687189355098082	0.01956203857780505	0.00009902544522591623	-0.002037895849868968	21
0.355	-0.003829668929212036	0.019533565481373298	0.00011844003535540376	-0.002097892018109516	22
0.36	-0.003976580742774044	0.01949967106762256	0.0001394647293125148	-0.0021583136293292617	22
0.365	-0.004128011580638557	0.019459786130656718	0.00016219417073427855	-0.0022190576157045394	22
0.37	-0.004284035776430573	0.019413279739762226	0.0001867265471733803	-0.002280004965403709	22
0.375	-0.004444713130850512	0.019359449663100086	0.00021316354056098708	-0.0023410182767201076	23
0.38	-0.004610079751388097	0.01929751469794982	0.00024160927562029942	-0.0024019389889195857	23
0.385	-0.004780148320209244	0.019226601424852687	0.000272170568610957	-0.0024625840691844896	23
0.39	-0.004954897863925323	0.019145733436714944	0.0003049554777364578	-0.0025227422621270893	24
0.395	-0.005134260160971281	0.019053815145865013	0.00034007158563260193	-0.002582169347288676	24
0.4	-0.005318115936288835	0.018949614918794967	0.00037762521273417167	-0.002640583003608645	25
0.405	-0.005506270997224058	0.018831744271421372	0.0004177178699780604	-0.0026976562733098904	25
0.41	-0.005698445368884291	0.01869863347644382	0.00046044404048058076	-0.00275300998300881	26
0.415	-0.005894240512962688	0.018548501499559576	0.0005058857125454416	-0.0028062034254585024	26
0.42	-0.006093116326052507	0.018379322449617458	0.000554107610456437	-0.0028567236091674663	27
0.425	-0.006294341944909841	0.01818878017731599	0.0006051480382132853	-0.002903971079504486	27
0.43	-0.0064969517744812915	0.017974219096657806	0.0006590095106693662	-0.0029472440588893616	28
0.435	-0.006699668094544548	0.017732575718088537	0.0007156431437778133	-0.0029857170090980445	29
0.44	-0.006900813833264992	0.017460298603502976	0.0007749297455726578	-0.003018414995081757	30
0.445	-0.007098186754089241	0.017153239789836048	0.0008366524699042311	-0.003044179918402403	31
0.45	-0.00728889043309495	0.016806516077443913	0.0009004595565302303	-0.0030616270152774563	32
0.455	-0.007469098111426953	0.01641431706756111	0.0009658113550254531	-0.0030690861183756	34
0.46	-0.007633709013844237	0.01596962444300125	0.0010319033244542066	-0.003064518221257892	35
0.465	-0.007775850550849919	0.015463805052014825	0.001097553598066577	-0.00304539640724365	38
0.47	-0.00788608362496033	0.014885929225521233	0.0011610260816299236	-0.0030085148346700175	40
0.475	-0.007951101023701656	0.014221600227819028	0.0012197435694645755	-0.0029496698325996024	44
0.48	-0.007951331632378725	0.013450636099059481	0.001269772507827707	-0.0028630508600577184	48
0.485	-0.007855948453925012	0.012541881075131208	0.0013047781704252333	-0.0027399145197287093	55
0.49	-0.007610031306838506	0.011438862264714855	0.0013134209862468201	-0.0025650056779403948	66
0.495	-0.007086771065853991	0.010002971246104511	0.001269959210067213	-0.0023026467226809825	92
