0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.05869565168543777	-0.012840646513666218	0.000588890849431433	0.00012735461211915442	32
0.01	-0.0600267897912997	-0.01298035956184389	0.001208465796350054	0.0002552875262487742	32
0.015	-0.06138922592700662	-0.01312252090483685	0.0018599651687656081	0.00038369750968788143	31
0.02	-0.06278409701371254	-0.013267280942790373	0.002544692210583954	0.000512480612856829	31
0.025	-0.06421259363054756	-0.013414811860049582	0.003264016965026013	0.0006415307672107422	31
0.03	-0.06567596351528333	-0.013565289959304373	0.004019380470219968	0.00077073930560688	31
0.035	-0.06717551331905816	-0.013718902815694604	0.004812299137945911	0.0008999951223304839	31
0.04	-0.06871261484205424	-0.01387585275151322	0.005644369726136367	0.0010291849451398575	30
0.045	-0.07028870266729273	-0.014036339521000238	0.006517273971102744	0.0011581918684108626	30
0.05	-0.0719052862746401	-0.014200590206615685	0.00743278475875084	0.001286897598776433	30
0.055	-0.07356394861579353	-0.014368840878915927	0.00839277158978749	0.0014151810818459733	30
0.06	-0.07526635164516571	-0.014541340778889758	0.009399206960312345	0.0015429187114192203	30
0.065	-0.07701424261525469	-0.014718356227988397	0.010454173405850906	0.0016699847133243937	30
0.07	-0.07880945997901552	-0.014900173889797735	0.011559870998255147	0.0017962516204209759	29
0.075	-0.08065392887851772	-0.015087086938359282	0.012718623746027207	0.0019215882805896506	29
0.08	-0.08254968421425593	-0.015279419358118024	0.013932890627249003	0.0020458631620880368	29
0.085	-0.0844988651262287	-0.01547751411974873	0.015205273139974822	0.002168942851817543	29
0.09	-0.08650372414251349	-0.01568173587137505	0.01653852549551555	0.0022906923994629545	29
0.095	-0.08856664062585741	-0.015892477865438123	0.017935566595373376	0.002410976557063322	28
0.1	-0.090690108575112	-0.0161101511205594	0.019399487580411625	0.0025296578550562387	28
0.105	-0.09287677470324322	-0.01633520440555927	0.020933570319885724	0.0026466003090831773	28
0.11	-0.09512942863732475	-0.016568116837862572	0.022541297356644167	0.00276166834490546	28
0.115	-0.09745101621686798	-0.01680940066125628	0.024226367253079993	0.002874727444305853	28
0.12	-0.0998446524265546	-0.017059606286688414	0.025992711155405863	0.002985645420158582	28
0.125	-0.10231363785158326	-0.017319325132838646	0.027844511650559036	0.003094293281292791	27
0.13	-0.10486144589771967	-0.017589191044460196	0.0297862148532526	0.0032005461842090546	27
0.135	-0.1074917767410462	-0.017869888592782407	0.03182256180832657	0.0033042853825582166	27
0.14	-0.11020854494182536	-0.01816215418895508	0.033958603892873064	0.0034053993604919366	27
0.145	-0.11301590172972002	-0.01846678270656891	0.0361997289533195	0.003503786137684742	27
0.15	-0.11591825493274141	-0.018784630586574806	0.038551688889541136	0.003599354726369011	27
0.155	-0.11892029255335053	-0.019116621847257043	0.04102063062330406	0.003692027481799618	26
0.16	-0.12202697707893786	-0.01946376349313183	0.04361311945067709	0.0037817467162439555	26
0.165	-0.12524361128613554	-0.019827136879804967	0.04633618836851689	0.003868471760786734	26
0.17	-0.12857583294853484	-0.020207917219835336	0.04919736709276502	0.0039521873813827026	26
0.175	-0.13202965152412913	-0.020607381017233306	0.05220472766810698	0.004032907746811927	26
0.18	-0.13561148114236035	-0.021026906061141062	0.055366932299985225	0.004110677637484666	25
0.185	-0.13932815398440734	-0.021468013146691167	0.05869327818949831	0.004185591391292938	25
0.19	-0.14318698765703292	-0.021932335219139426	0.06219376549151874	0.004257781838276707	25
0.195	-0.14719580466923032	-0.02242166052644129	0.06587915325063544	0.004327440700894625	25
0.2	-0.15136297774118115	-0.022937941141649473	0.06976102924127603	0.004394825372902866	25
0.205	-0.1556974831830733	-0.023483309101310537	0.07385188933902218	0.00446026919353474	25
0.21	-0.16020894992663232	-0.024060089887165986	0.0781652209457602	0.004524191503991151	24
0.215	-0.1649077183493438	-0.024670860609642645	0.08271559945953927	0.004587129818580962	24
0.22	-0.1698049091161984	-0.025318416974350638	0.0875187934662627	0.004649729570493678	24
0.225	-0.17491249164752254	-0.02600584317189307	0.09259188263947572	0.00471278424636401	24
0.23	-0.18024336571065486	-0.026736532428911566	0.09795338947330104	0.0047772535960639295	24
0.235	-0.18581145035673896	-0.027514225513592214	0.10362342661714619	0.004844292462671887	24
0.24	-0.19163178210108478	-0.0283430509904916	0.1096238610201335	0.004915282638360163	24
0.245	-0.19772062072191315	-0.02922756562674876	0.11597849567851784	0.004991867193604241	23
0.25	-0.20409560256859677	-0.030172842727135024	0.12271329669754205	0.005076012886339208	23
0.255	-0.210775833916037	-0.031184483317143588	0.1298565989554349	0.005170036522677002	23
0.26	-0.21778207749173883	-0.03226872182553693	0.137439390215492	0.005276684427531944	23
