0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.03272806102958136	0.021292996499250268	-0.0003266303438543873	0.00021185267960329525	23
0.01	-0.03207983128352096	0.020779177997603922	-0.000639056189841962	0.0004113833933112926	24
0.015	-0.031444844862516884	0.02027755898608742	-0.00093776221596849	0.0005991151133465861	24
0.02	-0.030822702101102304	0.019787759453526087	-0.0012232125886287473	0.0007755473738571654	24
0.025	-0.0302130209958251	0.019309411875809784	-0.0014958521025954929	0.000941157348661376	24
0.03	-0.029615432880305888	0.01884216583309217	-0.0017561070563263856	0.0010964011978658581	24
0.035	-0.029029583868641275	0.018385684289701512	-0.002004386245628135	0.0012417150596585234	24
0.04	-0.02845513363283058	0.01793964326460342	-0.0022410818133687237	0.0013775160720398093	24
0.045	-0.027891753735580085	0.017503733406683146	-0.002466570003702193	0.001504203533392659	24
0.05	-0.027339126889274076	0.017077658490410992	-0.002681211856146878	0.0016221598058806198	25
0.055	-0.026796950990227036	0.01666112970823866	-0.002885354378326948	0.001731750673395198	25
0.06	-0.02626493212851901	0.016253873663247667	-0.0030793306422599314	0.0018333269427914772	25
0.065	-0.0257427868921149	0.015855627412283035	-0.003263460675747216	0.0019272248728998877	25
0.07	-0.025230243216010702	0.015466137074096827	-0.003438052204063861	0.002013766738263828	25
0.075	-0.024727037959478303	0.01508515927999252	-0.0036034010419074645	0.002093261764616778	25
0.08	-0.02423291768200438	0.014712460103227971	-0.003759791767211301	0.0021660066979876285	25
0.085	-0.0237476369952716	0.014347815728805466	-0.003907498065886172	0.0022322866043272297	26
0.09	-0.023270961213581142	0.01399100661459255	-0.004046783692615196	0.002292374564565834	26
0.095	-0.0228026618849956	0.013641825759906164	-0.004177902314712568	0.002346533591344749	26
0.1	-0.022342518733265548	0.013300073235762377	-0.004301098308799949	0.0023950163866369983	26
0.105	-0.021890319390331363	0.01296555528468199	-0.0044166071635367045	0.0024380656591124995	26
0.11	-0.021445858898267958	0.012638086362823143	-0.004524655903214958	0.002475915039711815	26
0.115	-0.021008937932892283	0.01231748911445521	-0.004625463156601306	0.002508789635736165	27
0.12	-0.020579366547878137	0.012003588051076899	-0.00471924030184548	0.002536905107410987	27
0.125	-0.020156958751849904	0.011696218681468331	-0.004806190815317503	0.0025604701040518067	27
0.13	-0.01974153574224028	0.011395220898964806	-0.004886511280887291	0.0025796852716113853	27
0.135	-0.019332924423475208	0.011100440636734873	-0.004960391453220174	0.0025947440251287506	27
0.14	-0.018930957941183536	0.01081172888456785	-0.0050280147165486025	0.002605832680515475	27
0.145	-0.018535473733084562	0.01052894392461886	-0.005089557993967248	0.0026131314556741745	28
0.15	-0.018146316582589878	0.010251944809169232	-0.005145192756363606	0.002616813049147376	28
0.155	-0.017763334497432975	0.009980599529615698	-0.005195084375842107	0.002617045195682839	28
0.16	-0.017386381457421517	0.009714779429960478	-0.005239393066858676	0.002613989474019184	28
0.165	-0.017015315864369017	0.009454360262831984	-0.005278273778644709	0.0026078019083548157	28
0.17	-0.016650000365708788	0.009199223756235927	-0.005311876439808546	0.0025986337565550256	29
0.175	-0.016290303019812814	0.008949252043056216	-0.0053403464919477665	0.0025866300636178184	29
0.18	-0.015936095453656297	0.008704334162127366	-0.005363824668502803	0.0025719319206891286	29
0.185	-0.015587253578920502	0.008464363001906882	-0.005382447451308474	0.0025546758341964053	29
0.19	-0.015243657155347356	0.008229235150483433	-0.005396347116809691	0.002534993900042343	30
0.195	-0.01490519018884186	0.007998848083106275	-0.005405652091924119	0.0025130130725107645	30
0.2	-0.014571740061966196	0.007773105933423348	-0.005410486956684602	0.0024888573555006156	30
0.205	-0.014243198269681179	0.007551914527000072	-0.0054109728205959514	0.002462646307214665	30
0.21	-0.013919458829989103	0.0073351847435315365	-0.005407227061460687	0.0024344965079058437	31
0.215	-0.013600420234698558	0.007122826491082563	-0.005399364031660014	0.002404519434328279	31
0.22	-0.01328598368432221	0.0069147559653972915	-0.005387494824581928	0.0023728244088608227	31
0.225	-0.012976053546388455	0.0067108914743271115	-0.005371727499959692	0.002339517220509084	31
0.23	-0.012670537558736098	0.006511154507268305	-0.005352167371862776	0.0023047006992915828	32
0.235	-0.012369345834530221	0.006315466652711047	-0.005328916706887403	0.0022684736567577446	32
0.24	-0.012072392148667737	0.006123754286614434	-0.005302075507479092	0.0022309328742304724	32
0.245	-0.011779592371842213	0.005935946864403981	-0.0052717410328114046	0.0021921726841652284	33
0.25	-0.01149086529007273	0.005751972647917458	-0.005238008094740694	0.0021522832030947906	33
0.255	-0.011206132792584561	0.005571764798098824	-0.00520096952351609	0.0021113530755100694	33
0.26	-0.010925318276384497	0.005395259379369511	-0.005160715558163629	0.002069468863054897	34
0.265	-0.010648348539822855	0.0052223907702937476	-0.00511733461064535	0.002026712979541549	34
0.27	-0.010375152013664013	0.005053098773030267	-0.005070912903824766	0.0019831671125199856	34
0.275	-0.010105659930744323	0.004887324372398463	-0.005021534946331419	0.0019389103749990408	35
0.28	-0.009839805375608995	0.0047250079214773855	-0.004969283152049483	0.0018940185540365078	35
0.285	-0.00957752380262218	0.004566094564514625	-0.004914238410780465	0.0018485667789844861	36
0.29	-0.00931875223803032	0.004410528224124395	-0.004856479572671281	0.0018026267601094735	36
0.295	-0.009063430331719555	0.004258257015374363	-0.004796084295257447	0.0017562694837428533	37
0.3	-0.008811498786460975	0.004109227796885089	-0.004733128129588436	0.0017095626605771125	37
0.305	-0.008562900950344872	0.003963390473878115	-0.004667685599959325	0.0016625728864571206	37
0.31	-0.008317581312908525	0.0038206964590305663	-0.004599829483450041	0.001615365047800904	38
0.315	-0.00807548591116667	0.003681097340934475	-0.004529631031500081	0.0015680016725770007	39
0.32	-0.00783656235090184	0.0035445450699743623	-0.0044571600364480875	0.0015205430486521282	39
0.325	-0.007600760061508968	0.0034109949389819626	-0.004382485252641758	0.0014730489252073775	40
0.33	-0.007368029106025662	0.003280400674595977	-0.004305673530194928	0.00142557595504224	40
0.335	-0.007138321293087129	0.0031527193327579015	-0.00422679077756546	0.0013781803998262794	41
0.34	-0.006911589223300717	0.003027906521431599	-0.00414590120944947	0.0013309155682598595	42
0.345	-0.006687785950966035	0.0029059192431763244	-0.004063067379771621	0.0012838334838390047	42
0.35	-0.0064668662118024575	0.002786716166541399	-0.003978350941433479	0.001236985035580977	43
0.355	-0.00624878477487443	0.0026702552031779726	-0.0038918116088965185	0.0011904187275626691	44
0.36	-0.006033496777920269	0.002556494981209579	-0.003803507451829834	0.0011441815436224899	45
0.365	-0.005820957552962473	0.0024453947566194976	-0.0037134948315821737	0.0010983189703424464	46
0.37	-0.005611122194875113	0.0023369132874207403	-0.0036218280624513172	0.001052874373066746	46
0.375	-0.005403946376714786	0.0022310107734918173	-0.003528560063040609	0.0010078901678359467	47
0.38	-0.0051993838792787385	0.0021276453520084914	-0.003433740585317105	0.0009634058675664428	48
0.385	-0.00499738844986157	0.002026777294940093	-0.00333741765438636	0.0009194606010094997	50
0.39	-0.0047979108500822275	0.0019283641832979039	-0.0032396353037416285	0.0008760903236368281	51
0.395	-0.004600901189508949	0.0018323646720899776	-0.0031404352873398945	0.000833330057251905	52
0.4	-0.004406305778436612	0.001738736347111306	-0.00303985482823463	0.0007912128032601573	53
0.405	-0.0042140683928206515	0.0016474346466178289	-0.0029379272311710705	0.0007497687433083861	55
0.41	-0.00402412656660805	0.0015584151847089257	-0.002834679533552067	0.0007090271203587393	56
0.415	-0.0038364132957325737	0.0014716305712738076	-0.0027301331277664142	0.0006690139935935999	58
0.42	-0.0036508529178894446	0.0013870317020830475	-0.0026243009366046085	0.0006297534935732767	60
0.425	-0.003467360307486479	0.0013045655329023947	-0.0025171863215266957	0.0005912663921581914	62
0.43	-0.0032858375613749337	0.0012241772516595683	-0.002408780662384739	0.0005535719445129118	64
0.435	-0.0031061703062431898	0.0011458040022214698	-0.002299059684396823	0.0005166838867823804	67
0.44	-0.002928222073553287	0.0010693790361741657	-0.0021879792986904787	0.00048061390605527276	70
0.445	-0.002751827705435794	0.0009948247468602959	-0.0020754693780078277	0.0004453673932092561	73
0.45	-0.0025767820299152687	0.0009220529966742565	-0.0019614245824185338	0.00041094482719605623	77
0.455	-0.0024028246864230165	0.0008509565548585334	-0.001845690950071722	0.0003773371682841728	82
0.46	-0.0022296163832664	0.0007814068021495435	-0.0017280461878378872	0.00034452668448340713	87
0.465	-0.002056699680098601	0.0007132363264361165	-0.0016081658184453095	0.0003124783671638056	92
0.47	-0.001883435018417496	0.0006462223074010079	-0.0014855691407256286	0.0002811345185890749	100
