0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.09339408839568791	-0.00011082830284382672	1.7192833892409317e-6	-1.489409824239619e-6	29
0.01	-0.09340004552260028	-0.00012278377177973865	6.878529734024558e-6	-5.95701074150066e-6	29
0.015	-0.09340997297548453	-0.00014272073581411693	0.000015482232088679803	-0.000013400661483607334	29
0.02	-0.0934238697382216	-0.00017065587351608458	0.000027537776229318392	-0.000023816875929751072	29
0.025	-0.09344173392945374	-0.00020661211823213427	0.000043055562111655223	-0.000037200710423712204	29
0.03	-0.09346356321668203	-0.0002506197585078404	0.00006204894171410647	-0.00005354580730232112	29
0.035	-0.09348935451511003	-0.0003027153828915677	0.00008453420655962795	-0.00007284440520370788	29
0.04	-0.09351910424335486	-0.0003629426431616886	0.0001105307170317914	-0.0000950871715181471	29
0.045	-0.09355280825165906	-0.0004313522642315423	0.00014006095217406812	-0.00012026319111863552	29
0.05	-0.09359046137201041	-0.0005080017094858669	0.00017315025753817764	-0.00014836012203904494	29
0.055	-0.09363205810432243	-0.0005929559930363884	0.00020982722837734028	-0.00017936385942454367	29
0.06	-0.09367759175111234	-0.0006862870922227232	0.00025012341588958014	-0.000213258732447821	29
0.065	-0.09372705457792285	-0.0007880748183458908	0.0002940736323023574	-0.0002500272475592246	29
0.07	-0.09378043826524494	-0.0008984062591255448	0.0003417157460614199	-0.00028965017876317133	29
0.075	-0.09383773329684848	-0.001017376367817062	0.0003930909931326292	-0.00033210628947649706	29
0.08	-0.0938989284224807	-0.001145088426241142	0.0004482436841163021	-0.00037737250818076684	29
0.085	-0.09396401200033996	-0.0012816536712157572	0.0005072215136067065	-0.0004254236305353494	29
0.09	-0.09403296994349035	-0.0014271916662536438	0.00057007547951816	-0.0004762323078982757	29
0.095	-0.09410578731571972	-0.0015818312747949287	0.0006368599848869971	-0.000529768890775527	29
0.1	-0.09418244708024076	-0.0017457098745072147	0.0007076329478180952	-0.000586001305790403	29
0.105	-0.0942629302912751	-0.001918974328890613	0.000782455599787054	-0.0006448950673830183	29
0.11	-0.09434721589776474	-0.0021017810555438235	0.0008613928868270832	-0.000706412901401036	29
0.115	-0.0944352806793102	-0.002294296929186354	0.0009445132847067301	-0.0007705147796665571	29
0.12	-0.09452709838955317	-0.002496698557105756	0.0010318890220398814	-0.0008371576245748543	29
0.125	-0.09462264045901872	-0.002709173908836425	0.0011235959712714793	-0.0009062952721596042	29
0.13	-0.09472187505146841	-0.002931921883900783	0.0012197139140120356	-0.000977878124598571	29
0.135	-0.09482476691689162	-0.0031651532314851266	0.001320326534886098	-0.0010518530532558814	29
0.14	-0.0949312768934042	-0.0034090909531240485	0.001425521306664995	-0.0011281631341646691	29
0.145	-0.09504136191326043	-0.0036639708823320433	0.0015353899729125121	-0.0012067473361308172	29
0.15	-0.09515497431897635	-0.0039300418759224826	0.0016500282476124722	-0.0012875404122218628	29
0.155	-0.09527206165464702	-0.004207567034359674	0.0017695360594159111	-0.0013704725131791235	29
0.16	-0.09539256559746742	-0.004496824215495448	0.0018940177390006359	-0.0014554687895740241	29
0.165	-0.09551642199573664	-0.004798106447312777	0.0020235818348222972	-0.0015424492808272386	29
0.17	-0.0956435589473119	-0.005111729465568118	0.00215834146166897	-0.0016313282620296033	30
0.175	-0.09577390193779058	-0.005438006590587421	0.002298414148213718	-0.001722014373310645	30
0.18	-0.09590736291651492	-0.005777288184822732	0.002443922064718739	-0.001814409651391373	30
