0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.021501265095856367	0.01586305431888445	-0.00007138562097780384	0.000052339412033091106	24
0.01	-0.02132813752850832	0.01569837944240893	-0.00014106446322382553	0.00010252565491923263	24
0.015	-0.02115779933749749	0.015532980530705155	-0.00020907204783984657	0.0001505840406532392	24
0.02	-0.02099015045418719	0.015366859750268136	-0.00027545025729798245	0.00019653825616157959	24
0.025	-0.02082509362514225	0.015200017422160216	-0.000340235969474816	0.00024041202050697629	24
0.03	-0.02066253208418071	0.015032453027222926	-0.000403464491618595	0.00028222897377513435	24
0.035	-0.02050237078497596	0.014864166646362795	-0.0004651690401327903	0.000322012598879125	25
0.04	-0.020344517115623257	0.014695151751086242	-0.0005253804285595296	0.0003597859911954458	25
0.045	-0.02018887824323035	0.014525406405013175	-0.0005841280693098765	0.00039557228608932894	25
0.05	-0.020035364316177057	0.014354924634636654	-0.0006414387174702898	0.00042939421073891627	25
0.055	-0.019883884242574593	0.014183701350077432	-0.0006973383918447882	0.0004612745931055663	25
0.06	-0.01973435003719811	0.014011728915236298	-0.0007518501824621653	0.0004912358126929963	25
0.065	-0.019586673535935833	0.013838999755269891	-0.000804996175827842	0.0005193002661072236	25
0.07	-0.019440766932267244	0.013665505448110146	-0.0008567967198074462	0.00054549020125883	25
0.075	-0.019296543889460543	0.013491236299527315	-0.0009072703195796803	0.0005698276670527653	25
0.08	-0.019153918233708486	0.013316182335776434	-0.0009564338339628993	0.0005923346072343883	25
0.085	-0.019012804016621743	0.013140333051732504	-0.0010043028926402936	0.0006130329410822769	25
0.09	-0.018873115860361594	0.012963676673277337	-0.0010508911862764502	0.0006319443798674112	25
0.095	-0.01873476807677015	0.012786201739284265	-0.0010962114144233608	0.0006490907213407443	25
0.1	-0.01859767562171804	0.012607895825994742	-0.0011402744171369879	0.0006644936128330395	25
0.105	-0.018461753087086	0.012428745977065815	-0.001183089726921449	0.0006781746994629234	25
0.11	-0.018326915036067305	0.012248740288463227	-0.0012246654360448185	0.0006901557079470079	26
0.115	-0.01819307549364502	0.012067862589012178	-0.0012650085453122075	0.0007004582004958491	26
0.12	-0.018060148515238378	0.011886100444903274	-0.0013041243182827155	0.0007091039617834469	26
0.125	-0.017928047602454568	0.011703439255458924	-0.0013420168102425585	0.0007161147484501543	26
0.13	-0.017796685172129265	0.011519865332162801	-0.001378689048722616	0.0007215125715959127	26
0.135	-0.017665973305948535	0.011335363964614023	-0.0014141423697669356	0.0007253194266604651	26
0.14	-0.017535823084152267	0.011149920539722557	-0.001448377135397088	0.0007275575456662495	26
0.145	-0.017406144809943108	0.010963520780436836	-0.00148139222873306	0.0007282493475303258	26
0.15	-0.01727684770707162	0.010776149923220032	-0.0015131854160039169	0.0007274174673792832	26
0.155	-0.01714783904005547	0.010587794418603125	-0.001543753489466214	0.0007250849581952258	26
0.16	-0.017019025549202017	0.010398439963745976	-0.0015730916680138161	0.0007212750390014876	26
0.165	-0.016890312344691943	0.010208073670518684	-0.0016011939199765967	0.0007160113803933023	27
0.17	-0.016761602218238435	0.010016680806491146	-0.0016280535959470317	0.0007093179673670278	27
0.175	-0.016632796753766776	0.009824249315752084	-0.001653662350088445	0.0007012193439129706	27
0.18	-0.01650379558952275	0.009630767214235201	-0.0016780107933358508	0.0006917405114825551	27
0.185	-0.016374496345202685	0.009436223216427113	-0.001701088507418925	0.0006809070668369779	27
0.19	-0.016244793732591443	0.009240607017063189	-0.00172288398804852	0.0006687452571414743	27
0.195	-0.016114580943126337	0.009043908780379613	-0.0017433842811024583	0.0006552818937375464	27
0.2	-0.01598374756367971	0.008846120937034265	-0.0017625758628553776	0.0006405447395849137	27
0.205	-0.015852181689498913	0.008647237037787513	-0.0017804434938576217	0.0006245622469171978	28
0.21	-0.015719767229429284	0.008447250190188773	-0.0017969714799052953	0.0006073636707753419	28
0.215	-0.01558638559616623	0.008246157987707569	-0.0018121427662008303	0.0005889794615136459	28
0.22	-0.01545191512677717	0.008043957767275872	-0.001825939012871864	0.0005694408674002401	28
0.225	-0.015316230368056941	0.007840650245362978	-0.0018383411178595546	0.0005487804390232683	28
0.23	-0.01517920175534191	0.007636238833698828	-0.0018493291957077404	0.0005270320238757017	28
0.235	-0.015040696581505943	0.007430729130302687	-0.0018588820648870602	0.00050423069240451	28
0.24	-0.014900577824227657	0.007224129991848795	-0.0018669775169339975	0.0004804129723785871	29
0.245	-0.014758703849905283	0.007016451477949581	-0.0018735926006265497	0.0004556167527201081	29
0.25	-0.014614928772433741	0.006807710940198643	-0.0018787036921401592	0.00042988196503123376	29
0.255	-0.014469102037898942	0.0065979269803191	-0.0018822857343937425	0.0004032499776928021	29
0.26	-0.01432106824321331	0.006387124149022762	-0.0018843133408512338	0.00037576426915659914	29
