0.	-0.07087649978902226	-0.01621071558945225	0	0	13
0.005	-0.0712408023408288	-0.01575783970341944	-0.0018052271470799996	-0.0022633389612079415	13
0.01	-0.07162551724798866	-0.015305639201017691	-0.0036264662838689536	-0.004486899939973185	13
0.015	-0.07203079290386694	-0.01485333977145216	-0.005466211893558795	-0.006673652035756086	13
0.02	-0.07245703540140143	-0.014400377970348658	-0.007326965356646387	-0.008826404524736344	13
0.025	-0.07290480623241458	-0.013946424791655074	-0.009211389172251777	-0.010947952795395456	13
0.03	-0.07337467751502692	-0.013490901892992478	-0.01112214103400246	-0.013040929002546667	13
0.035	-0.0738670581421491	-0.013033292110330122	-0.013061892474592805	-0.015107803052215306	13
0.04	-0.07438257813633742	-0.012573150709245511	-0.015033505748547372	-0.017151058145976363	13
0.045	-0.07492179890267969	-0.01210994701589151	-0.017039830648356	-0.0191730014823478	13
0.05	-0.07548558276361851	-0.011643061597722493	-0.019083932466580404	-0.021175982352003103	13
0.055	-0.0760744097384765	-0.011172044154949032	-0.021168859591477414	-0.023162130697497833	13
0.06	-0.07668912080039803	-0.010696208875925834	-0.023297849648725055	-0.025133599705457636	13
0.065	-0.07733045794723398	-0.010215134407518419	-0.025474246093930817	-0.0270924413169555	13
0.07	-0.07799913907167358	-0.009728105176735748	-0.027701598979150525	-0.029040694038969507	13
0.075	-0.07869628147587765	-0.009234474881382272	-0.029983508243815987	-0.03098029604402672	13
0.08	-0.07942252429939187	-0.008733573583698386	-0.0323237958503395	-0.032913119670715016	13
0.085	-0.08017905316299649	-0.008224735613553188	-0.03472645539484617	-0.03484102700529914	13
0.09	-0.08096687194854242	-0.007707302088018949	-0.037195763027094694	-0.036765870200564696	13
0.095	-0.08178692902376922	-0.007180456866970608	-0.03973607436835783	-0.038689354818489834	13
0.1	-0.0826406123870649	-0.0066434331228239635	-0.042352034680664424	-0.04061322171564591	13
0.105	-0.0835289026354732	-0.006095411088436035	-0.04504869090972026	-0.042539216439525344	13
0.11	-0.08445324667842392	-0.005535520789873263	-0.047831097022905916	-0.04446891406942333	13
0.115	-0.0854151183634361	-0.004962820225013348	-0.0507048098574506	-0.04640399068953243	13
0.12	-0.08641579851094561	-0.004376410104665659	-0.05367567618144235	-0.04834600849278167	13
0.125	-0.08745693868221269	-0.003775263401551796	-0.056749864596602154	-0.05029653472684579	13
0.13	-0.08854006634486505	-0.003158295983936639	-0.059933958629452486	-0.05225707607565097	13
0.135	-0.08966726857509177	-0.002524346545022177	-0.06323493402907446	-0.054229159412296335	13
0.14	-0.09083997480197065	-0.0018722697032938634	-0.06666022007654476	-0.05621415968463395	13
0.145	-0.09206045244228984	-0.0012007354110914747	-0.07021780945258643	-0.05821356527898914	13
0.15	-0.0933305679476536	-0.000508395518185642	-0.07391619764285311	-0.06022872611116899	13
0.155	-0.09465286766538886	0.00020617619507699858	-0.07776435932829155	-0.062260947052048835	13
0.16	-0.09602963019160099	0.0009445198943313984	-0.08177204174284955	-0.06431152013605891	13
0.165	-0.09746332660138579	0.0017082910369035156	-0.08594967299382493	-0.06638166417454187	13
0.17	-0.09895657254111076	0.0024992118506905817	-0.09030844185764711	-0.06847253788399678	13
