0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.04701506662673413	0.028019119632168542	0.00031423148113472326	-0.00018799950636547372	22
0.01	-0.04750367512097459	0.02840992714760673	0.0006366132851093069	-0.0003836861478249372	22
0.015	-0.04800171531376253	0.02880614261037474	0.0009673965299804181	-0.0005872691657763324	22
0.02	-0.04850951140958033	0.029207923808558807	0.0013068441736227617	-0.0007989656914561835	22
0.025	-0.049027399927069726	0.02961543286789457	0.0016552317394302883	-0.0010190010990061308	22
0.03	-0.049555730383474425	0.030028837532535622	0.002012847928963775	-0.001247609403354833	22
0.035	-0.05009486647856372	0.030448310716123722	0.0023799953362057475	-0.0014850336394311827	22
0.04	-0.050645186468120273	0.030874031284257634	0.002756991082902446	-0.0017315262963372516	22
0.045	-0.051207087044911	0.03130618397644095	0.0031441679841050633	-0.001987349777028799	21
0.05	-0.05178097162089704	0.03174495944846742	0.003541874530007304	-0.002252776822127969	21
0.055	-0.052367270380508424	0.03219055517449801	0.003950476761851754	-0.0025280910407059556	21
0.06	-0.05296642887983506	0.03264317519144057	0.0043703589993479355	-0.0028135874687113347	21
0.065	-0.05357891164590555	0.03310303066845127	0.004801924529508485	-0.0031095730533069756	21
0.07	-0.05420520333782652	0.03357034019535447	0.005245596966490921	-0.0034163672877423907	21
0.075	-0.054845810592162945	0.034045330150174795	0.005701821387569842	-0.0037343028157336994	21
0.08	-0.05550126247867707	0.03452823460508279	0.006171065693535783	-0.004063726078655607	21
0.085	-0.05617211207754533	0.0350192966249198	0.006653821825434114	-0.0044049980396770536	21
0.09	-0.056858938575909526	0.03551876768803796	0.007150607450639624	-0.004758494892834307	21
0.095	-0.057562347831646564	0.036026909019214216	0.007661967294252939	-0.0051246089009673555	21
0.1	-0.05828297454734735	0.036543990905309055	0.008188474936209177	-0.005503749098617842	21
0.105	-0.05902148413927512	0.03707029447159307	0.008730734752939003	-0.005896342361269558	21
0.11	-0.059778574165440204	0.037606111146999216	0.009289383645379437	-0.006302834176910282	21
0.115	-0.06055497726499484	0.03815174360694042	0.009865093484259405	-0.00672368969985511	21
0.12	-0.061351461975994136	0.03870750618273096	0.010458572965406095	-0.0071593948596831505	21
0.125	-0.06216883679136659	0.03927372594606693	0.011070570459500146	-0.00761045745263292	21
0.13	-0.06300795100489778	0.039850742597040446	0.011701876416897867	-0.008077408317837948	21
0.135	-0.0638697028564737	0.04043891062196263	0.0123533272359944	-0.008560802882546894	20
0.14	-0.06475502573823089	0.041038594848071173	0.013025805006876308	-0.009061221416525808	20
0.145	-0.06566491562965956	0.041650179650887874	0.013720245750450825	-0.009579272308811273	20
0.15	-0.06660041867155393	0.042274063048265656	0.014437639952209154	-0.010115592259319468	20
0.155	-0.06756263869868877	0.04291066002913759	0.015179037238957502	-0.010670848304710793	20
0.16	-0.06855274110233904	0.043560403263626916	0.01594555058375429	-0.011245739752523723	20
0.165	-0.06957195811592828	0.04422374374078743	0.01673836121471468	-0.011840999879960228	20
0.17	-0.07062159266586136	0.04490115126795552	0.01755872364449571	-0.012457397940318193	20
0.175	-0.0717030242345294	0.045593116877152874	0.01840797125002689	-0.013095741582966652	20
0.18	-0.07281771411360592	0.046300152377589235	0.019287522189203748	-0.013756878849664962	20
0.185	-0.07396721187025565	0.047022792556633636	0.020198886387209042	-0.014441700931126674	20
0.19	-0.0751531621988341	0.04776159595077148	0.0211436724348109	-0.015151144668115145	20
0.195	-0.07637731190557343	0.048517146651884974	0.02212359576525473	-0.0158861955727765	20
0.2	-0.07764151845754029	0.04929005500813195	0.02314048729556327	-0.016647890938496963	20
0.205	-0.07894775864960346	0.05008095929970074	0.024196303249506047	-0.017437322873822006	20
0.21	-0.08029813807598414	0.05089052739646554	0.025293135331811458	-0.018255642106451624	20
