0.	Indeterminate	Indeterminate	0	0	11
0.005	0.0005295279819500197	0.012211995086536085	5.222961143230809e-6	0.0001217579276765618	18
0.01	0.00046655893677556787	0.011910215124804058	9.055592102664906e-6	0.00023679702096138355	18
0.015	0.00040633493674183726	0.011615817648175129	0.000011599551876257538	0.00034539730085740263	18
0.02	0.00034875641209925357	0.011328576699134334	0.000012950970651704483	0.00044782635439871715	18
0.025	0.0002937279220846054	0.01104827556924719	0.000013200758928745337	0.0005443399965529024	18
0.03	0.00024115798831136296	0.01077470640979257	0.000012434896237735064	0.0006351828925400283	18
0.035	0.00019095893622757742	0.010507667896754162	0.000010734710986802347	0.0007205890100488412	19
0.04	0.0001430466034030224	0.010246969283732426	8.17712702392328e-6	0.0008007824308037743	19
0.045	0.00009734031494443513	0.00999242475832842	4.834915599336855e-6	0.0008759775251062008	19
0.05	0.00005376259877429854	0.009743856652479947	7.769128250044075e-7	0.0009463796600320919	19
0.055	0.000012239101849810096	0.009501093269981713	-3.931761744543623e-6	0.0010121855013708295	19
0.06	-0.000027301610960406373	0.009263969854272422	-9.229510457710636e-6	0.0010735835524374549	19
0.065	-0.00006492819697839942	0.009032328066183884	-0.000015058071240747328	0.001130754552976826	19
0.07	-0.00010070656130817387	0.008806014178064673	-0.00002136232650423801	0.0011838716548630268	19
0.075	-0.0001347001739438725	0.008584881758094926	-0.000028090162937957598	0.0012331011602106092	19
0.08	-0.0001669700262361979	0.00836878765327074	-0.00003519229206264509	0.001278602343321874	20
0.085	-0.00019757472997557505	0.008157596309971161	-0.00004262210288667658	0.0013205284292798667	20
0.09	-0.00022657075195421606	0.007951174923021772	-0.00005033553702813131	0.0013590262042980743	20
0.095	-0.000254012431474525	0.007749396431234205	-0.00005829094942074115	0.0013942367892942314	20
0.1	-0.0002799521246519853	0.007552137918662766	-0.00006644899148488192	0.0014262956908171478	20
0.105	-0.00030444020546748895	0.0073592806114626055	-0.00007477247851248714	0.0014553330776030202	20
0.11	-0.00032752526640658815	0.007170710410369667	-0.0000832263021959718	0.0014814741684922635	20
0.115	-0.0003492541734682955	0.006986315986083858	-0.00009177732018137227	0.001504839106476033	21
0.12	-0.00036967198597483587	0.006805991809451012	-0.00010039423120169149	0.0015255438512916536	21
0.125	-0.000388822211329032	0.006629633605839018	-0.00010904750865529407	0.0015436994361547158	21
0.13	-0.0004067469082755838	0.006457142434870642	-0.00011770933451580126	0.0015594131040310637	21
0.135	-0.00042348658034181133	0.00628842149172056	-0.00012635346857045002	0.0015727877871852317	21
0.14	-0.00043908034464282177	0.006123377692318873	-0.0001349551991552114	0.0015839226927481635	21
0.145	-0.0004535660315088184	0.0059619214587454655	-0.00014349128075271848	0.0015929134646360092	21
0.15	-0.00046698018379266975	0.0058039645663508985	-0.00015193984291285754	0.0015998517940213203	22
0.155	-0.00047935793784471457	0.005649423599196619	-0.00016028028820314457	0.0016048265316892301	22
0.16	-0.0004907334309045669	0.005498216499975767	-0.00016849331396822178	0.00160792292869487	22
0.165	-0.000501139681413151	0.005350264768478183	-0.00017656081938303682	0.0016092234183204856	22
0.17	-0.0005106085383601673	0.005205491458339592	-0.00018446581047415597	0.0016088071845138457	22
0.175	-0.0005191709604729351	0.0050638225525617125	-0.00019219242525740442	0.0016067507250014169	23
0.18	-0.0005268566529687128	0.004925186318877096	-0.00019972575422955754	0.001603127802756265	23
0.185	-0.0005336946043352343	0.004789513436388927	-0.00020705194985568774	0.0015980096378296917	23
0.19	-0.0005397128542390585	0.004656736743883186	-0.00021415809706438148	0.001591464956067401	23
0.195	-0.0005449384631665871	0.004526790065579603	-0.00022103213755179474	0.0015835597043876745	23
0.2	-0.0005493978811292979	0.004399610480068036	-0.00022766296080186738	0.0015743579599383887	24
0.205	-0.0005531164720584394	0.004275137305351282	-0.0002340401819487733	0.0015639217180684194	24
0.21	-0.0005561189612847642	0.0041533099139924685	-0.00024015423382432646	0.0015523101957577471	24
0.215	-0.0005584294237799318	0.004034071164091197	-0.0002459963478622393	0.0015395811986968393	24
0.22	-0.0005600710949192652	0.003917364628077837	-0.0002515584181492991	0.001525790197933556	24
0.225	-0.0005610666903533021	0.0038031355425394747	-0.0002568330893735518	0.0015109907757374814	25
0.23	-0.0005614380223356918	0.003691331745956615	-0.00026181357620223535	0.0014952351103240133	25
0.235	-0.0005612065135203619	0.00358190172127892	-0.00026649381040805	0.0014785732859647644	25
0.24	-0.0005603928856696602	0.003474795393414911	-0.0002708682896757182	0.0014610536918584717	25
0.245	-0.0005590173898302907	0.003369964113409794	-0.0002749321369018867	0.0014427230986281017	26
0.25	-0.0005570994427310319	0.003267360850045534	-0.00027868091363958343	0.001423626823130089	26
0.255	-0.000554658219839727	0.003166939901242003	-0.00028211084018481096	0.001403808693466016	26
0.26	-0.0005517123588394574	0.003068656474702759	-0.00028521863606124047	0.0013833109304643035	27
0.265	-0.0005482798030701612	0.0029724675941909234	-0.0002880014282180353	0.00136217462913279	27
0.27	-0.0005443781623108402	0.002878330537329469	-0.0002904568654844561	0.0013404391116897062	27
0.275	-0.0005400246196558227	0.0027862045691505583	-0.0002925830743278262	0.0013181427946976209	27
0.28	-0.0005352359451419723	0.002696049209155664	-0.0002943786187564733	0.0012953224417316252	28
0.285	-0.0005300282414824471	0.002607825932997813	-0.0002958423737016928	0.0012720140350089794	28
0.29	-0.0005244175178190166	0.0025214964608996707	-0.000296973755743219	0.0012482520090335483	29
0.295	-0.0005184190928579381	0.002437023678563762	-0.0002977724218073775	0.0012240697507658305	29
0.3	-0.0005120480752365893	0.002354371263269897	-0.00029823847814833417	0.0011994994683791112	29
0.305	-0.0005053193139402541	0.0022735043948358628	-0.00029837245071648994	0.0011745726092908639	30
0.31	-0.0004982469244184755	0.0021943879480751855	-0.0002981749895866106	0.0011493189780146511	30
0.315	-0.0004908450525039818	0.0021169882918903597	-0.00029764727326433846	0.0011237677044546681	31
0.32	-0.0004831272034025023	0.002041272827557469	-0.00029679063310365556	0.0010979470724293682	31
0.325	-0.0004751066892906557	0.0019672089563146965	-0.00029560675133196866	0.001071883993499353	31
0.33	-0.00046679658586154136	0.0018947648760587476	-0.0002940976373472493	0.0010456044726951865	32
0.335	-0.0004582093555283195	0.0018239101025687952	-0.00029226541175112267	0.0010191339528129522	32
0.34	-0.00044935740218415057	0.0017546133698433774	-0.0002901125548948183	0.000992496160945647	33
0.345	-0.00044025265191071435	0.0016868454791739982	-0.00028764171305383965	0.0009657147638911465	34
0.35	-0.00043090666285069956	0.0016205767898254898	-0.00028485568996158226	0.0009388119695505741	34
0.355	-0.0004213308661489193	0.0015557780917354162	-0.0002817575892576256	0.0009118090478505053	35
