0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.033839798731861055	0.022176898420467973	0.00022614979164692524	-0.00014876139777312628	23
0.01	-0.03429774054451635	0.02253893967584818	0.00045954309546457784	-0.0003042411029969169	23
0.015	-0.03476405422842216	0.022905661080510852	0.0007004024007527139	-0.00046662546504393156	23
0.02	-0.035239034765039076	0.02327718684702673	0.0009489608971876845	-0.000636107379927343	23
0.025	-0.03572298871063324	0.023653644503847007	0.0012054631297956097	-0.0008128865808912425	23
0.03	-0.0362162343784401	0.024035166090598453	0.001470165560051877	-0.0009971699684635795	23
0.035	-0.03671910322331824	0.024421887852957735	0.0017433372308723713	-0.0011891719289172176	23
0.04	-0.03723193992168701	0.02481395077518892	0.002025260357148681	-0.0013891146886335446	23
0.045	-0.037755102936311534	0.025211500218914107	0.0023162311748550473	-0.0015972286777029981	23
0.05	-0.03828896642307931	0.025614686682031935	0.002616560706171993	-0.0018137529289730453	23
0.055	-0.038833919418812216	0.026023665389457735	0.002926575381761101	-0.0020389354278486224	23
0.06	-0.03939036832924005	0.026438597030509513	0.00324661836926498	-0.0022730336464058696	23
0.065	-0.03995873890343406	0.02685964593325062	0.00357705028662454	-0.0025163147387040103	22
0.07	-0.04053946911255883	0.02728698731582588	0.003918249664140245	-0.0027690566696370335	22
0.075	-0.041133023284066615	0.02772079726666828	0.004270615108483787	-0.0030315478301274276	22
0.08	-0.041739884288045905	0.028161259239540153	0.004634565814667894	-0.0033040881080893683	22
0.085	-0.042360556726778076	0.028608563549254992	0.005010542848609437	-0.00358698934684811	22
0.09	-0.04299556930279264	0.029062906942266716	0.005399010719272739	-0.003880575928845608	22
0.095	-0.04364547486628956	0.02952449337048441	0.0058004585663279295	-0.004185185413849796	22
0.1	-0.044310852917699706	0.02999353338041426	0.006215401865676646	-0.004501169096532751	22
0.105	-0.04499231077447089	0.030470245748827264	0.006644384122867569	-0.004828892895190041	22
0.11	-0.04569048526590216	0.030954856595340276	0.00708797853542889	-0.0051687379031383875	22
0.115	-0.04640604531624452	0.03144760048336808	0.007546790193791459	-0.005521101288436503	22
